DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2021/6/15 22:00,7896,1404,8568,0,0,214,61,242
2021/6/15 23:00,7628,1329,8559,0,0,241,61,245
2021/6/16 0:00,7315,1245,8285,0,0,252,62,245
2021/6/16 1:00,7255,1242,8347,0,0,254,61,245
2021/6/16 2:00,7386,1239,8160,0,0,248,59,244
2021/6/16 3:00,7644,1260,8047,0,0,265,59,244
2021/6/16 4:00,7784,1270,8067,0,44,249,60,240
2021/6/16 5:00,7784,1280,7824,0,348,237,59,232
2021/6/16 6:00,7845,1298,7799,0,755,241,59,243
2021/6/16 7:00,8299,1298,7691,0,1549,244,60,246
2021/6/16 8:00,9191,1258,8069,0,2182,262,59,264
2021/6/16 9:00,9951,1258,7975,0,2925,297,61,281
2021/6/16 10:00,10026,1269,7645,0,3281,335,61,314
2021/6/16 11:00,10247,1256,7706,0,3321,363,63,312
2021/6/16 12:00,9923,1189,7201,0,3306,374,60,295
2021/6/16 13:00,10357,1188,7766,0,2893,353,61,270
2021/6/16 14:00,10300,1279,8713,0,1904,322,59,256
2021/6/16 15:00,10010,1420,9138,0,1127,314,58,253
2021/6/16 16:00,10031,1532,9830,0,786,272,58,238
2021/6/16 17:00,9598,1558,9695,0,465,279,59,236
2021/6/16 18:00,9210,1551,9138,0,50,308,79,248
2021/6/16 19:00,9150,1500,9134,0,0,335,86,244
2021/6/16 20:00,8733,1381,9319,0,0,325,86,245
2021/6/16 21:00,8207,1344,8373,0,0,321,84,246
2021/6/16 22:00,7981,1330,8141,0,0,328,86,245
2021/6/16 23:00,7615,1250,7906,0,0,335,85,246
2021/6/17 0:00,7288,1191,7841,0,0,307,85,246
2021/6/17 1:00,7220,1185,7835,0,0,305,87,247
2021/6/17 2:00,7383,1177,7597,0,0,291,86,247
2021/6/17 3:00,7650,1179,7764,0,0,294,87,245
2021/6/17 4:00,7769,1226,7904,0,35,259,86,242
2021/6/17 5:00,7799,1249,7555,0,431,207,85,231
2021/6/17 6:00,7826,1307,7581,0,851,205,87,244
2021/6/17 7:00,8239,1328,7858,0,1737,219,86,251
2021/6/17 8:00,9229,1312,7932,0,2604,210,88,264
2021/6/17 9:00,10010,1299,7988,0,3327,138,88,271
2021/6/17 10:00,10335,1278,7740,0,3854,116,87,270
2021/6/17 11:00,10416,1329,7189,0,4113,123,88,281
2021/6/17 12:00,9938,1365,6462,0,4037,147,87,294
2021/6/17 13:00,10397,1362,7655,0,3663,160,87,273
2021/6/17 14:00,10478,1402,7578,0,3529,186,86,262
2021/6/17 15:00,10155,1509,8234,0,2559,193,88,271
2021/6/17 16:00,10334,1508,8917,0,1950,175,85,220
2021/6/17 17:00,9870,1503,9184,0,965,165,84,225
2021/6/17 18:00,9278,1493,8893,0,70,173,85,242
2021/6/17 19:00,9195,1482,9017,0,0,132,86,237
2021/6/17 20:00,8715,1340,9419,0,0,121,85,239
2021/6/17 21:00,8216,1304,9056,0,0,134,87,238
2021/6/17 22:00,7897,1287,8300,0,0,138,86,239
2021/6/17 23:00,7596,1255,7998,0,0,137,85,238
2021/6/18 0:00,7257,1186,8194,0,0,95,87,237
2021/6/18 1:00,7140,1178,7542,0,0,81,86,239
2021/6/18 2:00,7266,1170,7574,0,0,83,86,241
2021/6/18 3:00,7534,1170,7847,0,0,105,88,239
2021/6/18 4:00,7676,1198,7848,0,76,116,86,236
2021/6/18 5:00,7839,1215,7600,0,676,112,87,229
2021/6/18 6:00,7675,1220,7519,0,1369,85,85,239
2021/6/18 7:00,7986,1199,6985,0,2334,90,88,266
2021/6/18 8:00,9035,1212,7489,0,3241,70,88,278
2021/6/18 9:00,9841,1208,7631,0,3965,74,86,301
2021/6/18 10:00,10121,1189,7782,0,4281,90,88,315
2021/6/18 11:00,10307,1212,7778,0,4402,90,87,316
2021/6/18 12:00,9821,1217,7542,0,4164,107,87,316
2021/6/18 13:00,10268,1215,8028,0,3676,100,87,303
2021/6/18 14:00,10371,1273,8375,0,3232,90,88,273
2021/6/18 15:00,10141,1362,9123,0,2257,75,88,260
2021/6/18 16:00,10078,1532,9486,0,1418,66,88,239
2021/6/18 17:00,9548,1492,9314,0,616,57,88,238
2021/6/18 18:00,9203,1541,9268,0,51,59,89,253
2021/6/18 19:00,9067,1513,9344,0,0,58,86,251
2021/6/18 20:00,8639,1382,9313,0,0,71,88,250
2021/6/18 21:00,8176,1383,8935,0,0,91,88,252
2021/6/18 22:00,7900,1305,8669,0,0,69,88,256
2021/6/18 23:00,7573,1262,8410,0,0,130,89,257
2021/6/19 0:00,7235,1137,8339,0,0,163,89,258
2021/6/19 1:00,7079,1134,7737,0,0,145,89,256
2021/6/19 2:00,7209,1105,7620,0,0,170,87,258
2021/6/19 3:00,7430,1100,7812,0,0,214,89,258
2021/6/19 4:00,7516,1093,7830,0,24,252,87,257
2021/6/19 5:00,7411,1092,7695,0,238,299,88,252
2021/6/19 6:00,7351,1107,7894,0,471,307,88,257
2021/6/19 7:00,7515,1107,8240,0,581,338,88,257
2021/6/19 8:00,7896,1125,8579,0,753,341,88,262
2021/6/19 9:00,8252,1131,8587,0,1140,370,88,263
2021/6/19 10:00,8357,1126,8206,0,1508,390,88,263
2021/6/19 11:00,8351,1142,8212,0,1280,411,87,265
2021/6/19 12:00,8146,1189,7884,0,1017,477,88,263
2021/6/19 13:00,8237,1221,8160,0,785,450,87,261
2021/6/19 14:00,8118,1254,8058,0,639,487,88,264
2021/6/19 15:00,8079,1288,8160,0,447,485,87,263
2021/6/19 16:00,8193,1430,8204,0,349,484,87,252
2021/6/19 17:00,8203,1508,8309,0,219,491,88,251
2021/6/19 18:00,8192,1525,8373,0,16,474,86,258
2021/6/19 19:00,8086,1467,8275,0,0,437,89,257
2021/6/19 20:00,7734,1330,8091,0,0,444,88,256
2021/6/19 21:00,7353,1269,7934,0,0,371,88,256
2021/6/19 22:00,7113,1259,7803,0,0,316,87,259
2021/6/19 23:00,6891,1238,8030,0,0,295,86,262
2021/6/20 0:00,6626,1201,7610,0,0,210,88,257
2021/6/20 1:00,6549,1215,7218,0,0,198,86,256
2021/6/20 2:00,6733,1221,7133,0,0,233,89,259
2021/6/20 3:00,7012,1232,7379,0,0,184,88,259
2021/6/20 4:00,7063,1240,7400,0,57,182,86,256
2021/6/20 5:00,6933,1231,6967,0,544,196,87,248
2021/6/20 6:00,6757,1248,6698,0,1156,193,87,257
2021/6/20 7:00,6907,1247,6599,0,1730,194,88,271
2021/6/20 8:00,7342,1226,6940,0,2194,201,87,270
2021/6/20 9:00,7683,1221,7025,0,2385,242,76,271
2021/6/20 10:00,7767,1210,6923,0,2740,268,71,289
2021/6/20 11:00,7947,1202,6404,0,3331,292,68,287
2021/6/20 12:00,7895,1210,6161,0,3514,356,71,311
2021/6/20 13:00,7857,1225,6324,0,3428,366,70,305
2021/6/20 14:00,7764,1279,6526,0,2924,308,71,294
2021/6/20 15:00,7728,1312,6887,0,2315,312,69,280
2021/6/20 16:00,7818,1411,7131,0,1497,270,70,259
2021/6/20 17:00,8086,1465,7899,0,822,180,69,245
2021/6/20 18:00,7980,1487,8168,0,82,201,69,263
2021/6/20 19:00,8064,1383,8344,0,0,148,70,254
2021/6/20 20:00,7828,1313,8224,0,0,126,69,256
2021/6/20 21:00,7451,1268,8323,0,0,163,69,256
2021/6/20 22:00,7055,1264,7948,0,0,207,69,256
2021/6/20 23:00,6794,1246,7617,0,0,183,72,258
2021/6/21 0:00,6492,1208,7136,0,0,202,71,259
2021/6/21 1:00,6402,1211,6922,0,0,227,69,263
2021/6/21 2:00,6620,1216,7160,0,0,252,71,262
2021/6/21 3:00,6943,1215,7552,0,0,211,71,260
2021/6/21 4:00,7156,1226,7501,0,64,195,68,259
2021/6/21 5:00,7316,1221,7194,0,701,182,71,249
2021/6/21 6:00,7247,1247,6824,0,1417,215,70,264
2021/6/21 7:00,7783,1243,6706,0,2489,266,70,276
2021/6/21 8:00,8816,1234,7021,0,3411,289,71,287
2021/6/21 9:00,9630,1224,7694,0,4075,256,66,289
2021/6/21 10:00,9795,1239,7860,0,4347,221,59,309
2021/6/21 11:00,9851,1210,8027,0,4266,200,60,320
2021/6/21 12:00,9572,1188,7631,0,4277,185,59,304
2021/6/21 13:00,9953,1227,7550,0,3999,149,59,309
2021/6/21 14:00,9945,1300,7778,0,3486,119,58,311
2021/6/21 15:00,9869,1405,8224,0,2744,106,60,291
2021/6/21 16:00,10007,1443,8775,0,1924,82,57,245
2021/6/21 17:00,9577,1458,8953,0,905,52,58,245
2021/6/21 18:00,9138,1450,9206,0,88,60,56,263
2021/6/21 19:00,8994,1422,9255,0,0,73,59,261
2021/6/21 20:00,8581,1324,9272,0,0,91,57,259
2021/6/21 21:00,8123,1240,9048,0,0,104,59,260
2021/6/21 22:00,7828,1214,8593,0,0,110,59,259
2021/6/21 23:00,7546,1209,8061,0,0,126,57,259
2021/6/22 0:00,7242,1156,7330,0,0,156,59,260
2021/6/22 1:00,7152,1152,7399,0,0,189,57,257
2021/6/22 2:00,7311,1156,7385,0,0,218,59,258
2021/6/22 3:00,7556,1151,7418,0,0,258,58,261
2021/6/22 4:00,7709,1163,7414,0,43,271,57,259
2021/6/22 5:00,7688,1152,7492,0,315,242,57,251
2021/6/22 6:00,7783,1145,7758,0,835,233,58,257
2021/6/22 7:00,8191,1147,7863,0,1276,208,59,269
2021/6/22 8:00,9119,1171,8625,0,1834,210,58,280
2021/6/22 9:00,9984,1164,8216,0,2593,210,59,291
2021/6/22 10:00,10295,1152,8324,0,3141,212,56,294
2021/6/22 11:00,10311,1158,8092,0,3219,226,59,310
2021/6/22 12:00,9870,1154,8188,0,3030,224,58,302
2021/6/22 13:00,10311,1156,8489,0,2765,201,59,286
2021/6/22 14:00,10347,1234,9237,0,2221,180,57,273
2021/6/22 15:00,10060,1308,9667,0,1217,165,57,271
2021/6/22 16:00,9983,1366,9086,0,715,140,56,258
2021/6/22 17:00,9620,1418,9083,0,259,152,57,255
2021/6/22 18:00,9429,1405,9359,0,23,161,57,257
2021/6/22 19:00,9177,1382,9024,0,0,202,57,258
2021/6/22 20:00,8723,1301,9237,0,0,205,56,257
2021/6/22 21:00,8205,1306,8833,0,0,211,58,256
2021/6/22 22:00,7930,1291,7981,0,0,241,56,258
2021/6/22 23:00,7646,1195,7870,0,0,212,58,258
2021/6/23 0:00,7324,1127,7781,0,0,204,57,256
2021/6/23 1:00,7220,1120,7972,0,0,194,56,255
2021/6/23 2:00,7363,1139,7943,0,0,150,57,257
2021/6/23 3:00,7630,1135,7989,0,0,126,57,255
2021/6/23 4:00,7783,1145,8075,0,22,103,55,254
2021/6/23 5:00,7704,1154,7802,0,156,132,54,256
2021/6/23 6:00,7800,1164,7958,0,488,192,57,257
2021/6/23 7:00,8124,1178,7879,0,860,197,56,262
2021/6/23 8:00,9024,1252,8557,0,1137,179,58,271
2021/6/23 9:00,9567,1298,7999,0,1523,168,58,286
2021/6/23 10:00,9724,1341,7803,0,1876,146,59,292
2021/6/23 11:00,9853,1334,8081,0,1788,156,58,285
2021/6/23 12:00,9263,1341,8366,0,1406,157,58,294
2021/6/23 13:00,9815,1341,8512,0,1297,173,57,279
2021/6/23 14:00,9783,1370,8676,0,1256,195,59,278
2021/6/23 15:00,9740,1539,8644,0,1230,163,57,264
2021/6/23 16:00,9697,1548,8721,0,621,156,58,261
2021/6/23 17:00,9403,1561,8841,0,290,156,57,254
2021/6/23 18:00,9212,1561,9208,0,22,148,57,262
2021/6/23 19:00,8986,1513,9200,0,0,155,57,265
2021/6/23 20:00,8564,1457,8900,0,0,182,58,263
2021/6/23 21:00,8105,1371,8677,0,0,163,57,263
2021/6/23 22:00,7830,1400,8325,0,0,115,59,263
2021/6/23 23:00,7519,1431,7935,0,0,103,58,262
2021/6/24 0:00,7190,1382,7541,0,0,83,58,262
2021/6/24 1:00,7073,1386,7188,0,0,75,59,264
2021/6/24 2:00,7222,1386,6873,0,0,73,57,265
2021/6/24 3:00,7501,1369,6695,0,0,73,58,263
2021/6/24 4:00,7672,1376,6755,0,22,66,56,263
2021/6/24 5:00,7609,1357,6719,0,256,57,58,260
2021/6/24 6:00,7675,1334,7053,0,643,36,57,265
2021/6/24 7:00,8147,1330,7535,0,1219,17,58,260
2021/6/24 8:00,9138,1339,7800,0,1873,12,57,266
2021/6/24 9:00,9806,1339,7848,0,2239,13,58,242
2021/6/24 10:00,10075,1323,8107,0,2381,14,58,246
2021/6/24 11:00,10096,1276,7555,0,2659,26,59,263
2021/6/24 12:00,9680,1281,7834,0,2576,33,58,285
2021/6/24 13:00,10069,1302,7750,0,2376,36,59,283
2021/6/24 14:00,9982,1346,8373,0,1967,37,58,295
2021/6/24 15:00,9927,1447,8134,0,1491,35,57,274
2021/6/24 16:00,9948,1482,8362,0,1001,23,55,255
2021/6/24 17:00,9584,1504,8448,0,533,21,56,245
2021/6/24 18:00,9202,1479,8561,0,86,29,56,257
2021/6/24 19:00,9101,1472,8560,0,0,30,57,251
2021/6/24 20:00,8708,1413,8281,0,0,35,55,254
2021/6/24 21:00,8249,1299,8360,0,0,45,57,259
2021/6/24 22:00,7909,1277,8045,0,0,51,56,258
2021/6/24 23:00,7637,1253,7932,0,0,47,57,259
2021/6/25 0:00,7276,1194,7704,0,0,48,58,259
2021/6/25 1:00,7212,1189,7770,0,0,37,56,259
2021/6/25 2:00,7318,1181,7410,0,0,37,56,259
2021/6/25 3:00,7540,1170,7203,0,0,39,57,257
2021/6/25 4:00,7722,1169,7250,0,50,36,57,256
2021/6/25 5:00,7776,1163,7388,0,559,23,56,245
2021/6/25 6:00,7793,1154,7328,0,1252,13,58,251
2021/6/25 7:00,8153,1149,7527,0,1933,12,56,269
2021/6/25 8:00,9199,1138,8113,0,2772,15,58,279
2021/6/25 9:00,9909,1150,8001,0,3395,22,58,319
2021/6/25 10:00,10197,1156,7401,0,4231,24,60,334
2021/6/25 11:00,10408,1159,7151,0,4657,34,57,338
2021/6/25 12:00,10014,1161,7520,0,4439,56,59,325
2021/6/25 13:00,10447,1168,7559,0,3946,56,57,305
2021/6/25 14:00,10325,1230,8059,0,3038,72,58,295
2021/6/25 15:00,10168,1474,8539,0,2254,86,55,283
2021/6/25 16:00,10126,1433,8620,0,1389,84,54,254
2021/6/25 17:00,9671,1421,8401,0,691,61,54,253
2021/6/25 18:00,9280,1446,8390,0,93,56,67,267
2021/6/25 19:00,9154,1446,8391,0,0,55,67,264
2021/6/25 20:00,8742,1321,8441,0,0,43,68,264
2021/6/25 21:00,8246,1258,8264,0,0,40,67,263
2021/6/25 22:00,7954,1265,7684,0,0,39,69,263
2021/6/25 23:00,7643,1260,7670,0,0,41,67,265
2021/6/26 0:00,7243,1239,7206,0,0,44,68,268
2021/6/26 1:00,7104,1249,6939,0,0,42,68,267
2021/6/26 2:00,7228,1247,6885,0,0,37,69,265
2021/6/26 3:00,7449,1242,6894,0,0,32,67,267
2021/6/26 4:00,7520,1214,6886,0,47,36,69,264
2021/6/26 5:00,7399,1197,6753,0,383,35,68,255
2021/6/26 6:00,7227,1151,6858,0,822,28,68,263
2021/6/26 7:00,7519,1106,6801,0,1607,23,66,262
2021/6/26 8:00,7976,1110,6812,0,2601,16,68,275
2021/6/26 9:00,8384,1117,6838,0,3349,13,69,302
2021/6/26 10:00,8621,1119,6831,0,3929,11,70,327
2021/6/26 11:00,8853,1115,6961,0,4464,15,70,334
2021/6/26 12:00,9070,1100,6767,0,4946,23,70,312
2021/6/26 13:00,9100,1119,7058,0,4624,41,67,303
2021/6/26 14:00,8920,1171,7424,0,3758,53,68,306
2021/6/26 15:00,8727,1271,7627,0,2703,57,68,292
2021/6/26 16:00,8749,1296,7860,0,1696,55,71,264
2021/6/26 17:00,8729,1290,7950,0,909,48,82,255
2021/6/26 18:00,8450,1306,8003,0,111,37,85,271
2021/6/26 19:00,8463,1288,8182,0,1,38,86,270
2021/6/26 20:00,8101,1170,8073,0,0,30,84,269
2021/6/26 21:00,7657,1147,7938,0,0,19,87,267
2021/6/26 22:00,7346,1121,7590,0,0,24,86,266
2021/6/26 23:00,7110,1084,7264,0,0,27,87,265
2021/6/27 0:00,6776,1025,7407,0,0,27,85,268
2021/6/27 1:00,6636,1052,6814,0,0,32,87,266
2021/6/27 2:00,6782,1060,6683,0,0,24,85,267
2021/6/27 3:00,7056,1047,6689,0,0,28,85,267
2021/6/27 4:00,7141,1049,6685,0,56,29,87,264
2021/6/27 5:00,7053,1039,6465,0,570,31,86,253
2021/6/27 6:00,6925,1019,6757,0,1344,16,87,264
2021/6/27 7:00,7156,1025,6426,0,2376,10,85,281
2021/6/27 8:00,7565,1048,6094,0,3231,10,88,298
2021/6/27 9:00,8121,1031,5622,0,4074,13,86,305
2021/6/27 10:00,8429,1016,5971,0,4233,27,85,298
2021/6/27 11:00,8492,1016,6379,0,4115,60,88,300
2021/6/27 12:00,8526,1021,6667,0,3493,72,87,298
2021/6/27 13:00,8343,1025,6750,0,3042,88,87,293
2021/6/27 14:00,8192,1084,6809,0,2406,102,85,293
2021/6/27 15:00,8184,1126,7208,0,1553,106,86,276
2021/6/27 16:00,8321,1224,7812,0,775,92,85,262
2021/6/27 17:00,8475,1240,8108,0,384,63,84,259
2021/6/27 18:00,8453,1244,7784,0,59,44,87,268
2021/6/27 19:00,8438,1215,7659,0,0,58,86,269
2021/6/27 20:00,8139,1150,7870,0,0,98,88,269
2021/6/27 21:00,7680,1117,7590,0,0,97,86,268
2021/6/27 22:00,7315,1147,7556,0,0,67,86,269
2021/6/27 23:00,7050,1101,7485,0,0,50,87,268
2021/6/28 0:00,6770,1046,7135,0,0,35,85,270
2021/6/28 1:00,6692,1044,6953,0,0,45,87,272
2021/6/28 2:00,6816,1039,6822,0,0,68,87,272
2021/6/28 3:00,7110,1031,6817,0,0,69,87,270
2021/6/28 4:00,7298,1034,6884,0,40,57,86,271
2021/6/28 5:00,7505,1025,6688,0,614,59,86,260
2021/6/28 6:00,7602,1028,6631,0,1380,60,86,259
2021/6/28 7:00,8139,1158,6867,0,2367,77,87,286
2021/6/28 8:00,9244,1152,7519,0,3286,75,87,307
2021/6/28 9:00,10216,1119,7775,0,4091,85,89,320
2021/6/28 10:00,10680,1106,7686,0,4744,66,88,317
2021/6/28 11:00,10792,1113,7698,0,4759,59,88,328
2021/6/28 12:00,10639,1123,7438,0,5083,65,86,313
2021/6/28 13:00,11036,1219,8171,0,4717,74,88,317
2021/6/28 14:00,11052,1182,8601,0,4071,90,87,306
2021/6/28 15:00,10830,1295,9851,0,2886,100,90,289
2021/6/28 16:00,10677,1247,9098,0,1584,125,89,268
2021/6/28 17:00,10187,1269,9444,0,668,119,87,255
2021/6/28 18:00,9790,1301,9937,0,71,141,88,268
2021/6/28 19:00,9563,1275,10206,0,0,156,88,268
2021/6/28 20:00,9053,1158,10131,0,0,188,89,269
2021/6/28 21:00,8498,1215,9748,0,0,266,87,269
2021/6/28 22:00,8168,1216,9097,0,0,295,89,269
2021/6/28 23:00,7853,1150,8830,0,0,302,88,269
2021/6/29 0:00,7483,1048,8472,0,0,332,89,270
2021/6/29 1:00,7344,1054,8493,0,0,333,87,270
2021/6/29 2:00,7478,1053,8570,0,0,318,89,273
2021/6/29 3:00,7717,1049,8731,0,0,322,88,270
2021/6/29 4:00,7792,1060,8663,0,14,337,89,269
2021/6/29 5:00,7818,1055,8848,0,140,336,90,269
2021/6/29 6:00,7925,1054,8948,0,296,373,83,272
2021/6/29 7:00,8373,1104,8995,0,429,380,63,275
2021/6/29 8:00,9328,1123,9707,0,575,398,61,278
2021/6/29 9:00,9977,1123,9570,0,810,410,62,297
2021/6/29 10:00,10047,1119,9090,0,1030,420,50,307
2021/6/29 11:00,10144,1119,8868,0,1274,430,48,315
2021/6/29 12:00,9645,1154,8588,0,1194,425,49,306
2021/6/29 13:00,10178,1158,8820,0,1142,429,50,292
2021/6/29 14:00,10207,1141,9356,0,1136,378,49,293
2021/6/29 15:00,10096,1208,9695,0,959,365,51,286
2021/6/29 16:00,10073,1293,9655,0,708,353,53,275
2021/6/29 17:00,9663,1331,9340,0,432,346,54,274
2021/6/29 18:00,9372,1348,9286,0,50,350,53,280
2021/6/29 19:00,9231,1319,9224,0,0,388,55,282
2021/6/29 20:00,8723,1240,9352,0,0,326,54,282
2021/6/29 21:00,8265,1230,9242,0,0,282,53,280
2021/6/29 22:00,7951,1197,8546,0,0,269,54,278
2021/6/29 23:00,7658,1188,8567,0,0,258,55,280
2021/6/30 0:00,7283,1096,7952,0,0,206,55,280
2021/6/30 1:00,7190,1090,8291,0,0,211,53,283
2021/6/30 2:00,7322,1089,8320,0,0,177,55,283
2021/6/30 3:00,7619,1151,8305,0,0,144,53,281
2021/6/30 4:00,7743,1159,8311,0,44,140,53,279
2021/6/30 5:00,7808,1149,8146,0,580,129,54,269
2021/6/30 6:00,7839,1186,7715,0,1411,101,53,272
2021/6/30 7:00,8236,1275,7915,0,2375,99,54,298
2021/6/30 8:00,9123,1325,8625,0,3199,94,55,331
2021/6/30 9:00,10022,1334,8931,0,3823,94,56,332
2021/6/30 10:00,10270,1337,8691,0,4068,101,54,328
2021/6/30 11:00,10526,1319,8213,0,4438,111,55,320
2021/6/30 12:00,10168,1243,8107,0,4358,127,54,335
2021/6/30 13:00,10544,1257,8539,0,4127,156,56,338
2021/6/30 14:00,10458,1235,9102,0,3343,163,58,341
2021/6/30 15:00,10392,1230,9340,0,2591,168,63,305
2021/6/30 16:00,10289,1280,10382,0,1451,181,61,291
2021/6/30 17:00,10010,1270,10354,0,796,178,60,265
2021/6/30 18:00,9576,1258,10662,0,79,210,61,279
2021/6/30 19:00,9398,1175,10598,0,0,289,61,281
2021/6/30 20:00,8981,1160,10517,0,0,326,61,280
2021/6/30 21:00,8469,1103,10376,0,0,359,62,280
2021/6/30 22:00,8163,1064,10267,0,0,372,60,273
2021/6/30 23:00,7799,1036,9907,0,0,355,63,269
