DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2023/8/27 10:00,10012,781,9090,0,4578,47,129,564
2023/8/27 11:00,10350,783,9006,0,5048,62,127,550
2023/8/27 12:00,10580,814,9390,0,4729,102,125,520
2023/8/27 13:00,10504,860,9517,0,4529,150,124,512
2023/8/27 14:00,10307,895,10295,0,3507,127,126,520
2023/8/27 15:00,10033,991,11132,0,2312,79,126,540
2023/8/27 16:00,9919,1047,11701,0,1090,85,126,532
2023/8/27 17:00,9964,1014,12108,0,246,102,123,499
2023/8/27 18:00,10009,1006,12418,0,2,92,124,500
2023/8/27 19:00,9745,1015,12192,0,0,69,123,500
2023/8/27 20:00,9262,915,12022,0,0,91,125,498
2023/8/27 21:00,8739,808,11812,0,0,85,124,497
2023/8/27 22:00,8184,792,11330,0,0,115,125,500
2023/8/27 23:00,7750,767,10877,0,0,103,125,501
2023/8/28 0:00,7253,713,10528,0,0,84,124,499
2023/8/28 1:00,7018,710,10267,0,0,96,125,500
2023/8/28 2:00,7001,707,10192,0,0,162,124,499
2023/8/28 3:00,7158,710,10352,0,0,164,125,499
2023/8/28 4:00,7399,718,10624,0,0,170,124,500
2023/8/28 5:00,7632,715,10641,0,133,214,124,490
2023/8/28 6:00,8031,709,10762,0,758,229,125,512
2023/8/28 7:00,9304,713,10593,0,2382,182,125,512
2023/8/28 8:00,11178,720,11353,0,3775,185,127,524
2023/8/28 9:00,12455,730,11494,0,4996,178,127,537
2023/8/28 10:00,12845,746,11469,0,5270,229,132,593
2023/8/28 11:00,13253,735,11694,0,5463,266,129,561
2023/8/28 12:00,12911,743,11600,0,5236,265,129,559
2023/8/28 13:00,13319,812,12117,0,5000,227,127,545
2023/8/28 14:00,13410,834,12310,0,4287,208,125,514
2023/8/28 15:00,13186,882,12955,0,2999,233,123,492
2023/8/28 16:00,12931,1048,13322,0,1473,218,122,481
2023/8/28 17:00,12104,1091,13215,0,362,210,123,491
2023/8/28 18:00,11693,1056,13066,0,4,184,123,500
2023/8/28 19:00,11160,1044,13355,0,0,138,124,504
2023/8/28 20:00,10451,962,13409,0,0,73,123,502
2023/8/28 21:00,9720,851,12756,0,0,44,125,504
2023/8/28 22:00,9108,808,12531,0,0,29,123,505
2023/8/28 23:00,8652,773,12103,0,0,11,124,506
2023/8/29 0:00,8088,738,11361,0,0,20,123,503
2023/8/29 1:00,7799,735,11089,0,0,32,124,506
2023/8/29 2:00,7729,736,11211,0,0,49,125,506
2023/8/29 3:00,7772,735,11349,0,0,61,124,506
2023/8/29 4:00,7901,738,11377,0,0,76,125,507
2023/8/29 5:00,8081,729,11200,0,132,63,124,508
2023/8/29 6:00,8499,718,10966,0,1117,59,124,495
2023/8/29 7:00,9635,734,10694,0,2485,52,125,539
2023/8/29 8:00,11508,733,11645,0,3734,53,128,560
2023/8/29 9:00,12830,733,12131,0,4730,47,124,520
2023/8/29 10:00,13238,776,12148,0,5085,47,128,558
2023/8/29 11:00,13580,812,12179,0,5364,48,128,574
2023/8/29 12:00,13316,839,11859,0,5284,66,130,580
2023/8/29 13:00,13827,866,12713,0,4968,96,128,546
2023/8/29 14:00,13868,884,12981,0,4184,120,123,500
2023/8/29 15:00,13575,918,13196,0,2781,124,121,483
2023/8/29 16:00,13265,1085,13283,0,1334,128,124,480
2023/8/29 17:00,12387,1110,13321,0,203,155,127,512
2023/8/29 18:00,12033,1105,13119,0,1,189,126,506
2023/8/29 19:00,11475,1036,13295,0,0,238,127,506
2023/8/29 20:00,10727,955,13259,0,0,283,126,506
2023/8/29 21:00,9995,898,12771,0,0,290,127,506
2023/8/29 22:00,9382,826,12272,0,0,333,126,507
2023/8/29 23:00,8899,814,11652,0,0,336,127,509
2023/8/30 0:00,8299,736,11179,0,0,319,126,510
2023/8/30 1:00,7943,733,10840,0,0,288,127,513
2023/8/30 2:00,7834,726,10810,0,0,278,127,512
2023/8/30 3:00,7893,727,10881,0,0,296,128,513
2023/8/30 4:00,8084,726,11060,0,0,281,127,514
2023/8/30 5:00,8248,724,11040,0,114,263,128,513
2023/8/30 6:00,8698,707,11074,0,943,251,126,491
2023/8/30 7:00,9692,739,11061,0,1931,220,132,577
2023/8/30 8:00,11648,731,11439,0,3472,193,131,556
2023/8/30 9:00,12885,747,12190,0,4539,143,131,570
2023/8/30 10:00,13420,751,12097,0,5087,145,134,599
2023/8/30 11:00,13812,751,11912,0,5476,165,134,591
2023/8/30 12:00,13516,787,11796,0,5400,174,133,606
2023/8/30 13:00,13980,803,12463,0,5141,182,129,559
2023/8/30 14:00,13819,813,13032,0,4018,191,129,559
2023/8/30 15:00,13543,852,13252,0,2482,185,123,486
2023/8/30 16:00,13035,1038,13045,0,999,158,125,504
2023/8/30 17:00,12229,1053,12767,0,193,150,127,517
2023/8/30 18:00,12026,995,12762,0,1,143,126,506
2023/8/30 19:00,11465,989,12935,0,0,162,126,508
2023/8/30 20:00,10746,911,12863,0,0,173,127,508
2023/8/30 21:00,10016,879,12507,0,0,176,127,510
2023/8/30 22:00,9443,842,12046,0,0,181,128,510
2023/8/30 23:00,8939,739,11386,0,0,193,128,512
2023/8/31 0:00,8382,712,11220,0,0,220,127,515
2023/8/31 1:00,8074,714,11237,0,0,268,126,516
2023/8/31 2:00,7969,712,11144,0,0,230,127,515
2023/8/31 3:00,8020,710,11231,0,0,270,128,516
2023/8/31 4:00,8154,712,11254,0,0,272,127,518
2023/8/31 5:00,8246,704,11098,0,127,273,127,515
2023/8/31 6:00,8683,702,10968,0,985,266,127,521
2023/8/31 7:00,9960,707,10957,0,2599,232,128,520
2023/8/31 8:00,11876,710,11470,0,4283,209,128,535
2023/8/31 9:00,13242,717,12033,0,5515,168,131,558
2023/8/31 10:00,13839,710,12010,0,6145,156,131,545
2023/8/31 11:00,14133,714,12087,0,6379,192,129,544
2023/8/31 12:00,13785,739,11785,0,6152,176,132,564
2023/8/31 13:00,14161,789,12241,0,5721,209,129,540
2023/8/31 14:00,14042,815,12873,0,4540,230,128,531
2023/8/31 15:00,13648,888,13280,0,2830,156,128,518
2023/8/31 16:00,13260,1045,13339,0,1234,89,124,491
2023/8/31 17:00,12343,1045,13085,0,203,89,126,518
2023/8/31 18:00,12108,976,13273,0,0,83,127,508
2023/8/31 19:00,11431,943,13096,0,0,94,127,506
2023/8/31 20:00,10681,825,13212,0,0,100,127,509
2023/8/31 21:00,9906,763,12605,0,0,96,127,510
2023/8/31 22:00,9351,742,12317,0,0,156,127,510
2023/8/31 23:00,8803,715,11587,0,0,183,128,512
2023/9/1 0:00,8219,689,11137,0,0,196,128,506
2023/9/1 1:00,7867,687,10988,0,0,181,130,507
2023/9/1 2:00,7742,688,10598,0,0,178,129,507
2023/9/1 3:00,7774,690,10822,0,0,173,129,505
2023/9/1 4:00,7906,692,10902,0,0,193,128,507
2023/9/1 5:00,8065,689,10464,0,138,189,130,508
2023/9/1 6:00,8495,668,10291,0,1172,190,127,489
2023/9/1 7:00,9705,670,10587,0,2776,146,128,497
2023/9/1 8:00,11392,679,11039,0,4321,116,129,522
2023/9/1 9:00,12632,675,11207,0,5514,160,129,531
2023/9/1 10:00,13081,696,11151,0,5913,225,135,579
2023/9/1 11:00,13625,698,11349,0,6228,264,130,552
2023/9/1 12:00,13315,727,11287,0,5793,359,133,569
2023/9/1 13:00,13760,758,12035,0,5370,518,126,535
2023/9/1 14:00,13709,822,12964,0,4336,458,117,502
2023/9/1 15:00,13375,865,13223,0,3034,386,115,478
2023/9/1 16:00,13009,1029,13362,0,1369,555,114,480
2023/9/1 17:00,11998,1044,13487,0,147,592,119,517
2023/9/1 18:00,11618,984,13256,0,0,627,118,508
2023/9/1 19:00,10972,967,13527,0,0,506,118,504
2023/9/1 20:00,10265,892,13035,0,0,389,118,498
2023/9/1 21:00,9584,827,11908,0,0,378,119,499
2023/9/1 22:00,9035,741,11607,0,0,224,117,498
2023/9/1 23:00,8496,680,11107,0,0,184,118,499
2023/9/2 0:00,7868,643,9706,0,0,167,117,499
2023/9/2 1:00,7508,657,8792,0,0,210,119,501
2023/9/2 2:00,7377,655,8456,0,0,280,118,503
2023/9/2 3:00,7431,651,8627,0,0,307,118,503
2023/9/2 4:00,7513,659,8557,0,0,309,119,505
2023/9/2 5:00,7495,657,8626,0,115,257,118,511
2023/9/2 6:00,7637,643,8375,0,811,241,119,510
2023/9/2 7:00,8210,656,8351,0,2086,114,115,482
2023/9/2 8:00,9104,673,8180,0,3338,102,117,489
2023/9/2 9:00,10002,702,8650,0,4268,93,115,483
2023/9/2 10:00,10282,729,9510,0,4369,117,120,517
2023/9/2 11:00,10482,724,10114,0,4276,127,118,507
2023/9/2 12:00,10314,737,10531,0,3760,109,119,517
2023/9/2 13:00,10300,788,10742,0,3087,137,119,523
2023/9/2 14:00,10176,806,11211,0,2373,130,119,514
2023/9/2 15:00,9935,897,11747,0,1516,102,118,515
2023/9/2 16:00,9800,954,11870,0,854,101,119,501
2023/9/2 17:00,9628,960,12054,0,178,97,118,506
2023/9/2 18:00,9728,926,12247,0,1,117,117,499
2023/9/2 19:00,9347,910,12252,0,0,95,118,500
2023/9/2 20:00,8868,843,11867,0,0,49,117,498
2023/9/2 21:00,8336,757,10768,0,0,34,118,500
2023/9/2 22:00,7980,727,10385,0,0,41,117,501
2023/9/2 23:00,7590,703,9463,0,0,35,118,499
2023/9/3 0:00,7160,670,8416,0,0,33,118,500
2023/9/3 1:00,6871,668,8148,0,0,38,118,502
2023/9/3 2:00,6824,669,7882,0,0,43,118,500
2023/9/3 3:00,6917,668,8101,0,0,44,118,502
2023/9/3 4:00,7061,676,8079,0,0,43,117,502
2023/9/3 5:00,7027,660,8342,0,105,67,119,500
2023/9/3 6:00,7064,646,8055,0,743,54,119,505
2023/9/3 7:00,7535,654,7436,0,1896,37,120,524
2023/9/3 8:00,8428,652,7025,0,3329,25,116,496
2023/9/3 9:00,9086,698,7653,0,4083,22,123,573
2023/9/3 10:00,9628,695,8543,0,4838,27,122,570
2023/9/3 11:00,10019,702,8734,0,5022,39,124,577
2023/9/3 12:00,10242,710,8850,0,5097,72,123,571
2023/9/3 13:00,10446,746,8870,0,5283,81,117,516
2023/9/3 14:00,10298,824,9352,0,4244,104,120,533
2023/9/3 15:00,10237,885,10474,0,3006,92,113,476
2023/9/3 16:00,10087,909,11264,0,1367,116,113,477
2023/9/3 17:00,9941,936,11974,0,176,132,117,507
2023/9/3 18:00,10001,935,12442,0,0,150,116,500
2023/9/3 19:00,9658,911,12191,0,0,140,117,498
2023/9/3 20:00,9159,819,11399,0,0,172,116,497
2023/9/3 21:00,8631,729,10767,0,0,220,117,498
2023/9/3 22:00,8097,698,10433,0,0,200,117,501
2023/9/3 23:00,7641,674,9793,0,0,190,118,500
2023/9/4 0:00,7238,657,8966,0,0,203,117,500
2023/9/4 1:00,6998,655,8834,0,0,205,118,499
2023/9/4 2:00,6975,661,8872,0,0,225,117,500
2023/9/4 3:00,7140,657,8893,0,0,238,118,503
2023/9/4 4:00,7320,657,9157,0,0,276,117,500
2023/9/4 5:00,7564,658,9261,0,60,291,117,500
2023/9/4 6:00,8031,643,9449,0,556,274,116,499
2023/9/4 7:00,8974,662,10530,0,1078,241,119,532
2023/9/4 8:00,10610,659,11620,0,1657,232,120,521
2023/9/4 9:00,11615,659,12340,0,2159,258,119,528
2023/9/4 10:00,11899,675,12362,0,2315,280,123,570
2023/9/4 11:00,12119,688,12691,0,2213,305,123,572
2023/9/4 12:00,11781,733,12600,0,1907,281,122,559
2023/9/4 13:00,12191,784,13379,0,1438,296,120,544
2023/9/4 14:00,12058,831,13560,0,1154,374,118,532
2023/9/4 15:00,11903,862,13332,0,839,428,116,508
2023/9/4 16:00,11749,1008,13381,0,429,408,116,489
2023/9/4 17:00,11142,1041,13124,0,69,355,116,504
2023/9/4 18:00,10962,1044,12811,0,0,348,117,500
2023/9/4 19:00,10438,1041,12649,0,0,366,116,501
2023/9/4 20:00,9845,914,12537,0,0,350,116,500
2023/9/4 21:00,9232,824,11850,0,0,320,117,501
2023/9/4 22:00,8771,742,11086,0,0,307,117,498
2023/9/4 23:00,8389,719,10863,0,0,281,117,496
2023/9/5 0:00,7906,696,10652,0,0,296,116,494
2023/9/5 1:00,7625,692,10339,0,0,264,117,497
2023/9/5 2:00,7568,696,10203,0,0,243,116,501
2023/9/5 3:00,7659,703,10190,0,0,233,117,504
2023/9/5 4:00,7793,695,10451,0,0,196,118,505
2023/9/5 5:00,7946,695,10767,0,60,161,116,504
2023/9/5 6:00,8279,680,10649,0,606,126,115,511
2023/9/5 7:00,9299,684,10761,0,1661,129,110,517
2023/9/5 8:00,10987,693,10638,0,3078,100,114,545
2023/9/5 9:00,12098,698,10992,0,3842,137,115,569
2023/9/5 10:00,12436,711,11509,0,3829,148,116,579
2023/9/5 11:00,12715,696,11805,0,3954,172,115,564
2023/9/5 12:00,12385,713,11600,0,3698,193,114,576
2023/9/5 13:00,12913,735,12068,0,3396,223,111,530
2023/9/5 14:00,12761,838,12718,0,2350,224,112,568
2023/9/5 15:00,12497,840,13212,0,1486,183,109,516
2023/9/5 16:00,12117,1030,13565,0,727,181,110,508
2023/9/5 17:00,11484,1095,13616,0,79,105,108,510
2023/9/5 18:00,11264,1127,13367,0,0,98,108,503
2023/9/5 19:00,10657,1128,12981,0,0,151,109,504
2023/9/5 20:00,10054,990,12581,0,0,112,109,506
2023/9/5 21:00,9368,906,11933,0,0,110,117,499
2023/9/5 22:00,8917,845,11128,0,0,101,116,499
2023/9/5 23:00,8427,825,10886,0,0,75,117,505
2023/9/6 0:00,7909,772,10306,0,0,87,116,506
2023/9/6 1:00,7575,762,9985,0,0,85,116,508
2023/9/6 2:00,7551,754,9967,0,0,64,116,508
2023/9/6 3:00,7649,743,9931,0,0,52,116,511
2023/9/6 4:00,7737,733,9901,0,0,40,116,511
2023/9/6 5:00,7961,733,10143,0,29,42,117,512
2023/9/6 6:00,8281,728,10413,0,382,28,116,508
2023/9/6 7:00,9086,733,10609,0,995,18,117,516
2023/9/6 8:00,10536,741,11755,0,1595,23,115,501
2023/9/6 9:00,11253,748,12764,0,1672,19,118,527
2023/9/6 10:00,11268,739,12759,0,1406,16,121,554
2023/9/6 11:00,11271,743,12666,0,1112,16,120,551
2023/9/6 12:00,10577,779,12811,0,973,14,122,557
2023/9/6 13:00,10957,842,12674,0,822,23,120,551
2023/9/6 14:00,11003,945,12969,0,588,54,120,529
2023/9/6 15:00,10801,1044,12480,0,678,60,115,488
2023/9/6 16:00,10638,1154,12388,0,368,95,116,489
2023/9/6 17:00,10128,1174,11682,0,36,189,119,510
2023/9/6 18:00,9976,1171,11337,0,0,313,117,508
2023/9/6 19:00,9527,1173,11601,0,0,371,119,508
2023/9/6 20:00,8973,1087,11388,0,0,415,118,509
2023/9/6 21:00,8469,974,10441,0,0,460,119,514
2023/9/6 22:00,8112,892,10063,0,0,458,118,512
2023/9/6 23:00,7724,888,9602,0,0,373,119,508
2023/9/7 0:00,7313,806,9337,0,0,297,119,509
2023/9/7 1:00,7077,794,9027,0,0,269,119,509
2023/9/7 2:00,7086,789,9018,0,0,191,120,513
2023/9/7 3:00,7175,783,9233,0,0,154,119,508
2023/9/7 4:00,7370,792,9364,0,0,147,119,508
2023/9/7 5:00,7546,790,9486,0,114,162,119,505
2023/9/7 6:00,7716,775,8928,0,1177,141,119,488
2023/9/7 7:00,8422,788,8650,0,2835,149,122,544
2023/9/7 8:00,9914,790,9109,0,4301,167,127,592
2023/9/7 9:00,11023,786,9683,0,5077,179,126,586
2023/9/7 10:00,11415,794,9718,0,5504,184,126,574
2023/9/7 11:00,11554,792,9673,0,5515,221,129,612
2023/9/7 12:00,11091,804,9601,0,5201,230,132,649
2023/9/7 13:00,11374,826,10328,0,4516,243,133,666
2023/9/7 14:00,11477,851,10968,0,3690,234,127,616
2023/9/7 15:00,11311,849,11913,0,2547,197,120,512
2023/9/7 16:00,11002,959,12846,0,997,201,118,495
2023/9/7 17:00,10263,962,12872,0,83,197,120,514
2023/9/7 18:00,10092,940,12840,0,0,124,118,502
2023/9/7 19:00,9528,942,12001,0,0,105,119,503
2023/9/7 20:00,8994,770,11813,0,0,169,119,502
2023/9/7 21:00,8433,752,10921,0,0,223,120,503
2023/9/7 22:00,8020,691,10645,0,0,291,119,506
2023/9/7 23:00,7672,689,10164,0,0,288,120,508
2023/9/8 0:00,7211,672,9307,0,0,273,119,509
2023/9/8 1:00,6999,665,8960,0,0,307,120,509
2023/9/8 2:00,7005,678,8977,0,0,337,121,511
2023/9/8 3:00,7155,678,9137,0,0,355,119,512
2023/9/8 4:00,7385,681,9513,0,0,387,121,512
2023/9/8 5:00,7512,683,9341,0,53,425,120,511
2023/9/8 6:00,7608,690,9183,0,510,459,119,505
2023/9/8 7:00,8150,709,9601,0,1116,452,124,548
2023/9/8 8:00,9302,731,10118,0,1634,468,125,567
2023/9/8 9:00,10090,742,11085,0,2040,483,125,574
2023/9/8 10:00,10247,761,10948,0,2170,546,128,607
2023/9/8 11:00,10392,756,10561,0,2436,580,126,582
2023/9/8 12:00,9911,762,10147,0,2395,596,125,580
2023/9/8 13:00,10286,787,10841,0,1966,522,124,569
2023/9/8 14:00,10361,844,11163,0,1402,506,122,534
2023/9/8 15:00,10243,871,11323,0,879,533,119,514
2023/9/8 16:00,10190,929,11502,0,437,542,118,488
2023/9/8 17:00,9769,1007,11495,0,39,536,117,506
2023/9/8 18:00,9582,1004,11415,0,0,548,118,497
2023/9/8 19:00,9176,969,10561,0,0,603,117,496
2023/9/8 20:00,8687,892,9822,0,0,615,118,501
2023/9/8 21:00,8216,819,9128,0,0,681,118,502
2023/9/8 22:00,7825,779,8973,0,0,580,116,500
2023/9/8 23:00,7597,717,8611,0,0,542,117,502
2023/9/9 0:00,7092,674,8388,0,0,583,116,507
2023/9/9 1:00,6925,680,8381,0,0,594,118,508
2023/9/9 2:00,6884,675,8501,0,0,522,116,505
2023/9/9 3:00,7052,670,8634,0,0,464,117,504
2023/9/9 4:00,7187,678,8669,0,0,413,116,504
2023/9/9 5:00,7209,677,8676,0,30,339,116,500
2023/9/9 6:00,7135,676,8601,0,423,285,116,514
2023/9/9 7:00,7505,687,8229,0,992,194,117,530
2023/9/9 8:00,8177,688,9001,0,1645,167,117,523
2023/9/9 9:00,8805,719,9119,0,2388,150,119,551
2023/9/9 10:00,9138,737,9292,0,3113,136,124,593
2023/9/9 11:00,9487,739,9328,0,3510,161,124,600
2023/9/9 12:00,9554,766,8905,0,3976,152,126,610
2023/9/9 13:00,9804,778,9220,0,3859,98,122,583
2023/9/9 14:00,9755,841,9503,0,2999,72,123,590
2023/9/9 15:00,9722,850,10177,0,1997,63,117,506
2023/9/9 16:00,9618,912,11096,0,799,42,114,488
2023/9/9 17:00,9500,963,11463,0,68,50,117,507
2023/9/9 18:00,9591,957,11522,0,0,63,114,497
2023/9/9 19:00,9224,885,11453,0,0,60,115,497
2023/9/9 20:00,8666,766,10871,0,0,58,114,497
2023/9/9 21:00,8286,708,10418,0,0,43,114,497
2023/9/9 22:00,7873,707,9983,0,0,41,116,491
2023/9/9 23:00,7556,706,8996,0,0,55,115,495
2023/9/10 0:00,7078,684,8498,0,0,56,116,485
2023/9/10 1:00,6835,688,8511,0,0,47,115,486
2023/9/10 2:00,6772,689,8300,0,0,73,116,487
2023/9/10 3:00,6916,683,8503,0,0,71,115,487
2023/9/10 4:00,7044,688,8608,0,0,56,116,488
2023/9/10 5:00,7049,675,8566,0,63,26,115,487
2023/9/10 6:00,7020,661,7764,0,780,26,115,480
2023/9/10 7:00,7414,671,7058,0,1964,15,117,519
2023/9/10 8:00,8285,674,7027,0,3398,3,119,531
2023/9/10 9:00,9115,709,7301,0,4382,1,121,572
2023/9/10 10:00,9668,706,7806,0,4993,2,120,567
2023/9/10 11:00,10024,699,8338,0,5150,9,119,537
2023/9/10 12:00,10230,701,8766,0,4947,19,119,547
2023/9/10 13:00,10029,738,8722,0,4215,53,124,600
2023/9/10 14:00,9921,817,9692,0,3279,70,120,572
2023/9/10 15:00,9780,860,10249,0,1855,72,116,522
2023/9/10 16:00,9727,984,11123,0,714,67,115,499
2023/9/10 17:00,9737,999,11521,0,50,75,114,500
2023/9/10 18:00,9858,993,11663,0,0,65,115,490
2023/9/10 19:00,9442,960,11316,0,0,64,113,480
2023/9/10 20:00,8942,889,11050,0,0,81,114,479
2023/9/10 21:00,8478,830,10609,0,0,102,115,479
2023/9/10 22:00,8009,763,10750,0,0,105,114,469
2023/9/10 23:00,7582,724,10185,0,0,147,115,470
2023/9/11 0:00,7168,628,9486,0,0,165,114,469
2023/9/11 1:00,6856,610,9354,0,0,155,115,470
2023/9/11 2:00,6874,616,9376,0,0,185,114,472
2023/9/11 3:00,6998,644,9255,0,0,197,116,472
2023/9/11 4:00,7236,616,9463,0,0,207,115,475
2023/9/11 5:00,7503,567,9569,0,65,233,115,473
2023/9/11 6:00,7910,578,10319,0,555,237,115,492
2023/9/11 7:00,8817,585,10362,0,1672,230,117,499
2023/9/11 8:00,10536,583,10989,0,2830,209,119,536
2023/9/11 9:00,11649,613,11320,0,3882,202,121,557
2023/9/11 10:00,12155,643,11321,0,4455,195,121,558
2023/9/11 11:00,12464,681,11466,0,4835,172,122,576
2023/9/11 12:00,12414,722,11520,0,4996,170,120,559
2023/9/11 13:00,12728,766,11886,0,4457,169,125,597
2023/9/11 14:00,12863,793,12741,0,3799,145,117,525
2023/9/11 15:00,12683,819,13265,0,2558,120,112,458
2023/9/11 16:00,12338,966,13727,0,973,126,112,465
2023/9/11 17:00,11594,990,13653,0,69,122,114,487
2023/9/11 18:00,11471,984,13711,0,0,118,114,478
2023/9/11 19:00,10773,980,13123,0,0,111,113,480
2023/9/11 20:00,10053,856,12501,0,0,127,114,477
2023/9/11 21:00,9386,703,11505,0,0,179,113,479
2023/9/11 22:00,8838,673,11076,0,0,215,115,468
2023/9/11 23:00,8377,665,10446,0,0,237,113,467
2023/9/12 0:00,7918,590,10522,0,0,240,115,468
2023/9/12 1:00,7596,589,10215,0,0,231,114,468
2023/9/12 2:00,7538,595,10239,0,0,260,115,472
2023/9/12 3:00,7606,590,10112,0,0,236,114,473
2023/9/12 4:00,7765,561,10249,0,0,220,115,472
2023/9/12 5:00,7915,537,10471,0,64,248,114,474
2023/9/12 6:00,8303,526,10603,0,887,223,114,466
2023/9/12 7:00,9280,534,10450,0,2436,163,117,496
2023/9/12 8:00,11061,537,11137,0,3885,160,119,535
2023/9/12 9:00,12213,578,11204,0,4813,229,122,566
2023/9/12 10:00,12660,622,10965,0,5420,178,122,580
2023/9/12 11:00,12913,671,11158,0,5460,147,122,578
2023/9/12 12:00,12612,700,10806,0,5368,117,120,551
2023/9/12 13:00,12930,743,12106,0,4676,64,117,531
2023/9/12 14:00,12663,809,12751,0,3155,61,119,516
2023/9/12 15:00,12326,849,13455,0,1924,83,113,461
2023/9/12 16:00,11934,1000,13701,0,660,59,115,466
2023/9/12 17:00,11358,1033,13730,0,28,41,114,483
2023/9/12 18:00,11126,1047,13442,0,0,49,115,476
2023/9/12 19:00,10481,1051,13144,0,0,51,114,476
2023/9/12 20:00,9805,926,12494,0,0,82,114,466
2023/9/12 21:00,9157,774,11493,0,0,159,115,467
2023/9/12 22:00,8684,776,10661,0,0,147,114,470
2023/9/12 23:00,8214,721,10543,0,0,135,115,471
2023/9/13 0:00,7737,654,9693,0,0,111,114,470
2023/9/13 1:00,7444,660,9544,0,0,136,115,469
2023/9/13 2:00,7359,660,9463,0,0,132,115,470
2023/9/13 3:00,7449,651,9445,0,0,143,116,471
2023/9/13 4:00,7645,616,9564,0,0,120,115,469
2023/9/13 5:00,7770,575,9584,0,54,69,116,472
2023/9/13 6:00,7915,590,9581,0,631,40,118,507
2023/9/13 7:00,8839,581,9536,0,2137,31,117,484
2023/9/13 8:00,10361,583,10010,0,3632,20,118,509
2023/9/13 9:00,11563,633,10883,0,4677,7,121,549
2023/9/13 10:00,11993,687,10836,0,5206,4,124,598
2023/9/13 11:00,12335,678,10998,0,5322,6,123,592
2023/9/13 12:00,12036,693,10906,0,4805,19,123,569
2023/9/13 13:00,12463,748,11788,0,4165,39,123,594
2023/9/13 14:00,12418,783,12600,0,3316,36,122,580
2023/9/13 15:00,12249,803,13069,0,2401,53,113,502
2023/9/13 16:00,11970,956,13508,0,985,60,112,480
2023/9/13 17:00,11194,970,13461,0,65,67,115,488
2023/9/13 18:00,11031,911,13588,0,0,65,114,480
2023/9/13 19:00,10416,916,13049,0,0,58,115,484
2023/9/13 20:00,9806,830,12610,0,0,44,114,482
2023/9/13 21:00,9139,720,12215,0,0,55,115,470
2023/9/13 22:00,8645,665,10981,0,0,70,114,468
2023/9/13 23:00,8276,606,10328,0,0,87,116,472
2023/9/14 0:00,7766,546,10295,0,0,140,115,469
2023/9/14 1:00,7506,546,10075,0,0,172,115,472
2023/9/14 2:00,7459,542,10276,0,0,183,114,473
2023/9/14 3:00,7537,543,10147,0,0,236,116,473
2023/9/14 4:00,7698,527,10258,0,0,236,115,470
2023/9/14 5:00,7825,494,10333,0,72,222,116,467
2023/9/14 6:00,8015,461,10129,0,849,190,115,472
2023/9/14 7:00,8860,494,10406,0,1969,143,118,493
2023/9/14 8:00,10408,518,10541,0,2871,133,118,510
2023/9/14 9:00,11614,530,11450,0,3769,114,119,520
2023/9/14 10:00,12122,579,11669,0,4605,93,119,526
2023/9/14 11:00,12383,622,11599,0,4736,138,120,561
2023/9/14 12:00,12032,662,11081,0,4466,316,122,580
2023/9/14 13:00,12550,678,12385,0,3681,463,117,524
2023/9/14 14:00,12340,723,12851,0,2662,484,118,525
2023/9/14 15:00,12061,838,13354,0,1419,402,118,524
2023/9/14 16:00,11826,1029,13482,0,547,386,117,503
2023/9/14 17:00,11416,1063,13668,0,41,309,115,494
2023/9/14 18:00,11190,1043,13772,0,0,329,115,488
2023/9/14 19:00,10580,877,13878,0,0,252,114,481
2023/9/14 20:00,9886,734,12977,0,0,215,115,477
2023/9/14 21:00,9328,707,12581,0,0,253,115,467
2023/9/14 22:00,8808,657,11581,0,0,249,114,466
2023/9/14 23:00,8378,619,10656,0,0,223,115,468
2023/9/15 0:00,7877,571,10423,0,0,212,115,469
2023/9/15 1:00,7588,588,10429,0,0,226,116,471
2023/9/15 2:00,7512,596,10548,0,0,237,115,470
2023/9/15 3:00,7659,610,10397,0,0,200,116,468
2023/9/15 4:00,7809,595,10548,0,0,186,116,469
2023/9/15 5:00,7944,591,10213,0,49,163,115,466
2023/9/15 6:00,8093,570,10460,0,624,112,117,485
2023/9/15 7:00,8891,574,10430,0,1819,51,116,490
2023/9/15 8:00,10337,591,10617,0,3046,23,118,488
2023/9/15 9:00,11316,625,11129,0,3715,24,121,529
2023/9/15 10:00,11616,657,11155,0,4063,23,122,535
2023/9/15 11:00,11889,652,11191,0,4407,38,117,500
2023/9/15 12:00,11491,687,11046,0,4023,62,117,500
2023/9/15 13:00,11732,744,11965,0,3039,87,119,533
2023/9/15 14:00,11622,766,12916,0,1967,86,117,498
2023/9/15 15:00,11270,868,13185,0,983,76,117,502
2023/9/15 16:00,11056,1035,13104,0,440,79,115,466
2023/9/15 17:00,10524,1035,12844,0,27,89,115,475
2023/9/15 18:00,10260,964,13284,0,0,82,115,467
2023/9/15 19:00,9772,856,13193,0,0,86,114,466
2023/9/15 20:00,9211,728,12375,0,0,107,115,465
2023/9/15 21:00,8670,658,11550,0,0,133,114,468
2023/9/15 22:00,8257,637,10912,0,0,148,115,471
2023/9/15 23:00,7906,586,10260,0,0,163,114,472
2023/9/16 0:00,7402,507,9524,0,0,161,116,475
