DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2022/6/15 20:00,8439,1743,6883,0,0,268,80,394
2022/6/15 21:00,7989,1733,6594,0,0,272,80,392
2022/6/15 22:00,7740,1728,6542,0,0,273,80,391
2022/6/15 23:00,7476,1711,6565,0,0,285,80,393
2022/6/16 0:00,7065,1701,5696,0,0,309,80,395
2022/6/16 1:00,7073,1703,5407,0,0,375,80,394
2022/6/16 2:00,7280,1708,5105,0,0,378,80,396
2022/6/16 3:00,7508,1714,5182,0,0,388,80,397
2022/6/16 4:00,7548,1732,5192,0,49,480,80,400
2022/6/16 5:00,7488,1750,5176,0,461,546,80,395
2022/6/16 6:00,7685,1733,5253,0,1532,574,79,375
2022/6/16 7:00,8119,1727,5535,0,2509,685,80,390
2022/6/16 8:00,9022,1725,5998,0,3349,715,80,414
2022/6/16 9:00,9636,1649,6100,0,3958,720,79,431
2022/6/16 10:00,9919,1637,6156,0,4206,699,81,424
2022/6/16 11:00,10043,1633,6085,0,4138,777,81,415
2022/6/16 12:00,9624,1638,5742,0,4207,721,80,411
2022/6/16 13:00,10251,1629,6563,0,4002,680,79,375
2022/6/16 14:00,10068,1650,6921,0,3074,674,80,398
2022/6/16 15:00,9864,1736,6671,0,2350,594,80,397
2022/6/16 16:00,9583,1840,6663,0,1234,601,80,417
2022/6/16 17:00,9361,1817,6405,0,751,543,79,381
2022/6/16 18:00,9132,1858,6696,0,72,569,80,401
2022/6/16 19:00,8974,1853,6571,0,0,629,79,398
2022/6/16 20:00,8590,1803,6498,0,0,598,80,397
2022/6/16 21:00,8110,1777,6329,0,0,540,80,396
2022/6/16 22:00,7845,1775,6248,0,0,486,80,394
2022/6/16 23:00,7561,1742,6049,0,0,446,80,392
2022/6/17 0:00,7225,1744,5786,0,0,352,80,393
2022/6/17 1:00,7214,1745,5679,0,0,299,80,393
2022/6/17 2:00,7372,1745,5379,0,0,281,80,392
2022/6/17 3:00,7599,1744,5474,0,0,230,80,389
2022/6/17 4:00,7704,1755,5605,0,42,218,79,388
2022/6/17 5:00,7609,1796,5804,0,317,236,80,397
2022/6/17 6:00,7832,1769,6517,0,872,207,80,378
2022/6/17 7:00,8243,1741,6661,0,1428,204,80,386
2022/6/17 8:00,9051,1731,7318,0,1965,279,80,404
2022/6/17 9:00,9740,1674,7262,0,2609,295,80,401
2022/6/17 10:00,10001,1640,6571,0,3531,335,80,391
2022/6/17 11:00,10212,1638,6341,0,4169,367,80,379
2022/6/17 12:00,9703,1658,5862,0,4015,482,80,413
2022/6/17 13:00,10248,1650,5690,0,4355,510,80,396
2022/6/17 14:00,10167,1671,6190,0,3940,374,80,420
2022/6/17 15:00,9929,1787,6206,0,3104,305,80,405
2022/6/17 16:00,9928,1815,6465,0,2150,294,79,369
2022/6/17 17:00,9533,1823,6807,0,1099,254,79,375
2022/6/17 18:00,8996,1805,7247,0,86,227,80,400
2022/6/17 19:00,8922,1752,7260,0,0,215,80,397
2022/6/17 20:00,8505,1691,6899,0,0,186,80,395
2022/6/17 21:00,8034,1584,6892,0,0,165,80,395
2022/6/17 22:00,7734,1540,6747,0,0,161,80,393
2022/6/17 23:00,7423,1473,6500,0,0,146,78,395
2022/6/18 0:00,7071,1366,6138,0,0,152,80,396
2022/6/18 1:00,6962,1364,5742,0,0,179,80,397
2022/6/18 2:00,7079,1367,5321,0,0,189,80,396
2022/6/18 3:00,7289,1385,5246,0,0,176,80,395
2022/6/18 4:00,7325,1355,5410,0,94,172,80,392
2022/6/18 5:00,7313,1361,5487,0,806,141,80,379
2022/6/18 6:00,7104,1379,5488,0,1796,119,79,388
2022/6/18 7:00,7359,1389,5164,0,3091,117,80,415
2022/6/18 8:00,7996,1394,4678,0,4322,128,80,419
2022/6/18 9:00,8533,1400,4425,0,5097,141,80,433
2022/6/18 10:00,8834,1412,4320,0,5491,141,80,448
2022/6/18 11:00,8950,1425,4125,0,5417,167,81,440
2022/6/18 12:00,8871,1429,4134,0,5326,197,82,428
2022/6/18 13:00,8906,1459,4768,0,4592,198,82,436
2022/6/18 14:00,8800,1451,5718,0,3629,127,81,423
2022/6/18 15:00,8600,1481,6599,0,2570,85,81,412
2022/6/18 16:00,8617,1593,6404,0,1693,82,79,380
2022/6/18 17:00,8561,1623,6174,0,846,52,79,381
2022/6/18 18:00,8343,1647,5907,0,87,33,79,404
2022/6/18 19:00,8340,1587,5843,0,1,48,80,398
2022/6/18 20:00,7995,1494,6104,0,0,46,80,399
2022/6/18 21:00,7522,1476,6237,0,0,47,80,400
2022/6/18 22:00,7234,1471,6498,0,0,34,80,399
2022/6/18 23:00,6987,1414,6336,0,0,44,79,399
2022/6/19 0:00,6633,1369,5481,0,0,50,80,401
2022/6/19 1:00,6546,1351,5188,0,0,51,79,401
2022/6/19 2:00,6676,1346,4828,0,0,58,80,401
2022/6/19 3:00,6931,1339,4761,0,0,62,79,400
2022/6/19 4:00,6974,1336,4857,0,93,72,80,399
2022/6/19 5:00,7004,1327,4761,0,845,89,80,385
2022/6/19 6:00,6820,1283,4687,0,1854,95,80,385
2022/6/19 7:00,7077,1292,4510,0,3134,91,80,406
2022/6/19 8:00,7569,1298,4376,0,4121,136,80,426
2022/6/19 9:00,8126,1294,4436,0,4547,195,80,421
2022/6/19 10:00,8295,1323,4673,0,4370,219,80,434
2022/6/19 11:00,8425,1330,4955,0,3958,245,80,422
2022/6/19 12:00,8432,1359,5002,0,3548,278,80,434
2022/6/19 13:00,8435,1375,5458,0,2927,313,79,408
2022/6/19 14:00,8366,1399,5082,0,3140,305,78,414
2022/6/19 15:00,8297,1510,5904,0,2390,332,79,392
2022/6/19 16:00,8188,1572,6268,0,1279,369,79,402
2022/6/19 17:00,8352,1569,5939,0,520,432,79,393
2022/6/19 18:00,8420,1629,5559,0,58,393,79,408
2022/6/19 19:00,8409,1554,5899,0,0,441,79,407
2022/6/19 20:00,8088,1525,6003,0,0,457,79,406
2022/6/19 21:00,7716,1521,6119,0,0,558,79,405
2022/6/19 22:00,7308,1479,6250,0,0,651,79,407
2022/6/19 23:00,7034,1448,6328,0,0,680,79,407
2022/6/20 0:00,6696,1449,5260,0,0,728,79,409
2022/6/20 1:00,6634,1438,4618,0,0,790,79,408
2022/6/20 2:00,6819,1442,5249,0,0,654,79,410
2022/6/20 3:00,7092,1444,5297,0,0,697,79,408
2022/6/20 4:00,7246,1461,5298,0,67,642,80,403
2022/6/20 5:00,7433,1453,5523,0,745,462,79,389
2022/6/20 6:00,7551,1458,6066,0,1598,350,79,390
2022/6/20 7:00,8137,1445,5873,0,2724,466,80,413
2022/6/20 8:00,9426,1450,6086,0,4032,531,82,426
2022/6/20 9:00,10333,1428,6473,0,4621,535,81,452
2022/6/20 10:00,10668,1411,6304,0,5101,546,84,484
2022/6/20 11:00,10918,1402,5789,0,5527,617,84,489
2022/6/20 12:00,10601,1393,5465,0,5459,610,83,497
2022/6/20 13:00,11009,1399,6080,0,5196,549,83,490
2022/6/20 14:00,11083,1380,6768,0,4528,566,82,469
2022/6/20 15:00,10805,1482,7416,0,3372,630,82,462
2022/6/20 16:00,10723,1577,7368,0,2290,563,82,443
2022/6/20 17:00,10348,1616,7260,0,1195,477,82,447
2022/6/20 18:00,9647,1647,7334,0,101,370,83,470
2022/6/20 19:00,9457,1639,7475,0,0,322,83,469
2022/6/20 20:00,9023,1550,7156,0,0,283,84,467
2022/6/20 21:00,8498,1448,7143,0,0,304,84,468
2022/6/20 22:00,8085,1403,7202,0,0,246,83,471
2022/6/20 23:00,7767,1374,7097,0,0,254,84,472
2022/6/21 0:00,7388,1272,6340,0,0,246,84,470
2022/6/21 1:00,7232,1265,6062,0,0,181,84,474
2022/6/21 2:00,7369,1264,6156,0,0,124,84,473
2022/6/21 3:00,7599,1258,6146,0,0,103,83,471
2022/6/21 4:00,7709,1247,6072,0,88,82,82,470
2022/6/21 5:00,7829,1239,6158,0,804,39,83,458
2022/6/21 6:00,7891,1233,6145,0,1770,15,83,465
2022/6/21 7:00,8454,1208,6168,0,3161,14,83,482
2022/6/21 8:00,9653,1245,6555,0,4359,10,84,510
2022/6/21 9:00,10680,1294,6982,0,5174,7,83,524
2022/6/21 10:00,11033,1313,6850,0,5631,15,83,515
2022/6/21 11:00,11215,1314,6941,0,5615,17,83,513
2022/6/21 12:00,10680,1353,6634,0,5185,23,83,534
2022/6/21 13:00,11074,1361,7609,0,4662,37,83,519
2022/6/21 14:00,10916,1367,8088,0,3791,43,83,530
2022/6/21 15:00,10741,1451,7594,0,2951,68,82,507
2022/6/21 16:00,10544,1432,7483,0,1820,75,82,489
2022/6/21 17:00,10080,1459,7427,0,852,77,82,485
2022/6/21 18:00,9609,1476,7479,0,91,67,83,507
2022/6/21 19:00,9479,1483,7559,0,0,56,83,485
2022/6/21 20:00,9023,1436,7605,0,0,65,83,488
2022/6/21 21:00,8494,1412,7457,0,0,102,83,488
2022/6/21 22:00,8160,1371,7554,0,0,131,82,487
2022/6/21 23:00,7836,1328,7240,0,0,148,84,487
2022/6/22 0:00,7388,1249,7032,0,0,184,83,489
2022/6/22 1:00,7272,1243,6263,0,0,220,84,491
2022/6/22 2:00,7416,1246,6268,0,0,234,84,489
2022/6/22 3:00,7635,1234,6434,0,0,254,84,491
2022/6/22 4:00,7764,1220,6392,0,60,286,84,487
2022/6/22 5:00,7850,1193,6549,0,546,249,83,475
2022/6/22 6:00,7944,1184,6945,0,1127,229,83,490
2022/6/22 7:00,8328,1186,7276,0,1725,202,84,522
2022/6/22 8:00,9480,1213,7777,0,2506,188,84,538
2022/6/22 9:00,10401,1252,7223,0,3645,214,83,535
2022/6/22 10:00,10751,1268,7421,0,4173,234,83,525
2022/6/22 11:00,10902,1291,7365,0,4248,271,83,539
2022/6/22 12:00,10459,1304,7202,0,3940,306,83,558
2022/6/22 13:00,10894,1358,7404,0,3533,313,83,554
2022/6/22 14:00,10909,1309,7799,0,2837,322,82,537
2022/6/22 15:00,10644,1382,7453,0,1965,322,82,525
2022/6/22 16:00,10462,1471,7667,0,1124,335,82,494
2022/6/22 17:00,10097,1535,7707,0,562,377,80,484
2022/6/22 18:00,9674,1563,7518,0,53,374,82,500
2022/6/22 19:00,9449,1551,7498,0,0,418,82,497
2022/6/22 20:00,8994,1449,7535,0,0,511,82,499
2022/6/22 21:00,8478,1389,7704,0,0,484,82,500
2022/6/22 22:00,8172,1360,7404,0,0,438,82,498
2022/6/22 23:00,7834,1321,7495,0,0,455,82,502
2022/6/23 0:00,7451,1180,6671,0,0,452,82,501
2022/6/23 1:00,7343,1168,6341,0,0,398,82,502
2022/6/23 2:00,7467,1176,6412,0,0,385,82,500
2022/6/23 3:00,7676,1168,6304,0,0,370,82,500
2022/6/23 4:00,7792,1146,6305,0,32,412,82,500
2022/6/23 5:00,7849,1166,6439,0,301,422,82,490
2022/6/23 6:00,7970,1158,6792,0,698,367,82,502
2022/6/23 7:00,8431,1117,7370,0,1336,290,82,506
2022/6/23 8:00,9487,1118,8264,0,1816,242,82,510
2022/6/23 9:00,10277,1155,8543,0,2245,225,82,516
2022/6/23 10:00,10433,1178,8376,0,2621,224,82,533
2022/6/23 11:00,10618,1178,8361,0,2822,216,81,534
2022/6/23 12:00,10276,1194,8286,0,2656,207,82,530
2022/6/23 13:00,10656,1272,8405,0,2111,209,82,532
2022/6/23 14:00,10810,1280,8748,0,1701,206,82,514
2022/6/23 15:00,10616,1408,8265,0,1104,232,82,517
2022/6/23 16:00,10557,1466,7819,0,706,255,81,496
2022/6/23 17:00,10151,1515,7751,0,386,236,81,485
2022/6/23 18:00,9795,1534,7417,0,39,247,81,499
2022/6/23 19:00,9604,1484,7453,0,0,284,81,499
2022/6/23 20:00,9131,1361,7514,0,0,320,81,498
2022/6/23 21:00,8604,1304,7432,0,0,394,81,498
2022/6/23 22:00,8198,1297,7412,0,0,458,81,498
2022/6/23 23:00,7826,1276,7487,0,0,493,81,500
2022/6/24 0:00,7508,1191,6948,0,0,541,81,500
2022/6/24 1:00,7416,1184,6540,0,0,609,81,505
2022/6/24 2:00,7547,1183,6485,0,0,673,81,504
2022/6/24 3:00,7750,1179,6343,0,0,696,81,500
2022/6/24 4:00,7898,1186,6423,0,24,659,81,499
2022/6/24 5:00,7889,1208,6505,0,202,812,80,501
2022/6/24 6:00,8105,1206,6942,0,405,806,81,508
2022/6/24 7:00,8672,1192,7040,0,812,812,81,503
2022/6/24 8:00,9644,1191,7816,0,1073,841,81,500
2022/6/24 9:00,10315,1204,8449,0,1543,814,82,504
2022/6/24 10:00,10586,1229,8263,0,2342,750,82,510
2022/6/24 11:00,10715,1295,8413,0,2332,738,82,526
2022/6/24 12:00,10356,1267,8274,0,2576,710,82,520
2022/6/24 13:00,11100,1280,7938,0,3148,659,82,496
2022/6/24 14:00,11104,1303,8479,0,2531,639,82,498
2022/6/24 15:00,10887,1393,7899,0,1944,881,82,492
2022/6/24 16:00,10548,1460,8269,0,636,974,82,531
2022/6/24 17:00,10201,1502,8597,0,242,887,82,509
2022/6/24 18:00,9953,1487,8609,0,64,883,82,510
2022/6/24 19:00,9713,1471,8482,0,0,867,81,502
2022/6/24 20:00,9260,1349,8085,0,0,878,81,506
2022/6/24 21:00,8756,1342,7745,0,0,922,81,507
2022/6/24 22:00,8384,1306,7684,0,0,908,81,506
2022/6/24 23:00,7986,1308,7746,0,0,882,80,506
2022/6/25 0:00,7555,1216,7483,0,0,919,81,506
2022/6/25 1:00,7352,1204,7286,0,0,808,81,506
2022/6/25 2:00,7419,1219,7543,0,0,764,81,506
2022/6/25 3:00,7581,1243,7496,0,0,875,81,509
2022/6/25 4:00,7607,1251,7229,0,27,831,81,506
2022/6/25 5:00,7474,1235,6842,0,307,881,81,501
2022/6/25 6:00,7543,1230,6560,0,1515,790,81,482
2022/6/25 7:00,7940,1261,5561,0,3092,703,81,510
2022/6/25 8:00,8750,1364,5447,0,4228,724,82,525
2022/6/25 9:00,9449,1396,5188,0,4922,761,82,543
2022/6/25 10:00,9937,1408,5200,0,5354,761,82,518
2022/6/25 11:00,10229,1410,5215,0,5567,882,81,504
2022/6/25 12:00,10135,1409,5081,0,5405,1051,81,521
2022/6/25 13:00,10140,1402,5463,0,4923,1067,82,527
2022/6/25 14:00,9983,1377,6268,0,4259,1021,81,526
2022/6/25 15:00,9750,1366,6917,0,3161,969,82,514
2022/6/25 16:00,9736,1364,7782,0,2097,975,81,481
2022/6/25 17:00,9846,1382,8448,0,1198,952,81,478
2022/6/25 18:00,9285,1403,9071,0,126,861,81,499
2022/6/25 19:00,9184,1398,9114,0,1,763,82,493
2022/6/25 20:00,8753,1370,8916,0,0,634,82,495
2022/6/25 21:00,8262,1361,8582,0,0,509,82,501
2022/6/25 22:00,7919,1354,8305,0,0,463,82,500
2022/6/25 23:00,7561,1309,7921,0,0,507,82,500
2022/6/26 0:00,7150,1298,7542,0,0,534,81,502
2022/6/26 1:00,6972,1303,7173,0,0,558,81,503
2022/6/26 2:00,7069,1312,7293,0,0,569,81,501
2022/6/26 3:00,7223,1303,7460,0,0,582,81,499
2022/6/26 4:00,7261,1297,7474,0,55,588,80,497
2022/6/26 5:00,7283,1285,7194,0,671,520,79,479
2022/6/26 6:00,7369,1271,6411,0,1845,517,80,480
2022/6/26 7:00,7681,1286,5530,0,3124,579,80,505
2022/6/26 8:00,8364,1294,5046,0,4282,711,80,514
2022/6/26 9:00,9034,1341,4686,0,4930,897,80,514
2022/6/26 10:00,9408,1363,4941,0,4743,996,81,504
2022/6/26 11:00,9580,1375,5196,0,4613,983,82,510
2022/6/26 12:00,9768,1371,5403,0,4804,858,81,500
2022/6/26 13:00,9602,1358,5736,0,4434,820,79,511
2022/6/26 14:00,9415,1360,6048,0,3949,851,82,515
2022/6/26 15:00,9340,1373,6872,0,2910,756,82,498
2022/6/26 16:00,9265,1431,7864,0,1672,642,82,501
2022/6/26 17:00,9565,1441,8495,0,1039,646,81,485
2022/6/26 18:00,9386,1482,8903,0,100,717,82,510
2022/6/26 19:00,9293,1476,9106,0,0,689,80,504
2022/6/26 20:00,8864,1446,8800,0,0,619,80,505
2022/6/26 21:00,8351,1441,8397,0,0,594,80,505
2022/6/26 22:00,7797,1399,7808,0,0,574,82,505
2022/6/26 23:00,7423,1392,7163,0,0,545,81,502
2022/6/27 0:00,7062,1357,7013,0,0,593,81,501
2022/6/27 1:00,6908,1376,6384,0,0,564,81,500
2022/6/27 2:00,6997,1388,6561,0,0,527,82,504
2022/6/27 3:00,7227,1431,6643,0,0,554,81,503
2022/6/27 4:00,7388,1464,6799,0,12,651,81,504
2022/6/27 5:00,7431,1468,6968,0,209,654,81,507
2022/6/27 6:00,7789,1504,7403,0,472,747,81,507
2022/6/27 7:00,8477,1517,7667,0,908,716,81,491
2022/6/27 8:00,9806,1506,8030,0,2176,702,79,480
2022/6/27 9:00,10793,1530,8390,0,2793,630,80,488
2022/6/27 10:00,11002,1542,9051,0,2677,641,81,522
2022/6/27 11:00,11127,1575,9438,0,2375,639,81,525
2022/6/27 12:00,10562,1625,9310,0,2038,637,81,532
2022/6/27 13:00,10923,1645,8851,0,2688,586,81,517
2022/6/27 14:00,10940,1657,8783,0,2528,598,82,534
2022/6/27 15:00,10898,1648,10222,0,1548,563,81,502
2022/6/27 16:00,10771,1720,10195,0,1265,561,81,480
2022/6/27 17:00,10343,1754,10308,0,561,585,81,478
2022/6/27 18:00,9881,1779,10078,0,56,454,81,490
2022/6/27 19:00,9750,1796,9988,0,0,396,81,492
2022/6/27 20:00,9271,1818,9472,0,0,389,81,495
2022/6/27 21:00,8739,1801,9129,0,0,350,81,500
2022/6/27 22:00,8359,1773,8532,0,0,362,82,502
2022/6/27 23:00,8010,1763,8035,0,0,347,81,506
2022/6/28 0:00,7591,1635,7746,0,0,384,81,506
2022/6/28 1:00,7429,1616,7630,0,0,422,80,506
2022/6/28 2:00,7507,1607,7745,0,0,432,81,507
2022/6/28 3:00,7716,1606,7955,0,0,461,81,504
2022/6/28 4:00,7849,1595,8111,0,28,430,81,504
2022/6/28 5:00,7874,1592,7940,0,298,325,75,494
2022/6/28 6:00,8042,1578,7676,0,872,322,74,502
2022/6/28 7:00,8798,1515,7680,0,1584,284,79,494
2022/6/28 8:00,10100,1506,8693,0,2038,258,81,492
2022/6/28 9:00,11013,1534,9199,0,2424,209,81,495
2022/6/28 10:00,11342,1542,9285,0,2574,274,80,499
2022/6/28 11:00,11590,1548,8895,0,3173,428,96,508
2022/6/28 12:00,11182,1593,8118,0,3319,557,102,535
2022/6/28 13:00,11891,1604,8508,0,3425,659,102,506
2022/6/28 14:00,11978,1657,8569,0,3345,657,102,518
2022/6/28 15:00,11832,1770,8993,0,2620,683,105,525
2022/6/28 16:00,11807,1901,10032,0,1572,662,117,485
2022/6/28 17:00,11225,1969,10146,0,663,699,116,493
2022/6/28 18:00,10874,1991,10253,0,98,823,117,504
2022/6/28 19:00,10639,1968,10072,0,0,894,118,501
2022/6/28 20:00,9989,1888,9637,0,0,957,117,508
2022/6/28 21:00,9369,1825,9027,0,0,997,118,511
2022/6/28 22:00,8840,1761,8223,0,0,963,118,509
2022/6/28 23:00,8360,1737,7724,0,0,918,118,508
2022/6/29 0:00,7884,1635,7243,0,0,988,119,507
2022/6/29 1:00,7636,1610,7222,0,0,1031,119,508
2022/6/29 2:00,7722,1605,7217,0,0,1145,119,509
2022/6/29 3:00,7882,1608,7486,0,0,1113,119,509
2022/6/29 4:00,7991,1615,7467,0,28,1181,119,509
2022/6/29 5:00,7986,1606,7003,0,407,1217,119,508
2022/6/29 6:00,8351,1596,6802,0,1258,1150,119,505
2022/6/29 7:00,9164,1576,6951,0,2335,1082,119,517
2022/6/29 8:00,10771,1560,8243,0,3324,979,119,520
2022/6/29 9:00,11845,1574,8582,0,3821,977,118,529
2022/6/29 10:00,12189,1577,8592,0,3980,1117,119,539
2022/6/29 11:00,12365,1532,9024,0,4038,1141,119,557
2022/6/29 12:00,12000,1509,8819,0,4085,1146,118,539
2022/6/29 13:00,12532,1523,9337,0,4069,1104,118,517
2022/6/29 14:00,12586,1576,9654,0,3404,1098,117,500
2022/6/29 15:00,12326,1672,10059,0,2489,1032,117,516
2022/6/29 16:00,11935,1773,10628,0,1358,1003,118,531
2022/6/29 17:00,11394,1799,10631,0,664,1048,118,519
2022/6/29 18:00,10952,1849,10092,0,87,1029,118,532
2022/6/29 19:00,10833,1856,10053,0,0,1096,118,526
2022/6/29 20:00,10196,1806,9341,0,0,1148,118,513
2022/6/29 21:00,9495,1787,8725,0,0,1066,118,513
2022/6/29 22:00,8998,1695,8118,0,0,1061,118,513
2022/6/29 23:00,8476,1646,7710,0,0,1117,118,513
2022/6/30 0:00,7980,1629,7343,0,0,1050,118,511
2022/6/30 1:00,7810,1643,7242,0,0,1024,118,513
2022/6/30 2:00,7861,1645,7492,0,0,947,118,514
2022/6/30 3:00,7949,1647,7204,0,0,951,118,512
2022/6/30 4:00,8070,1650,7253,0,22,990,118,510
2022/6/30 5:00,8112,1650,7104,0,284,864,118,506
2022/6/30 6:00,8397,1648,6975,0,1020,727,118,510
2022/6/30 7:00,9267,1597,7314,0,2129,581,118,505
2022/6/30 8:00,10701,1554,8090,0,3196,437,118,516
2022/6/30 9:00,11876,1549,8690,0,4209,374,118,507
2022/6/30 10:00,11995,1588,8634,0,4435,374,119,564
2022/6/30 11:00,12351,1591,8799,0,4630,348,118,558
2022/6/30 12:00,11942,1602,8776,0,4278,409,118,556
2022/6/30 13:00,12393,1612,9503,0,3913,404,117,541
2022/6/30 14:00,12557,1593,9828,0,3493,401,118,500
2022/6/30 15:00,12241,1764,9995,0,2505,369,120,518
2022/6/30 16:00,11947,1987,10587,0,1317,354,120,536
2022/6/30 17:00,11617,2012,10696,0,793,348,120,510
2022/6/30 18:00,11070,2038,10693,0,57,329,121,532
2022/6/30 19:00,10821,2021,10631,0,0,302,121,524
2022/6/30 20:00,10158,1869,10188,0,0,284,121,513
2022/6/30 21:00,9457,1791,9671,0,0,317,121,512
2022/6/30 22:00,8932,1655,9104,0,0,326,121,514
2022/6/30 23:00,8467,1620,8690,0,0,333,121,513
