DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2021/3/18 10:00,10812,1602,7300,0,3569,722,139,507
2021/3/18 11:00,10578,1590,7109,0,3658,728,141,523
2021/3/18 12:00,10065,1593,6418,0,3939,738,139,511
2021/3/18 13:00,10482,1670,6524,0,4121,749,138,483
2021/3/18 14:00,10287,1727,7131,0,3347,776,138,494
2021/3/18 15:00,10128,1795,8248,0,2105,811,138,487
2021/3/18 16:00,10304,1848,8774,0,856,754,135,470
2021/3/18 17:00,10367,1877,8793,0,48,653,137,484
2021/3/18 18:00,10696,1879,8920,0,0,606,138,481
2021/3/18 19:00,10400,1881,8833,0,0,589,138,481
2021/3/18 20:00,10021,1867,8448,0,0,599,137,480
2021/3/18 21:00,9495,1830,8235,0,0,549,137,480
2021/3/18 22:00,9190,1832,7994,0,0,514,137,465
2021/3/18 23:00,9096,1808,8048,0,0,465,137,464
2021/3/19 0:00,8847,1710,7655,0,0,438,138,464
2021/3/19 1:00,9214,1706,8413,0,0,461,137,465
2021/3/19 2:00,9576,1746,8578,0,0,426,137,466
2021/3/19 3:00,9834,1745,8432,0,0,376,138,464
2021/3/19 4:00,10106,1742,8395,0,0,347,136,463
2021/3/19 5:00,10428,1796,8591,0,2,243,136,462
2021/3/19 6:00,10474,1850,8385,0,263,199,138,464
2021/3/19 7:00,10148,1830,8445,0,1032,151,136,465
2021/3/19 8:00,10686,1818,8863,0,2147,144,138,471
2021/3/19 9:00,10779,1858,8072,0,3177,133,138,483
2021/3/19 10:00,10543,1720,6606,0,4431,159,139,487
2021/3/19 11:00,10411,1721,5809,0,5206,205,140,501
2021/3/19 12:00,9804,1721,5342,0,5313,261,140,506
2021/3/19 13:00,9928,1748,5595,0,5088,331,141,507
2021/3/19 14:00,9829,1743,6217,0,4265,366,139,491
2021/3/19 15:00,9632,1802,7477,0,2819,302,140,481
2021/3/19 16:00,9705,1830,8317,0,1198,243,138,468
2021/3/19 17:00,9787,1870,8696,0,60,210,138,481
2021/3/19 18:00,10229,1886,8819,0,0,198,140,477
2021/3/19 19:00,10074,1890,8750,0,0,202,139,477
2021/3/19 20:00,9753,1834,8671,0,0,150,140,477
2021/3/19 21:00,9346,1784,8198,0,0,118,139,477
2021/3/19 22:00,9211,1779,7965,0,0,70,139,459
2021/3/19 23:00,9176,1761,7615,0,0,49,139,458
2021/3/20 0:00,8971,1711,6457,0,0,54,140,458
2021/3/20 1:00,9239,1710,6534,0,0,40,141,457
2021/3/20 2:00,9532,1723,6658,0,0,22,140,460
2021/3/20 3:00,9775,1748,6586,0,0,19,142,459
2021/3/20 4:00,9943,1760,6643,0,0,29,142,459
2021/3/20 5:00,9994,1791,6544,0,8,42,141,460
2021/3/20 6:00,9618,1823,6536,0,386,56,141,458
2021/3/20 7:00,9135,1817,6229,0,1515,48,140,453
2021/3/20 8:00,9227,1794,6006,0,2479,37,141,469
2021/3/20 9:00,9227,1805,5124,0,3053,88,143,488
2021/3/20 10:00,9068,1800,4490,0,3086,129,142,489
2021/3/20 11:00,8937,1802,5766,0,2972,167,141,490
2021/3/20 12:00,8756,1806,6480,0,2671,234,140,488
2021/3/20 13:00,8649,1823,6654,0,2197,349,142,495
2021/3/20 14:00,8704,1825,7275,0,1569,519,141,471
2021/3/20 15:00,8584,1858,6815,0,705,601,140,467
2021/3/20 16:00,8947,1937,7717,0,211,605,140,460
2021/3/20 17:00,9459,1955,7656,0,5,681,140,464
2021/3/20 18:00,9364,1960,7283,0,0,758,140,464
2021/3/20 19:00,9167,1950,7383,0,0,795,140,468
2021/3/20 20:00,8911,1957,7176,0,0,768,141,467
2021/3/20 21:00,8578,1909,6895,0,0,740,140,469
2021/3/20 22:00,8193,1906,6267,0,0,704,140,469
2021/3/20 23:00,8128,1878,6245,0,0,656,140,467
2021/3/21 0:00,7872,1879,6275,0,0,665,140,466
2021/3/21 1:00,8106,1883,6650,0,0,643,140,465
2021/3/21 2:00,8472,1897,6822,0,0,618,139,463
2021/3/21 3:00,8697,1896,6602,0,0,578,141,461
2021/3/21 4:00,8892,1912,6439,0,0,607,139,459
2021/3/21 5:00,8782,1951,6408,0,0,595,140,462
2021/3/21 6:00,8420,1963,6357,0,61,597,140,462
2021/3/21 7:00,8151,1951,6573,0,223,602,139,463
2021/3/21 8:00,8377,1922,6511,0,455,634,140,467
2021/3/21 9:00,8690,1918,6834,0,695,662,138,470
2021/3/21 10:00,8601,1896,6191,0,806,668,139,479
2021/3/21 11:00,8532,1892,5963,0,915,662,139,482
2021/3/21 12:00,8502,1904,5843,0,878,443,138,480
2021/3/21 13:00,8343,1935,5784,0,673,411,138,473
2021/3/21 14:00,8315,1972,6441,0,374,420,139,478
2021/3/21 15:00,8428,1985,7646,0,311,368,140,476
2021/3/21 16:00,8735,1972,8202,0,165,378,138,476
2021/3/21 17:00,9256,1956,8409,0,5,527,138,483
2021/3/21 18:00,9385,1944,8166,0,0,566,140,483
2021/3/21 19:00,9126,1883,8133,0,0,743,141,484
2021/3/21 20:00,8905,1838,7986,0,0,889,139,480
2021/3/21 21:00,8460,1818,7816,0,0,980,141,470
2021/3/21 22:00,8027,1781,7021,0,0,955,141,474
2021/3/21 23:00,7993,1723,6996,0,0,985,141,473
2021/3/22 0:00,7793,1693,7058,0,0,1104,141,473
2021/3/22 1:00,8136,1695,7358,0,0,1111,141,473
2021/3/22 2:00,8446,1693,7036,0,0,1135,140,475
2021/3/22 3:00,8806,1698,7225,0,0,1192,142,473
2021/3/22 4:00,9131,1706,7028,0,0,1239,142,471
2021/3/22 5:00,9483,1723,7151,0,4,1177,140,473
2021/3/22 6:00,9544,1732,7247,0,288,1180,142,479
2021/3/22 7:00,9439,1721,7436,0,1213,1214,142,474
2021/3/22 8:00,10171,1737,7685,0,2082,1108,141,484
2021/3/22 9:00,10521,1762,6571,0,2961,1098,143,492
2021/3/22 10:00,10434,1778,6026,0,3597,1100,142,499
2021/3/22 11:00,10328,1809,5533,0,3802,1150,143,476
2021/3/22 12:00,9785,1873,5074,0,3563,1160,144,455
2021/3/22 13:00,10133,1897,5799,0,3191,1171,143,441
2021/3/22 14:00,10199,1893,6121,0,2954,1208,142,421
2021/3/22 15:00,9995,1940,6944,0,1964,1195,145,431
2021/3/22 16:00,10123,1954,8057,0,839,1156,143,424
2021/3/22 17:00,10279,1953,8260,0,53,1119,143,425
2021/3/22 18:00,10557,1955,8113,0,0,1122,144,423
2021/3/22 19:00,10263,1963,7921,0,0,1130,142,421
2021/3/22 20:00,9876,1952,7542,0,0,1165,143,421
2021/3/22 21:00,9370,1936,7438,0,0,1162,140,420
2021/3/22 22:00,9051,1931,7209,0,0,1129,140,405
2021/3/22 23:00,9000,1915,6909,0,0,1099,139,406
2021/3/23 0:00,8819,1906,6402,0,0,1039,140,405
2021/3/23 1:00,9083,1933,6385,0,0,925,139,405
2021/3/23 2:00,9458,1943,6725,0,0,852,138,404
2021/3/23 3:00,9651,1944,6660,0,0,787,138,404
2021/3/23 4:00,9937,1940,7259,0,0,731,137,404
2021/3/23 5:00,10227,1957,7428,0,14,669,138,403
2021/3/23 6:00,10285,1960,7303,0,480,578,137,405
2021/3/23 7:00,9936,1934,6595,0,1877,516,136,400
2021/3/23 8:00,10581,1911,6375,0,3255,525,137,407
2021/3/23 9:00,10885,1877,5472,0,3765,539,138,418
2021/3/23 10:00,10711,1874,6137,0,3624,551,138,429
2021/3/23 11:00,10756,1867,5674,0,3698,626,138,414
2021/3/23 12:00,10135,1887,4591,0,3985,700,137,420
2021/3/23 13:00,10295,1890,4827,0,3887,749,137,427
2021/3/23 14:00,10115,1892,4979,0,3515,770,138,421
2021/3/23 15:00,9960,1884,5562,0,2685,801,137,404
2021/3/23 16:00,9937,1943,6909,0,1228,682,136,407
2021/3/23 17:00,9888,1989,7801,0,70,556,139,421
2021/3/23 18:00,10351,1973,8326,0,0,482,136,417
2021/3/23 19:00,10145,1955,8488,0,0,447,137,418
2021/3/23 20:00,9844,1933,8661,0,0,435,138,417
2021/3/23 21:00,9375,1917,8239,0,0,450,138,417
2021/3/23 22:00,9153,1914,7850,0,0,472,137,404
2021/3/23 23:00,9088,1903,7580,0,0,576,135,403
2021/3/24 0:00,8892,1848,7445,0,0,649,138,402
2021/3/24 1:00,9132,1800,7349,0,0,668,137,401
2021/3/24 2:00,9411,1817,7482,0,0,621,138,402
2021/3/24 3:00,9629,1838,7415,0,0,598,137,403
2021/3/24 4:00,9892,1855,7713,0,0,620,136,402
2021/3/24 5:00,10226,1896,7994,0,17,625,137,403
2021/3/24 6:00,10125,1900,7249,0,604,613,136,404
2021/3/24 7:00,9794,1859,6320,0,2267,537,136,399
2021/3/24 8:00,10196,1856,5412,0,3851,525,137,421
2021/3/24 9:00,10372,1850,4952,0,4981,562,137,432
2021/3/24 10:00,10150,1846,3892,0,5487,643,138,444
2021/3/24 11:00,10029,1851,3833,0,5624,698,138,450
2021/3/24 12:00,9431,1845,3405,0,5515,695,139,450
2021/3/24 13:00,9550,1861,4226,0,4914,651,139,457
2021/3/24 14:00,9441,1913,4939,0,4162,537,138,442
2021/3/24 15:00,9250,1934,5905,0,2795,456,137,423
2021/3/24 16:00,9292,1960,7272,0,1086,358,134,410
2021/3/24 17:00,9244,1978,8293,0,70,284,136,422
2021/3/24 18:00,9626,1963,8188,0,0,231,135,416
2021/3/24 19:00,9399,1950,8062,0,0,225,137,417
2021/3/24 20:00,9095,1928,8135,0,0,196,136,414
2021/3/24 21:00,8693,1898,8200,0,0,139,136,412
2021/3/24 22:00,8498,1882,7924,0,0,117,136,401
2021/3/24 23:00,8328,1871,7723,0,0,138,136,403
2021/3/25 0:00,8110,1826,7309,0,0,166,137,402
2021/3/25 1:00,8389,1826,7429,0,0,167,135,403
2021/3/25 2:00,8712,1835,7458,0,0,167,137,403
2021/3/25 3:00,9017,1846,7307,0,0,146,135,399
2021/3/25 4:00,9303,1878,7555,0,0,128,137,399
2021/3/25 5:00,9599,1905,8161,0,15,124,137,399
2021/3/25 6:00,9419,1930,7588,0,367,101,135,401
2021/3/25 7:00,9318,1879,7379,0,1243,84,137,397
2021/3/25 8:00,9963,1873,7293,0,2374,60,135,405
2021/3/25 9:00,10179,1867,7321,0,2920,33,136,417
2021/3/25 10:00,10037,1845,6115,0,3426,30,135,414
2021/3/25 11:00,9938,1837,6322,0,3224,35,136,418
2021/3/25 12:00,9301,1855,6405,0,2674,47,137,423
2021/3/25 13:00,9584,1874,6885,0,2014,69,136,412
2021/3/25 14:00,9543,1906,6947,0,1731,65,134,415
2021/3/25 15:00,9471,1938,8210,0,881,59,136,412
2021/3/25 16:00,9674,1959,8602,0,342,127,136,406
2021/3/25 17:00,9713,1978,8528,0,32,127,136,411
2021/3/25 18:00,9825,1999,8484,0,0,140,136,409
2021/3/25 19:00,9511,2008,8357,0,0,211,136,409
2021/3/25 20:00,9107,1983,8097,0,0,251,135,409
2021/3/25 21:00,8669,1952,7881,0,0,295,135,410
2021/3/25 22:00,8468,1948,7470,0,0,378,136,397
2021/3/25 23:00,8362,1936,7352,0,0,342,137,397
2021/3/26 0:00,8086,1947,7074,0,0,321,136,397
2021/3/26 1:00,8405,1976,7128,0,0,317,137,394
2021/3/26 2:00,8692,1976,7019,0,0,333,135,399
2021/3/26 3:00,8996,1989,7076,0,0,281,136,398
2021/3/26 4:00,9260,2002,7401,0,0,172,137,398
2021/3/26 5:00,9540,2022,7920,0,17,201,136,400
2021/3/26 6:00,9406,2030,7549,0,498,212,137,401
2021/3/26 7:00,9342,1997,7142,0,1756,180,136,394
2021/3/26 8:00,9802,1969,6979,0,2923,199,134,405
2021/3/26 9:00,10074,1959,6223,0,3506,295,138,420
2021/3/26 10:00,9899,1959,5612,0,3508,326,138,435
2021/3/26 11:00,10017,1967,5126,0,3520,384,138,420
2021/3/26 12:00,9771,1980,5366,0,3547,483,136,395
2021/3/26 13:00,9949,1980,5998,0,3181,604,133,395
2021/3/26 14:00,9766,1996,5819,0,2818,675,137,413
2021/3/26 15:00,9637,1997,6642,0,2132,707,135,404
2021/3/26 16:00,9682,2034,7825,0,960,703,136,403
2021/3/26 17:00,9640,2071,8001,0,64,710,137,417
2021/3/26 18:00,9912,2073,8116,0,0,564,134,416
2021/3/26 19:00,9643,2075,8233,0,0,484,136,417
2021/3/26 20:00,9297,2057,8228,0,0,482,136,413
2021/3/26 21:00,8838,2041,8092,0,0,572,137,415
2021/3/26 22:00,8643,2032,7684,0,0,595,137,402
2021/3/26 23:00,8511,2035,7212,0,0,517,135,401
2021/3/27 0:00,8271,2023,6792,0,0,420,135,401
2021/3/27 1:00,8542,2023,6874,0,0,335,135,401
2021/3/27 2:00,8789,2032,6889,0,0,324,137,403
2021/3/27 3:00,9078,2029,6817,0,0,274,137,400
2021/3/27 4:00,9313,2027,6880,0,0,257,136,400
2021/3/27 5:00,9433,2026,7119,0,23,244,135,401
2021/3/27 6:00,9000,2029,6666,0,483,181,136,406
2021/3/27 7:00,8644,2011,5789,0,1675,133,137,400
2021/3/27 8:00,8821,2002,5139,0,3313,94,137,413
2021/3/27 9:00,8955,1993,4429,0,4495,65,136,423
2021/3/27 10:00,8882,1978,3737,0,5274,36,138,429
2021/3/27 11:00,8816,1978,3824,0,5500,23,135,435
2021/3/27 12:00,8572,1974,3625,0,5391,42,138,436
2021/3/27 13:00,8399,1968,3935,0,4833,45,136,430
2021/3/27 14:00,8198,1993,4398,0,3779,39,137,423
2021/3/27 15:00,8052,1998,5000,0,2338,57,136,415
2021/3/27 16:00,8250,2017,5999,0,879,101,135,409
2021/3/27 17:00,8709,2045,7468,0,52,112,136,420
2021/3/27 18:00,9172,2047,8386,0,0,165,136,416
2021/3/27 19:00,8954,2027,8216,0,0,241,136,418
2021/3/27 20:00,8675,2016,8231,0,0,333,134,418
2021/3/27 21:00,8328,1987,7797,0,0,429,136,418
2021/3/27 22:00,8042,1962,7073,0,0,448,134,418
2021/3/27 23:00,7937,1953,6816,0,0,485,136,416
2021/3/28 0:00,7693,1915,6531,0,0,488,137,417
2021/3/28 1:00,7888,1922,6768,0,0,493,136,417
2021/3/28 2:00,8197,1920,6880,0,0,501,136,420
2021/3/28 3:00,8423,1942,6706,0,0,482,136,417
2021/3/28 4:00,8633,1948,6776,0,0,478,135,418
2021/3/28 5:00,8674,1971,6742,0,12,474,137,418
2021/3/28 6:00,8236,1990,6673,0,308,448,135,417
2021/3/28 7:00,7900,1988,6212,0,1065,391,135,414
2021/3/28 8:00,8218,1979,6245,0,1327,337,135,412
2021/3/28 9:00,8413,1983,5900,0,1493,347,135,412
2021/3/28 10:00,8288,1970,6042,0,1535,316,133,410
2021/3/28 11:00,8246,1962,5939,0,1357,319,134,410
2021/3/28 12:00,8210,1953,6099,0,1051,405,135,417
2021/3/28 13:00,8041,1960,5802,0,870,405,135,413
2021/3/28 14:00,8081,1977,6253,0,449,400,135,415
2021/3/28 15:00,8229,1976,6860,0,355,386,134,411
2021/3/28 16:00,8513,2006,7789,0,154,435,134,410
2021/3/28 17:00,9016,2030,7983,0,4,509,134,416
2021/3/28 18:00,9176,2038,8199,0,0,530,134,417
2021/3/28 19:00,8924,2028,8002,0,0,545,134,416
2021/3/28 20:00,8630,2026,7976,0,0,525,135,416
2021/3/28 21:00,8146,2000,7737,0,0,519,134,415
2021/3/28 22:00,7732,2000,7115,0,0,578,133,416
2021/3/28 23:00,7554,2013,6567,0,0,637,134,417
2021/3/29 0:00,7347,2018,6213,0,0,601,135,418
2021/3/29 1:00,7575,2015,6630,0,0,521,135,418
2021/3/29 2:00,7846,2008,6891,0,0,425,133,418
2021/3/29 3:00,8153,2068,6940,0,0,370,135,415
2021/3/29 4:00,8428,1998,7056,0,0,368,135,414
2021/3/29 5:00,8569,2021,7131,0,8,353,134,415
2021/3/29 6:00,8547,2087,6976,0,305,257,134,417
2021/3/29 7:00,8557,1975,6763,0,1469,180,135,411
2021/3/29 8:00,9173,1968,6510,0,2903,158,136,416
2021/3/29 9:00,9547,1961,5540,0,4261,215,135,431
2021/3/29 10:00,9681,1970,5022,0,5100,314,135,428
2021/3/29 11:00,9382,2007,4684,0,4936,406,137,455
2021/3/29 12:00,8977,1977,4205,0,5030,402,136,446
2021/3/29 13:00,9479,1982,4702,0,4873,498,132,412
2021/3/29 14:00,9188,1986,5224,0,3708,631,137,418
2021/3/29 15:00,8879,2007,6661,0,1927,708,137,425
2021/3/29 16:00,8888,1999,7294,0,741,725,136,422
2021/3/29 17:00,8933,1994,8150,0,51,833,135,423
2021/3/29 18:00,9093,1982,8457,0,0,930,136,420
2021/3/29 19:00,8749,1973,8158,0,0,935,137,419
2021/3/29 20:00,8396,1940,8009,0,0,1027,135,417
2021/3/29 21:00,8010,1901,7657,0,0,1002,135,418
2021/3/29 22:00,7901,1890,7660,0,0,809,137,418
2021/3/29 23:00,7737,1866,7419,0,0,756,137,417
2021/3/30 0:00,7550,1866,7332,0,0,621,137,417
2021/3/30 1:00,7773,1859,7449,0,0,520,137,416
2021/3/30 2:00,8069,1876,7827,0,0,438,136,416
2021/3/30 3:00,8312,1900,7824,0,0,429,137,417
2021/3/30 4:00,8517,1897,7722,0,0,349,138,418
2021/3/30 5:00,8739,1914,8122,0,19,268,136,417
2021/3/30 6:00,8647,1923,7889,0,461,226,137,417
2021/3/30 7:00,8673,1894,7390,0,1557,205,136,403
2021/3/30 8:00,9110,1887,7069,0,2743,228,135,419
2021/3/30 9:00,9412,1905,6191,0,3565,249,138,426
2021/3/30 10:00,9473,1891,5845,0,4145,236,136,413
2021/3/30 11:00,9334,1925,5221,0,4391,225,137,407
2021/3/30 12:00,8926,1952,5003,0,4418,162,137,377
2021/3/30 13:00,9113,1968,5714,0,3514,114,137,378
2021/3/30 14:00,9042,1969,6515,0,2145,67,135,368
2021/3/30 15:00,8989,1982,7541,0,1351,38,136,356
2021/3/30 16:00,9026,1987,8210,0,520,32,134,358
2021/3/30 17:00,9048,1997,8526,0,37,35,136,373
2021/3/30 18:00,9159,1986,8437,0,0,41,136,374
2021/3/30 19:00,8868,1991,8327,0,0,51,135,394
2021/3/30 20:00,8488,1975,8413,0,0,47,137,415
2021/3/30 21:00,8079,1968,7849,0,0,44,136,416
2021/3/30 22:00,7941,1968,7842,0,0,38,134,415
2021/3/30 23:00,7809,1964,7756,0,0,44,137,415
2021/3/31 0:00,7531,1962,7213,0,0,52,137,414
2021/3/31 1:00,7746,1961,7155,0,0,71,135,414
2021/3/31 2:00,8065,1960,7469,0,0,105,137,418
2021/3/31 3:00,8256,1955,7437,0,0,88,136,415
2021/3/31 4:00,8472,1953,7460,0,0,93,136,416
2021/3/31 5:00,8692,1971,8021,0,20,71,136,415
2021/3/31 6:00,8528,1976,7472,0,569,74,137,415
2021/3/31 7:00,8518,1952,6306,0,2014,55,136,400
2021/3/31 8:00,8961,1957,6027,0,3423,43,137,413
2021/3/31 9:00,9265,1974,6000,0,4543,53,138,431
2021/3/31 10:00,9294,1976,5242,0,5212,82,138,432
2021/3/31 11:00,9268,1983,5013,0,5458,111,139,421
2021/3/31 12:00,8850,2005,4657,0,5373,167,137,411
2021/3/31 13:00,9012,2009,4933,0,4995,264,136,412
2021/3/31 14:00,8880,2002,5453,0,4197,320,138,409
2021/3/31 15:00,8803,2020,6596,0,3058,370,135,390
2021/3/31 16:00,8656,2033,6610,0,1420,422,135,398
2021/3/31 17:00,8543,2051,7389,0,103,415,134,418
2021/3/31 18:00,8974,2049,8227,0,0,391,137,409
2021/3/31 19:00,8825,2047,7985,0,0,330,137,410
2021/3/31 20:00,8547,2027,7980,0,0,237,137,411
2021/3/31 21:00,8166,2022,8003,0,0,168,135,410
2021/3/31 22:00,7939,2019,7704,0,0,156,137,410
2021/3/31 23:00,7739,2017,7700,0,0,168,136,410
