DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2020/11/28 9:00,9702,1104,8258,0,2088,302,150,429
2020/11/28 10:00,9528,1125,8399,0,2503,309,151,432
2020/11/28 11:00,9290,1157,8060,0,2439,387,152,450
2020/11/28 12:00,9194,1149,8341,0,2350,476,150,438
2020/11/28 13:00,9146,1183,8614,0,1583,657,150,452
2020/11/28 14:00,9326,1206,9650,0,954,783,150,437
2020/11/28 15:00,9381,1222,9610,0,237,762,150,438
2020/11/28 16:00,10053,1375,11171,0,3,737,150,441
2020/11/28 17:00,10312,1402,10752,0,0,783,151,442
2020/11/28 18:00,10185,1394,11129,0,0,750,151,445
2020/11/28 19:00,9872,1518,10973,0,0,807,151,445
2020/11/28 20:00,9447,1251,10484,0,0,793,150,445
2020/11/28 21:00,9016,1191,10543,0,0,692,151,443
2020/11/28 22:00,8491,1152,8700,0,0,794,150,432
2020/11/28 23:00,8354,1141,8110,0,0,679,148,429
2020/11/29 0:00,8065,1051,8715,0,0,582,149,429
2020/11/29 1:00,8201,1047,8615,0,0,495,149,428
2020/11/29 2:00,8487,1041,8905,0,0,513,149,427
2020/11/29 3:00,8726,1032,8768,0,0,558,148,430
2020/11/29 4:00,8846,1038,8764,0,0,469,148,428
2020/11/29 5:00,8766,1065,8746,0,0,442,149,429
2020/11/29 6:00,8622,1049,9047,0,4,310,148,428
2020/11/29 7:00,8617,1016,9426,0,219,284,148,422
2020/11/29 8:00,8922,1013,9481,0,809,260,146,417
2020/11/29 9:00,9101,1007,9990,0,1525,210,148,415
2020/11/29 10:00,8892,1007,9014,0,2245,240,147,414
2020/11/29 11:00,8636,1013,8391,0,2647,289,147,422
2020/11/29 12:00,8566,1004,8196,0,2473,333,147,419
2020/11/29 13:00,8399,1005,9008,0,1947,362,146,414
2020/11/29 14:00,8376,1062,9301,0,1281,366,147,405
2020/11/29 15:00,8451,1121,10541,0,320,291,147,405
2020/11/29 16:00,9222,1316,10215,0,2,335,148,396
2020/11/29 17:00,9770,1334,10069,0,0,366,146,390
2020/11/29 18:00,9742,1316,9756,0,0,424,147,390
2020/11/29 19:00,9571,1264,9707,0,0,428,148,388
2020/11/29 20:00,9317,1165,9961,0,0,378,148,386
2020/11/29 21:00,8830,1130,10174,0,0,344,148,386
2020/11/29 22:00,8217,1106,9429,0,0,292,147,388
2020/11/29 23:00,8104,1095,9116,0,0,298,149,391
2020/11/30 0:00,7916,1033,9425,0,0,295,147,390
2020/11/30 1:00,8141,1030,9784,0,0,258,147,391
2020/11/30 2:00,8511,1041,9765,0,0,233,148,401
2020/11/30 3:00,8835,1036,9638,0,0,212,148,404
2020/11/30 4:00,9060,1045,9782,0,0,183,149,403
2020/11/30 5:00,9401,1073,9780,0,0,201,147,403
2020/11/30 6:00,9882,1064,10425,0,7,210,148,404
2020/11/30 7:00,9978,1028,11087,0,334,254,147,400
2020/11/30 8:00,10740,1005,11508,0,1194,252,147,393
2020/11/30 9:00,11059,1013,11083,0,2116,316,148,396
2020/11/30 10:00,10836,1064,9494,0,2790,354,147,400
2020/11/30 11:00,10836,1069,9513,0,2941,378,147,398
2020/11/30 12:00,10186,1062,8977,0,2733,430,146,392
2020/11/30 13:00,10422,1061,10040,0,2047,429,147,390
2020/11/30 14:00,10485,1115,11187,0,1152,498,147,395
2020/11/30 15:00,10517,1192,11785,0,276,489,147,404
2020/11/30 16:00,11172,1295,11829,0,3,446,148,404
2020/11/30 17:00,11152,1334,11421,0,0,463,147,403
2020/11/30 18:00,10911,1294,11422,0,0,598,148,400
2020/11/30 19:00,10499,1254,11818,0,0,655,148,399
2020/11/30 20:00,10004,1186,11499,0,0,644,148,399
2020/11/30 21:00,9429,1146,11325,0,0,572,147,398
2020/11/30 22:00,9001,1104,10133,0,0,671,147,388
2020/11/30 23:00,8787,1097,10286,0,0,863,148,390
2020/12/1 0:00,8492,1023,9687,0,0,998,148,392
2020/12/1 1:00,8738,1016,10522,0,0,926,149,391
2020/12/1 2:00,9016,1025,10470,0,0,1011,147,391
2020/12/1 3:00,9335,1026,10577,0,0,1091,147,391
2020/12/1 4:00,9563,1045,10513,0,0,1086,148,392
2020/12/1 5:00,9840,1071,10687,0,0,1094,146,389
2020/12/1 6:00,10300,1065,11317,0,7,1097,148,388
2020/12/1 7:00,10300,1040,11510,0,308,1119,147,384
2020/12/1 8:00,10791,1018,11631,0,1004,995,148,388
2020/12/1 9:00,11184,1025,11026,0,1703,948,147,402
2020/12/1 10:00,11031,1025,9850,0,2283,942,147,398
2020/12/1 11:00,10968,1030,9370,0,2539,1040,148,394
2020/12/1 12:00,10356,1048,9141,0,2306,1096,147,395
2020/12/1 13:00,10709,1085,9920,0,1678,1133,149,401
2020/12/1 14:00,10842,1120,10529,0,935,1077,147,390
2020/12/1 15:00,10947,1161,11198,0,215,1108,147,390
2020/12/1 16:00,11626,1281,12027,0,1,1069,148,391
2020/12/1 17:00,11521,1373,11836,0,0,1056,147,391
2020/12/1 18:00,11233,1350,12106,0,0,962,148,389
2020/12/1 19:00,10786,1304,12182,0,0,927,147,393
2020/12/1 20:00,10261,1235,11544,0,0,862,147,393
2020/12/1 21:00,9673,1165,11252,0,0,856,148,389
2020/12/1 22:00,9217,1133,10275,0,0,846,147,375
2020/12/1 23:00,9017,1099,10021,0,0,817,148,373
2020/12/2 0:00,8804,1043,10709,0,0,846,147,371
2020/12/2 1:00,8978,1041,10789,0,0,771,147,371
2020/12/2 2:00,9285,1037,10922,0,0,722,148,373
2020/12/2 3:00,9508,1045,10748,0,0,767,146,372
2020/12/2 4:00,9731,1073,10726,0,0,738,148,371
2020/12/2 5:00,9998,1085,10612,0,0,669,147,370
2020/12/2 6:00,10460,1091,11045,0,11,666,147,370
2020/12/2 7:00,10373,1056,11131,0,372,622,147,368
2020/12/2 8:00,11024,1043,11814,0,1229,545,146,370
2020/12/2 9:00,11300,931,11532,0,2276,472,147,377
2020/12/2 10:00,11056,924,10659,0,3007,416,145,383
2020/12/2 11:00,10772,934,9974,0,3325,406,145,384
2020/12/2 12:00,10161,944,9378,0,3241,414,147,389
2020/12/2 13:00,10429,964,10532,0,2503,392,144,388
2020/12/2 14:00,10417,1014,11279,0,1428,335,146,393
2020/12/2 15:00,10460,1082,11782,0,319,260,145,403
2020/12/2 16:00,11262,1277,12295,0,3,258,146,399
2020/12/2 17:00,11304,1324,12430,0,0,288,148,389
2020/12/2 18:00,11060,1324,12580,0,0,306,145,385
2020/12/2 19:00,10694,1259,12434,0,0,308,144,385
2020/12/2 20:00,10194,1168,12320,0,0,234,143,385
2020/12/2 21:00,9606,1126,11636,0,0,166,144,385
2020/12/2 22:00,9280,1104,10840,0,0,124,145,375
2020/12/2 23:00,9046,1084,11248,0,0,96,144,375
2020/12/3 0:00,8698,971,10804,0,0,87,143,374
2020/12/3 1:00,8855,986,10958,0,0,101,143,371
2020/12/3 2:00,9245,1002,11003,0,0,98,144,370
2020/12/3 3:00,9514,995,11377,0,0,84,144,372
2020/12/3 4:00,9765,1014,11650,0,0,105,143,371
2020/12/3 5:00,9990,1022,11721,0,0,108,144,373
2020/12/3 6:00,10395,1049,11393,0,1,141,143,371
2020/12/3 7:00,10372,1037,11160,0,121,138,143,371
2020/12/3 8:00,11150,1018,11755,0,416,99,140,374
2020/12/3 9:00,11679,997,12980,0,810,84,141,376
2020/12/3 10:00,11535,970,12593,0,1185,109,142,369
2020/12/3 11:00,11399,882,12599,0,1367,125,141,377
2020/12/3 12:00,10833,903,12322,0,1466,120,142,379
2020/12/3 13:00,11301,941,12679,0,1243,112,142,378
2020/12/3 14:00,11272,1066,12643,0,868,161,143,376
2020/12/3 15:00,11164,1351,12238,0,189,225,143,390
2020/12/3 16:00,11804,1470,12816,0,1,249,145,391
2020/12/3 17:00,11691,1514,12140,0,0,373,144,385
2020/12/3 18:00,11461,1514,12441,0,0,601,143,384
2020/12/3 19:00,10997,1276,12379,0,0,769,145,388
2020/12/3 20:00,10473,1203,11989,0,0,911,144,388
2020/12/3 21:00,9841,1192,11157,0,0,1026,144,387
2020/12/3 22:00,9473,1170,10192,0,0,1111,145,375
2020/12/3 23:00,9245,1164,10624,0,0,1153,144,374
2020/12/4 0:00,9002,1055,11160,0,0,1149,146,372
2020/12/4 1:00,9210,1052,11453,0,0,1068,144,373
2020/12/4 2:00,9488,1053,11321,0,0,1037,144,373
2020/12/4 3:00,9741,1048,11338,0,0,948,144,374
2020/12/4 4:00,9957,1052,11210,0,0,942,143,373
2020/12/4 5:00,10236,1056,11215,0,0,928,145,372
2020/12/4 6:00,10551,1094,11366,0,11,905,143,374
2020/12/4 7:00,10514,1080,11248,0,379,943,144,373
2020/12/4 8:00,11221,1069,11855,0,1220,871,142,375
2020/12/4 9:00,11610,1011,11491,0,1888,872,142,384
2020/12/4 10:00,11416,1001,11194,0,2097,943,143,388
2020/12/4 11:00,11290,1009,10541,0,2145,878,143,392
2020/12/4 12:00,10689,1030,9897,0,2084,882,144,399
2020/12/4 13:00,10993,1054,10346,0,1711,837,145,394
2020/12/4 14:00,10925,1080,10807,0,980,822,145,402
2020/12/4 15:00,10994,1179,10673,0,255,833,145,395
2020/12/4 16:00,11649,1310,11597,0,2,785,145,391
2020/12/4 17:00,11603,1302,11374,0,0,775,144,384
2020/12/4 18:00,11320,1293,11335,0,0,761,146,385
2020/12/4 19:00,10884,1225,11725,0,0,736,143,384
2020/12/4 20:00,10432,1123,11585,0,0,704,145,385
2020/12/4 21:00,9933,1070,11414,0,0,643,144,386
2020/12/4 22:00,9660,1044,11037,0,0,565,143,374
2020/12/4 23:00,9568,1004,11207,0,0,556,144,371
2020/12/5 0:00,9211,856,11199,0,0,558,143,369
2020/12/5 1:00,9433,849,11404,0,0,541,145,369
2020/12/5 2:00,9667,848,11427,0,0,514,144,370
2020/12/5 3:00,9910,840,11323,0,0,488,145,372
2020/12/5 4:00,10037,829,11415,0,0,475,145,371
2020/12/5 5:00,10052,819,11359,0,0,367,144,370
2020/12/5 6:00,10111,843,11153,0,3,318,145,371
2020/12/5 7:00,10011,821,11547,0,319,305,143,370
2020/12/5 8:00,10442,816,11492,0,1206,219,143,374
2020/12/5 9:00,10502,757,11272,0,2045,160,141,386
2020/12/5 10:00,10181,743,10501,0,2619,207,139,386
2020/12/5 11:00,10059,738,10205,0,2680,214,140,387
2020/12/5 12:00,9769,750,10316,0,2223,219,139,389
2020/12/5 13:00,9663,754,11035,0,1433,189,143,387
2020/12/5 14:00,9647,773,11691,0,723,159,141,392
2020/12/5 15:00,9740,881,11387,0,138,151,143,402
2020/12/5 16:00,10369,1133,11876,0,0,140,143,393
2020/12/5 17:00,10518,1148,11929,0,0,174,143,386
2020/12/5 18:00,10427,1154,12047,0,0,185,144,386
2020/12/5 19:00,10089,1020,11837,0,0,194,142,384
2020/12/5 20:00,9834,885,12064,0,0,190,144,384
2020/12/5 21:00,9251,878,10894,0,0,125,140,384
2020/12/5 22:00,8815,819,10852,0,0,108,142,370
2020/12/5 23:00,8707,809,10844,0,0,95,142,369
2020/12/6 0:00,8476,724,10446,0,0,86,141,368
2020/12/6 1:00,8720,718,10680,0,0,94,142,369
2020/12/6 2:00,9078,724,11067,0,0,160,142,370
2020/12/6 3:00,9284,726,11112,0,0,238,141,370
2020/12/6 4:00,9402,724,10953,0,0,206,141,368
2020/12/6 5:00,9342,748,10967,0,0,166,141,370
2020/12/6 6:00,9166,787,11096,0,13,169,142,369
2020/12/6 7:00,8936,759,10133,0,551,147,140,362
2020/12/6 8:00,9163,746,10276,0,1736,114,141,365
2020/12/6 9:00,9206,722,9385,0,2725,63,140,365
2020/12/6 10:00,9031,770,8419,0,3489,69,139,365
2020/12/6 11:00,8808,800,8247,0,3500,110,140,367
2020/12/6 12:00,8552,811,8550,0,2860,135,139,368
2020/12/6 13:00,8321,852,8756,0,1923,163,141,374
2020/12/6 14:00,8321,881,8915,0,1109,142,140,373
2020/12/6 15:00,8464,949,8744,0,265,116,140,378
2020/12/6 16:00,9321,1181,10404,0,2,112,140,368
2020/12/6 17:00,9876,1205,11180,0,0,124,141,366
2020/12/6 18:00,9883,1197,11590,0,0,128,141,367
2020/12/6 19:00,9643,1092,11648,0,0,163,142,366
2020/12/6 20:00,9406,964,11445,0,0,191,142,368
2020/12/6 21:00,8898,958,10498,0,0,194,140,366
2020/12/6 22:00,8431,950,10247,0,0,171,140,366
2020/12/6 23:00,8418,945,10770,0,0,158,142,367
2020/12/7 0:00,8159,884,10329,0,0,207,141,365
2020/12/7 1:00,8438,882,10307,0,0,207,141,366
2020/12/7 2:00,8814,882,10277,0,0,310,140,369
2020/12/7 3:00,9158,868,10467,0,0,370,142,368
2020/12/7 4:00,9432,887,10294,0,0,583,140,369
2020/12/7 5:00,9737,934,10466,0,0,662,141,367
2020/12/7 6:00,10173,963,11033,0,4,796,141,371
2020/12/7 7:00,10170,1014,11346,0,285,854,140,370
2020/12/7 8:00,10843,1035,11893,0,917,890,141,376
2020/12/7 9:00,11187,1011,10963,0,1555,881,137,384
2020/12/7 10:00,10906,1025,9525,0,2076,856,138,389
2020/12/7 11:00,10838,1031,9416,0,2261,761,139,384
2020/12/7 12:00,10149,1012,9171,0,1992,760,139,391
2020/12/7 13:00,10577,1036,9672,0,1591,696,138,386
2020/12/7 14:00,10589,1083,10235,0,926,697,140,393
2020/12/7 15:00,10645,1150,10945,0,230,692,141,394
2020/12/7 16:00,11270,1282,11407,0,2,565,140,389
2020/12/7 17:00,11185,1279,11062,0,0,521,143,385
2020/12/7 18:00,10914,1280,11453,0,0,459,142,386
2020/12/7 19:00,10412,1253,11933,0,0,418,141,385
2020/12/7 20:00,9927,1150,11447,0,0,442,142,384
2020/12/7 21:00,9388,1168,10956,0,0,450,142,384
2020/12/7 22:00,9005,1144,10346,0,0,479,141,371
2020/12/7 23:00,8799,1142,10197,0,0,388,142,370
2020/12/8 0:00,8529,1044,10292,0,0,310,142,371
2020/12/8 1:00,8782,1049,11130,0,0,272,142,370
2020/12/8 2:00,9167,1049,11094,0,0,335,143,372
2020/12/8 3:00,9517,1056,11217,0,0,396,142,375
2020/12/8 4:00,9799,1134,10766,0,0,406,142,374
2020/12/8 5:00,10057,1184,10250,0,0,435,143,372
2020/12/8 6:00,10394,1209,10718,0,6,467,141,372
2020/12/8 7:00,10275,1231,10838,0,348,610,140,372
2020/12/8 8:00,10972,1207,10596,0,1338,849,141,370
2020/12/8 9:00,11337,1213,10444,0,2158,946,141,382
2020/12/8 10:00,11222,1199,9413,0,2578,875,141,378
2020/12/8 11:00,11025,1176,9295,0,2384,915,143,386
2020/12/8 12:00,10517,1194,9371,0,2290,896,141,383
2020/12/8 13:00,10945,1207,10303,0,1888,1023,141,387
2020/12/8 14:00,11009,1262,10482,0,969,997,142,389
2020/12/8 15:00,11093,1307,11040,0,212,922,141,393
2020/12/8 16:00,11740,1376,11840,0,2,826,141,393
2020/12/8 17:00,11610,1368,11545,0,0,817,141,392
2020/12/8 18:00,11306,1362,11046,0,0,779,143,386
2020/12/8 19:00,10836,1306,10722,0,0,769,142,387
2020/12/8 20:00,10340,1274,10663,0,0,743,141,385
2020/12/8 21:00,9761,1210,10438,0,0,708,143,386
2020/12/8 22:00,9367,1148,10142,0,0,693,142,373
2020/12/8 23:00,9243,1140,10131,0,0,639,141,372
2020/12/9 0:00,9007,1047,10678,0,0,609,142,370
2020/12/9 1:00,9213,1039,10752,0,0,501,142,369
2020/12/9 2:00,9591,1034,11042,0,0,454,141,373
2020/12/9 3:00,9828,1027,11326,0,0,365,142,371
2020/12/9 4:00,10049,1046,11389,0,0,366,142,372
2020/12/9 5:00,10332,1064,11021,0,0,356,142,373
2020/12/9 6:00,10727,1036,10850,0,1,258,143,372
2020/12/9 7:00,10718,1034,11532,0,272,229,141,368
2020/12/9 8:00,11259,1019,11620,0,1310,196,141,369
2020/12/9 9:00,11410,1031,11128,0,2341,189,140,379
2020/12/9 10:00,11138,1049,10400,0,3214,220,140,377
2020/12/9 11:00,10950,1113,10355,0,3039,324,140,377
2020/12/9 12:00,10443,1089,10311,0,2597,412,141,378
2020/12/9 13:00,10712,1091,10383,0,2399,354,140,377
2020/12/9 14:00,10601,1138,10597,0,1528,283,140,370
2020/12/9 15:00,10560,1207,10725,0,334,268,142,385
2020/12/9 16:00,11322,1327,11387,0,2,312,141,389
2020/12/9 17:00,11421,1339,11540,0,0,262,142,382
2020/12/9 18:00,11293,1332,11755,0,0,253,142,386
2020/12/9 19:00,10935,1277,11668,0,0,183,143,383
2020/12/9 20:00,10561,1201,11685,0,0,155,142,382
2020/12/9 21:00,10093,1115,11778,0,0,148,141,382
2020/12/9 22:00,9756,1099,11345,0,0,180,142,373
2020/12/9 23:00,9634,1068,11345,0,0,225,141,374
2020/12/10 0:00,9313,937,10955,0,0,238,142,372
2020/12/10 1:00,9555,953,11515,0,0,216,141,373
2020/12/10 2:00,9868,970,11671,0,0,257,142,374
2020/12/10 3:00,10080,968,11578,0,0,287,143,373
2020/12/10 4:00,10283,981,11420,0,0,317,143,373
2020/12/10 5:00,10604,997,11235,0,0,325,142,374
2020/12/10 6:00,11097,996,11199,0,4,288,141,374
2020/12/10 7:00,11031,996,11111,0,248,297,141,370
2020/12/10 8:00,11720,966,11311,0,784,264,140,376
2020/12/10 9:00,12052,984,11905,0,1110,237,138,377
2020/12/10 10:00,11780,951,11312,0,1070,222,142,378
2020/12/10 11:00,11666,984,11339,0,1191,231,142,377
2020/12/10 12:00,10986,954,10459,0,1036,252,142,377
2020/12/10 13:00,11386,1003,10745,0,856,276,143,374
2020/12/10 14:00,11298,1060,11073,0,666,267,142,378
2020/12/10 15:00,11184,1147,10821,0,248,243,144,390
2020/12/10 16:00,11828,1251,11517,0,4,262,145,390
2020/12/10 17:00,11740,1254,11820,0,0,209,145,392
2020/12/10 18:00,11510,1262,12347,0,0,133,145,393
2020/12/10 19:00,11070,1241,12170,0,0,94,144,393
2020/12/10 20:00,10579,1141,12037,0,0,78,145,393
2020/12/10 21:00,10048,1100,11788,0,0,77,145,393
2020/12/10 22:00,9653,1081,11544,0,0,66,145,381
2020/12/10 23:00,9473,1055,11361,0,0,85,145,378
2020/12/11 0:00,9077,868,10726,0,0,101,145,378
2020/12/11 1:00,9300,855,9797,0,0,105,145,379
2020/12/11 2:00,9668,856,9860,0,0,91,145,380
2020/12/11 3:00,9996,883,10780,0,0,93,145,378
2020/12/11 4:00,10184,900,10810,0,0,116,143,380
2020/12/11 5:00,10517,910,11309,0,0,84,144,379
2020/12/11 6:00,10892,887,12084,0,7,81,146,383
2020/12/11 7:00,10815,989,11912,0,314,78,143,384
2020/12/11 8:00,11321,849,11880,0,991,55,144,378
2020/12/11 9:00,11713,866,11345,0,1563,20,143,390
2020/12/11 10:00,11352,874,10412,0,1737,27,143,394
2020/12/11 11:00,11078,931,10244,0,1920,33,144,398
2020/12/11 12:00,10449,893,10335,0,2000,44,145,397
2020/12/11 13:00,10821,926,10630,0,1766,38,147,395
2020/12/11 14:00,10782,966,11724,0,818,23,146,393
2020/12/11 15:00,10715,1065,11601,0,172,20,147,408
2020/12/11 16:00,11284,1172,11340,0,1,39,147,411
2020/12/11 17:00,11178,1231,10875,0,0,91,147,412
2020/12/11 18:00,10874,1222,11089,0,0,114,147,402
2020/12/11 19:00,10470,1177,10887,0,0,97,147,395
2020/12/11 20:00,10005,1066,10981,0,0,181,148,396
2020/12/11 21:00,9508,1046,10658,0,0,173,145,396
2020/12/11 22:00,9204,1028,9941,0,0,192,148,382
2020/12/11 23:00,9035,1006,9200,0,0,243,146,382
2020/12/12 0:00,8700,899,8581,0,0,263,145,381
2020/12/12 1:00,8873,897,8718,0,0,174,147,382
2020/12/12 2:00,9191,901,8776,0,0,92,147,382
2020/12/12 3:00,9469,886,8746,0,0,75,148,379
2020/12/12 4:00,9617,905,8813,0,0,66,147,381
2020/12/12 5:00,9626,926,8712,0,0,102,147,380
2020/12/12 6:00,9485,917,8651,0,1,137,147,381
2020/12/12 7:00,9431,928,8847,0,157,184,146,379
2020/12/12 8:00,9952,889,9334,0,568,183,146,372
2020/12/12 9:00,10213,890,9242,0,975,200,146,373
2020/12/12 10:00,10113,902,8952,0,1363,180,146,369
2020/12/12 11:00,9945,903,8534,0,1635,179,144,366
2020/12/12 12:00,9709,902,8649,0,1454,203,146,367
2020/12/12 13:00,9609,911,8737,0,1288,266,145,371
2020/12/12 14:00,9627,999,9515,0,728,315,145,375
2020/12/12 15:00,9681,1066,9699,0,190,332,147,388
2020/12/12 16:00,10248,1284,10417,0,2,336,147,392
2020/12/12 17:00,10483,1304,10688,0,0,325,148,395
2020/12/12 18:00,10336,1317,10578,0,0,330,146,397
2020/12/12 19:00,10018,1283,10425,0,0,268,148,398
2020/12/12 20:00,9617,1140,10651,0,0,190,147,396
2020/12/12 21:00,9239,1015,10331,0,0,156,146,395
2020/12/12 22:00,8819,985,8975,0,0,144,148,381
2020/12/12 23:00,8771,976,8908,0,0,139,147,380
2020/12/13 0:00,8523,888,8522,0,0,150,148,378
2020/12/13 1:00,8700,872,8514,0,0,179,146,379
2020/12/13 2:00,9053,864,8649,0,0,221,147,381
2020/12/13 3:00,9319,861,8657,0,0,228,147,379
2020/12/13 4:00,9469,861,8656,0,0,229,147,379
2020/12/13 5:00,9447,877,8755,0,0,224,147,379
2020/12/13 6:00,9270,882,8886,0,1,137,147,381
2020/12/13 7:00,9148,879,9328,0,144,179,148,381
2020/12/13 8:00,9531,894,9356,0,577,172,147,377
2020/12/13 9:00,9817,936,9283,0,907,304,145,375
2020/12/13 10:00,9807,995,8812,0,964,506,147,382
2020/12/13 11:00,9702,1004,9450,0,1142,643,147,389
2020/12/13 12:00,9552,1012,9249,0,1735,734,146,369
2020/12/13 13:00,9254,1038,8385,0,1850,914,145,375
2020/12/13 14:00,9123,1093,8404,0,1194,899,143,377
2020/12/13 15:00,9302,1139,8535,0,260,820,146,386
2020/12/13 16:00,10252,1217,10869,0,2,625,144,383
2020/12/13 17:00,10819,1246,11194,0,0,444,146,379
2020/12/13 18:00,10843,1248,10991,0,0,308,145,380
2020/12/13 19:00,10670,1196,11295,0,0,218,148,379
2020/12/13 20:00,10429,1155,11213,0,0,208,146,381
2020/12/13 21:00,9927,1119,11269,0,0,128,145,380
2020/12/13 22:00,9314,1109,9382,0,0,99,146,378
2020/12/13 23:00,9203,1114,9247,0,0,181,145,381
2020/12/14 0:00,9016,1189,9561,0,0,214,146,379
2020/12/14 1:00,9243,1202,9413,0,0,238,145,379
2020/12/14 2:00,9604,1213,9413,0,0,295,146,381
2020/12/14 3:00,9895,1247,9452,0,0,374,147,381
2020/12/14 4:00,10095,1282,9388,0,0,504,145,380
2020/12/14 5:00,10562,1287,9903,0,0,591,146,381
2020/12/14 6:00,11055,1307,10374,0,1,797,146,382
2020/12/14 7:00,11217,1280,10653,0,178,1028,144,379
2020/12/14 8:00,12159,1222,11158,0,592,1173,144,378
2020/12/14 9:00,12618,1216,10932,0,1015,1196,144,392
2020/12/14 10:00,12615,1212,10672,0,1084,1188,146,392
2020/12/14 11:00,12577,1236,11324,0,882,1184,145,396
2020/12/14 12:00,12043,1246,11225,0,823,1208,147,403
2020/12/14 13:00,12501,1268,11613,0,706,1200,145,394
2020/12/14 14:00,12537,1267,12264,0,530,1185,145,385
2020/12/14 15:00,12813,1343,12854,0,136,1174,146,392
2020/12/14 16:00,13290,1358,13318,0,1,1214,144,391
2020/12/14 17:00,13378,1372,13113,0,0,1209,146,390
2020/12/14 18:00,13136,1378,13085,0,0,1197,144,392
2020/12/14 19:00,12553,1313,12920,0,0,1210,143,393
2020/12/14 20:00,12068,1290,12188,0,0,1221,145,394
2020/12/14 21:00,11508,1273,11470,0,0,1186,144,382
2020/12/14 22:00,11044,1262,10492,0,0,1211,146,378
2020/12/14 23:00,10906,1241,10669,0,0,1190,145,380
2020/12/15 0:00,10598,1144,10288,0,0,1177,145,381
2020/12/15 1:00,10831,1136,10065,0,0,1185,146,379
2020/12/15 2:00,11185,1141,10281,0,0,1160,145,381
2020/12/15 3:00,11416,1143,10137,0,0,1144,145,379
2020/12/15 4:00,11675,1154,10268,0,0,1142,145,379
2020/12/15 5:00,12131,1139,11267,0,0,1166,145,380
2020/12/15 6:00,12665,1133,11809,0,2,1182,145,380
2020/12/15 7:00,12564,1172,11878,0,125,1165,144,377
2020/12/15 8:00,13361,1157,12101,0,403,1113,146,381
2020/12/15 9:00,13862,1154,11717,0,739,1120,144,391
2020/12/15 10:00,13822,1158,12002,0,867,1108,145,399
2020/12/15 11:00,13753,1152,12850,0,841,1125,144,396
2020/12/15 12:00,13145,1149,12507,0,698,1176,145,403
2020/12/15 13:00,13585,1200,12758,0,652,1221,145,396
2020/12/15 14:00,13418,1203,12752,0,432,1239,143,392
2020/12/15 15:00,13671,1248,12676,0,106,1224,144,405
2020/12/15 16:00,13965,1251,13217,0,1,1224,144,405
2020/12/15 17:00,14087,1409,13608,0,0,1231,144,407
2020/12/15 18:00,13806,1418,13572,0,0,1231,145,410
2020/12/15 19:00,13307,1417,13376,0,0,1214,146,408
2020/12/15 20:00,12824,1248,13322,0,0,1186,145,409
2020/12/15 21:00,12220,1173,12540,0,0,1168,145,397
2020/12/15 22:00,11499,1114,10882,0,0,1183,144,393
2020/12/15 23:00,11398,1081,10723,0,0,1141,145,394
2020/12/16 0:00,10999,1000,10511,0,0,1146,144,394
2020/12/16 1:00,11205,989,10072,0,0,1143,144,395
2020/12/16 2:00,11574,993,10122,0,0,1145,143,395
2020/12/16 3:00,11747,1002,10124,0,0,1147,144,393
2020/12/16 4:00,11971,1013,10779,0,0,1094,144,395
2020/12/16 5:00,12342,1050,11804,0,0,1119,145,394
2020/12/16 6:00,12864,1261,12887,0,1,1077,144,395
2020/12/16 7:00,12678,1228,13110,0,88,1072,144,394
2020/12/16 8:00,13476,1127,12994,0,321,1058,145,397
2020/12/16 9:00,13864,1172,12047,0,658,1074,144,408
2020/12/16 10:00,13756,1066,10947,0,930,1107,144,401
2020/12/16 11:00,13590,1061,11907,0,821,1125,144,414
2020/12/16 12:00,13030,1082,12538,0,786,1119,145,417
2020/12/16 13:00,13251,1104,12022,0,652,1161,145,412
2020/12/16 14:00,13228,1118,11789,0,358,1123,145,410
2020/12/16 15:00,13529,1149,12589,0,81,1087,144,409
2020/12/16 16:00,13944,1381,13818,0,1,1112,145,409
2020/12/16 17:00,13948,1487,13515,0,0,1141,143,409
2020/12/16 18:00,13717,1491,13886,0,0,1085,144,412
2020/12/16 19:00,13255,1345,13785,0,0,1092,144,412
2020/12/16 20:00,12694,1197,13562,0,0,1028,144,411
2020/12/16 21:00,12166,1149,13140,0,0,1039,144,399
2020/12/16 22:00,11461,1105,11505,0,0,1017,145,395
2020/12/16 23:00,11378,1094,10992,0,0,1056,145,395
2020/12/17 0:00,10944,931,10765,0,0,1101,145,396
2020/12/17 1:00,11156,904,10452,0,0,1044,145,397
2020/12/17 2:00,11478,904,10199,0,0,1082,144,397
2020/12/17 3:00,11737,903,10359,0,0,1117,143,396
2020/12/17 4:00,11912,904,10483,0,0,1128,145,397
2020/12/17 5:00,12291,965,11604,0,0,1131,143,397
2020/12/17 6:00,12898,1051,12228,0,1,1127,144,396
2020/12/17 7:00,12731,1286,12604,0,44,1142,144,397
2020/12/17 8:00,13555,1335,13080,0,181,1172,145,402
2020/12/17 9:00,14008,1344,12525,0,418,1203,142,410
2020/12/17 10:00,13883,1062,11069,0,743,1214,144,397
2020/12/17 11:00,13638,1073,10760,0,917,1224,141,400
2020/12/17 12:00,13014,1098,10800,0,1034,1216,144,404
2020/12/17 13:00,13278,1128,11111,0,807,1213,143,402
