2021/7/7,9:00,422,0,380,47,－,11,119,1
2021/7/7,10:00,412,0,369,49,－,11,89,1
2021/7/7,11:00,408,0,343,43,－,12,98,1
2021/7/7,12:00,400,0,348,39,－,11,105,1
2021/7/7,13:00,416,0,354,35,－,11,106,1
2021/7/7,14:00,436,0,382,46,－,12,104,2
2021/7/7,15:00,432,0,403,48,－,11,69,1
2021/7/7,16:00,419,0,383,46,－,12,31,1
2021/7/7,17:00,393,0,362,47,－,12,11,1
2021/7/7,18:00,384,0,371,52,－,12,3,1
2021/7/7,19:00,370,0,372,50,－,12,0,1
2021/7/7,20:00,349,0,365,43,－,12,0,1
2021/7/7,21:00,324,0,359,37,－,12,0,2
2021/7/7,22:00,301,0,330,35,－,12,0,4
2021/7/7,23:00,286,0,317,32,－,12,0,4
2021/7/8,0:00,265,0,317,26,－,12,0,5
2021/7/8,1:00,253,0,318,23,－,12,0,5
2021/7/8,2:00,256,0,315,23,－,12,0,6
2021/7/8,3:00,268,0,317,26,－,12,0,7
2021/7/8,4:00,281,0,318,27,－,12,0,7
2021/7/8,5:00,291,0,318,27,－,12,4,7
2021/7/8,6:00,294,0,329,32,－,12,10,6
2021/7/8,7:00,315,0,335,29,－,12,21,4
2021/7/8,8:00,373,0,360,32,－,11,31,3
2021/7/8,9:00,397,0,369,38,－,11,39,2
2021/7/8,10:00,395,0,356,33,－,11,52,2
2021/7/8,11:00,390,0,345,29,－,11,73,1
2021/7/8,12:00,379,0,318,25,－,11,93,2
2021/7/8,13:00,395,0,306,30,－,11,81,2
2021/7/8,14:00,393,0,299,32,－,12,76,2
2021/7/8,15:00,404,0,339,35,－,11,59,2
2021/7/8,16:00,391,0,332,38,－,12,25,2
2021/7/8,17:00,375,0,321,41,－,12,14,1
2021/7/8,18:00,372,0,347,45,－,11,5,2
2021/7/8,19:00,362,0,349,38,－,11,0,1
2021/7/8,20:00,343,0,347,34,－,11,0,0
2021/7/8,21:00,319,0,345,32,－,12,0,0
2021/7/8,22:00,296,0,347,29,－,12,0,0
2021/7/8,23:00,282,0,341,25,－,12,0,0
2021/7/9,0:00,262,0,331,20,－,12,0,1
2021/7/9,1:00,248,0,310,19,－,12,0,1
2021/7/9,2:00,253,0,307,20,－,12,0,2
2021/7/9,3:00,267,0,321,21,－,12,0,2
2021/7/9,4:00,280,0,331,22,－,12,0,2
2021/7/9,5:00,286,0,321,21,－,12,5,2
2021/7/9,6:00,288,0,299,21,－,12,25,4
2021/7/9,7:00,300,0,306,23,－,12,37,7
2021/7/9,8:00,366,0,361,29,－,11,32,5
2021/7/9,9:00,401,0,367,36,－,11,27,4
2021/7/9,10:00,400,0,364,41,－,11,29,2
2021/7/9,11:00,384,0,343,36,－,11,55,2
2021/7/9,12:00,372,0,351,36,－,11,80,1
2021/7/9,13:00,385,0,356,41,－,11,75,2
2021/7/9,14:00,399,0,366,45,－,11,67,4
2021/7/9,15:00,377,0,377,43,－,11,41,5
2021/7/9,16:00,380,0,347,44,－,12,46,4
2021/7/9,17:00,359,0,346,44,－,12,17,4
2021/7/9,18:00,350,0,361,42,－,12,5,4
2021/7/9,19:00,344,0,370,35,－,12,0,3
2021/7/9,20:00,327,0,365,32,－,12,0,2
2021/7/9,21:00,306,0,363,27,－,12,0,2
2021/7/9,22:00,284,0,344,25,－,11,0,2
2021/7/9,23:00,274,0,316,25,－,12,0,2
2021/7/10,0:00,255,0,313,25,－,12,0,1
2021/7/10,1:00,243,0,311,20,－,12,0,1
2021/7/10,2:00,247,0,314,18,－,12,0,1
2021/7/10,3:00,259,0,311,26,－,12,0,1
2021/7/10,4:00,272,0,314,28,－,12,0,1
2021/7/10,5:00,270,0,308,25,－,12,3,1
2021/7/10,6:00,253,0,315,23,－,12,12,2
2021/7/10,7:00,255,0,334,22,－,12,22,2
2021/7/10,8:00,288,0,337,18,－,12,30,4
2021/7/10,9:00,303,0,345,20,－,12,50,3
2021/7/10,10:00,319,0,345,20,－,11,71,3
2021/7/10,11:00,323,0,332,21,－,12,85,3
2021/7/10,12:00,320,0,329,21,－,12,96,4
2021/7/10,13:00,325,0,325,21,－,12,95,4
2021/7/10,14:00,321,0,320,22,－,12,72,6
2021/7/10,15:00,315,0,343,20,－,12,54,2
2021/7/10,16:00,316,0,345,23,－,12,40,2
2021/7/10,17:00,312,0,347,28,－,12,20,3
2021/7/10,18:00,310,0,358,33,－,12,6,2
2021/7/10,19:00,307,0,365,31,－,12,0,1
2021/7/10,20:00,293,0,365,31,－,12,0,1
2021/7/10,21:00,274,0,360,27,－,12,0,0
2021/7/10,22:00,255,0,339,21,－,12,0,0
2021/7/10,23:00,247,0,321,18,－,12,0,0
2021/7/11,0:00,232,0,314,18,－,12,0,0
2021/7/11,1:00,224,0,315,18,－,12,0,0
2021/7/11,2:00,228,0,314,18,－,12,0,0
2021/7/11,3:00,242,0,318,18,－,12,0,0
2021/7/11,4:00,255,0,318,24,－,12,0,1
2021/7/11,5:00,257,0,316,22,－,12,7,1
2021/7/11,6:00,243,0,289,18,－,12,41,1
2021/7/11,7:00,240,0,275,16,－,12,90,0
2021/7/11,8:00,265,0,266,17,－,12,142,0
2021/7/11,9:00,292,0,261,20,－,12,183,0
2021/7/11,10:00,310,0,261,20,－,12,207,0
2021/7/11,11:00,321,0,257,16,－,12,209,0
2021/7/11,12:00,328,0,260,17,－,12,208,0
2021/7/11,13:00,326,0,261,17,－,12,201,0
2021/7/11,14:00,330,0,299,22,－,12,176,0
2021/7/11,15:00,323,0,315,25,－,12,139,0
2021/7/11,16:00,333,0,333,27,－,12,101,1
2021/7/11,17:00,343,0,342,23,－,12,54,1
2021/7/11,18:00,342,0,362,28,－,12,16,1
2021/7/11,19:00,330,0,363,30,－,12,0,2
2021/7/11,20:00,314,0,359,30,－,12,0,2
2021/7/11,21:00,295,0,359,25,－,12,0,1
2021/7/11,22:00,271,0,343,17,－,12,0,1
2021/7/11,23:00,259,0,326,15,－,12,0,0
2021/7/12,0:00,240,0,311,21,－,12,0,0
2021/7/12,1:00,228,0,310,17,－,12,0,0
2021/7/12,2:00,232,0,326,18,－,12,0,1
2021/7/12,3:00,248,0,345,24,－,12,0,1
2021/7/12,4:00,263,0,345,28,－,12,0,1
2021/7/12,5:00,270,0,328,28,－,12,4,1
2021/7/12,6:00,265,0,318,22,－,12,15,1
2021/7/12,7:00,283,0,329,26,－,12,43,0
2021/7/12,8:00,348,0,329,29,－,12,83,0
2021/7/12,9:00,390,0,323,31,－,12,132,0
2021/7/12,10:00,417,0,341,28,－,12,157,0
2021/7/12,11:00,423,0,352,24,－,12,144,0
2021/7/12,12:00,402,0,374,31,－,12,108,0
2021/7/12,13:00,413,0,376,32,－,12,92,0
2021/7/12,14:00,412,0,383,30,－,12,66,0
2021/7/12,15:00,395,0,355,32,－,12,36,1
2021/7/12,16:00,384,0,352,45,－,12,17,1
2021/7/12,17:00,358,0,333,46,－,12,8,1
2021/7/12,18:00,340,0,358,55,－,12,4,1
2021/7/12,19:00,332,0,370,54,－,12,0,1
2021/7/12,20:00,316,0,364,49,－,12,0,0
2021/7/12,21:00,295,0,360,38,－,12,0,1
2021/7/12,22:00,273,0,342,32,－,12,0,1
2021/7/12,23:00,263,0,320,22,－,12,0,1
2021/7/13,0:00,246,0,328,22,－,12,0,1
2021/7/13,1:00,235,0,326,21,－,12,0,0
2021/7/13,2:00,239,0,324,25,－,12,0,0
2021/7/13,3:00,255,0,332,30,－,12,0,0
2021/7/13,4:00,273,0,333,36,－,12,0,0
2021/7/13,5:00,281,0,328,38,－,12,6,0
2021/7/13,6:00,276,0,323,29,－,12,31,0
2021/7/13,7:00,289,0,314,32,－,12,80,0
2021/7/13,8:00,349,0,319,28,－,12,135,0
2021/7/13,9:00,385,0,327,30,－,12,176,0
2021/7/13,10:00,404,0,331,28,－,12,200,0
2021/7/13,11:00,420,0,337,29,－,12,207,0
2021/7/13,12:00,406,0,333,26,－,12,204,0
2021/7/13,13:00,443,0,351,27,－,12,189,0
2021/7/13,14:00,434,0,338,28,－,12,146,0
2021/7/13,15:00,416,0,361,31,－,12,105,0
2021/7/13,16:00,424,0,380,48,－,12,64,0
2021/7/13,17:00,397,0,379,51,－,12,24,1
2021/7/13,18:00,381,0,379,55,－,12,7,3
2021/7/13,19:00,368,0,383,57,－,12,0,2
2021/7/13,20:00,348,0,376,48,－,12,0,0
2021/7/13,21:00,322,0,366,37,－,12,0,0
2021/7/13,22:00,297,0,353,28,－,12,0,1
2021/7/13,23:00,282,0,336,20,－,12,0,2
2021/7/14,0:00,260,0,330,23,－,12,0,2
2021/7/14,1:00,246,0,326,25,－,12,0,1
2021/7/14,2:00,248,0,332,22,－,12,0,0
2021/7/14,3:00,261,0,330,29,－,12,0,0
2021/7/14,4:00,275,0,330,32,－,12,0,0
2021/7/14,5:00,284,0,328,30,－,12,7,0
2021/7/14,6:00,286,0,327,22,－,12,39,0
2021/7/14,7:00,307,0,337,20,－,12,87,0
2021/7/14,8:00,374,0,337,21,－,12,136,0
2021/7/14,9:00,404,0,333,23,－,12,165,0
2021/7/14,10:00,424,0,341,22,－,12,191,0
2021/7/14,11:00,433,0,345,21,－,12,192,0
2021/7/14,12:00,427,0,372,24,－,12,152,0
2021/7/14,13:00,432,0,358,30,－,12,113,1
2021/7/14,14:00,427,0,334,29,－,12,98,1
2021/7/14,15:00,418,0,354,32,－,12,66,1
2021/7/14,16:00,398,0,344,41,－,12,38,2
2021/7/14,17:00,369,0,340,44,－,12,24,2
2021/7/14,18:00,371,0,375,56,－,12,9,1
2021/7/14,19:00,360,0,369,49,－,12,0,3
2021/7/14,20:00,341,0,367,49,－,12,0,3
2021/7/14,21:00,316,0,367,44,－,12,0,2
2021/7/14,22:00,290,0,353,33,－,12,0,2
2021/7/14,23:00,277,0,331,27,－,12,0,2
2021/7/15,0:00,256,0,324,28,－,12,0,2
2021/7/15,1:00,244,0,329,27,－,12,0,2
2021/7/15,2:00,246,0,325,28,－,12,0,3
2021/7/15,3:00,260,0,323,33,－,12,0,3
2021/7/15,4:00,274,0,326,37,－,12,0,2
2021/7/15,5:00,283,0,332,35,－,12,5,1
2021/7/15,6:00,288,0,338,34,－,12,26,1
2021/7/15,7:00,299,0,334,28,－,12,52,0
2021/7/15,8:00,357,0,353,31,－,12,79,0
2021/7/15,9:00,384,0,355,36,－,12,91,1
2021/7/15,10:00,381,0,332,31,－,12,103,0
2021/7/15,11:00,398,0,339,35,－,12,152,0
2021/7/15,12:00,391,0,345,28,－,12,167,1
2021/7/15,13:00,413,0,361,28,－,12,141,2
2021/7/15,14:00,418,0,358,28,－,12,111,3
2021/7/15,15:00,404,0,367,34,－,12,74,4
2021/7/15,16:00,388,0,364,46,－,11,56,5
2021/7/15,17:00,372,0,363,50,－,11,34,5
2021/7/15,18:00,358,0,379,52,－,11,10,4
2021/7/15,19:00,342,0,391,50,－,11,0,2
2021/7/15,20:00,322,0,383,47,－,11,0,1
2021/7/15,21:00,299,0,369,45,－,11,0,0
2021/7/15,22:00,278,0,350,38,－,11,0,1
2021/7/15,23:00,267,0,333,36,－,11,0,2
2021/7/16,0:00,249,0,334,36,－,11,0,2
2021/7/16,1:00,238,0,335,32,－,11,0,2
2021/7/16,2:00,242,0,341,32,－,11,0,2
2021/7/16,3:00,256,0,333,35,－,11,0,2
2021/7/16,4:00,272,0,332,34,－,12,0,3
2021/7/16,5:00,281,0,334,33,－,12,3,3
2021/7/16,6:00,268,0,325,28,－,12,11,1
2021/7/16,7:00,282,0,330,32,－,12,32,1
2021/7/16,8:00,336,0,331,29,－,12,45,2
2021/7/16,9:00,362,0,334,36,－,12,43,2
2021/7/16,10:00,363,0,342,42,－,12,32,2
2021/7/16,11:00,362,0,327,45,－,12,26,3
2021/7/16,12:00,352,0,324,40,－,12,20,4
2021/7/16,13:00,364,0,350,48,－,12,22,4
2021/7/16,14:00,366,0,374,57,－,12,16,4
2021/7/16,15:00,354,0,370,46,－,12,14,3
2021/7/16,16:00,341,0,361,54,－,12,16,5
2021/7/16,17:00,326,0,372,55,－,12,11,6
2021/7/16,18:00,327,0,381,50,－,12,3,6
2021/7/16,19:00,319,0,370,51,－,12,0,8
2021/7/16,20:00,304,0,373,52,－,12,0,9
2021/7/16,21:00,287,0,352,52,－,12,0,9
2021/7/16,22:00,268,0,334,48,－,12,0,8
2021/7/16,23:00,260,0,304,47,－,12,0,9
2021/7/17,0:00,245,0,332,49,－,12,0,7
2021/7/17,1:00,235,0,329,49,－,12,0,7
2021/7/17,2:00,241,0,329,49,－,12,0,7
2021/7/17,3:00,255,0,328,48,－,12,0,8
2021/7/17,4:00,270,0,330,48,－,12,0,9
2021/7/17,5:00,269,0,329,48,－,12,4,8
2021/7/17,6:00,246,0,303,49,－,12,15,8
2021/7/17,7:00,243,0,301,52,－,12,34,10
2021/7/17,8:00,277,0,310,53,－,12,59,10
2021/7/17,9:00,301,0,321,53,－,12,73,8
2021/7/17,10:00,312,0,307,55,－,12,101,8
2021/7/17,11:00,329,0,308,55,－,12,115,5
2021/7/17,12:00,317,0,296,55,－,12,104,3
2021/7/17,13:00,328,0,306,56,－,12,101,4
2021/7/17,14:00,328,0,304,53,－,12,90,5
2021/7/17,15:00,332,0,329,53,－,12,63,5
2021/7/17,16:00,333,0,330,51,－,12,32,8
2021/7/17,17:00,322,0,335,51,－,12,14,6
2021/7/17,18:00,320,0,354,56,－,12,4,5
2021/7/17,19:00,314,0,357,56,－,12,0,5
2021/7/17,20:00,299,0,355,56,－,12,0,6
2021/7/17,21:00,281,0,341,55,－,12,0,5
2021/7/17,22:00,261,0,332,55,－,12,0,5
2021/7/17,23:00,254,0,310,56,－,12,0,5
2021/7/18,0:00,237,0,302,54,－,12,0,5
2021/7/18,1:00,227,0,297,53,－,12,0,5
2021/7/18,2:00,232,0,298,53,－,12,0,4
2021/7/18,3:00,245,0,296,51,－,12,0,4
2021/7/18,4:00,259,0,295,55,－,12,0,3
2021/7/18,5:00,255,0,289,58,－,12,2,2
2021/7/18,6:00,229,0,281,55,－,12,12,2
2021/7/18,7:00,223,0,275,56,－,12,33,2
2021/7/18,8:00,249,0,284,56,－,12,47,3
2021/7/18,9:00,266,0,274,58,－,12,61,4
2021/7/18,10:00,283,0,274,59,－,12,68,4
2021/7/18,11:00,293,0,290,60,－,12,65,5
2021/7/18,12:00,303,0,308,67,－,12,39,4
2021/7/18,13:00,293,0,317,64,－,12,28,3
2021/7/18,14:00,284,0,320,61,－,12,34,3
2021/7/18,15:00,273,0,341,59,－,12,43,3
2021/7/18,16:00,284,0,324,58,－,12,51,3
2021/7/18,17:00,301,0,326,56,－,12,31,3
2021/7/18,18:00,304,0,362,58,－,12,7,4
2021/7/18,19:00,305,0,356,58,－,12,0,4
2021/7/18,20:00,292,0,353,56,－,12,0,5
2021/7/18,21:00,274,0,336,56,－,12,0,3
2021/7/18,22:00,256,0,316,55,－,12,0,3
2021/7/18,23:00,247,0,320,54,－,12,0,2
2021/7/19,0:00,232,0,319,55,－,12,0,2
2021/7/19,1:00,224,0,326,54,－,12,0,2
2021/7/19,2:00,230,0,343,54,－,12,0,2
2021/7/19,3:00,245,0,353,54,－,12,0,2
2021/7/19,4:00,261,0,364,54,－,12,0,2
2021/7/19,5:00,265,0,361,54,－,12,4,3
2021/7/19,6:00,263,0,325,52,－,12,29,3
2021/7/19,7:00,290,0,322,53,－,12,71,3
2021/7/19,8:00,353,0,350,51,－,12,116,4
2021/7/19,9:00,386,0,354,57,－,12,156,4
2021/7/19,10:00,406,0,358,58,－,12,190,4
2021/7/19,11:00,421,0,347,58,－,12,205,4
2021/7/19,12:00,413,0,349,59,－,12,206,4
2021/7/19,13:00,434,0,389,60,－,12,197,3
2021/7/19,14:00,436,0,392,62,－,12,176,3
2021/7/19,15:00,428,0,408,66,－,12,136,3
2021/7/19,16:00,425,0,436,67,－,12,95,3
2021/7/19,17:00,417,0,446,69,－,12,52,2
2021/7/19,18:00,401,0,461,71,－,12,14,2
2021/7/19,19:00,375,0,441,70,－,12,0,3
2021/7/19,20:00,351,0,400,65,－,12,0,3
2021/7/19,21:00,324,0,395,66,－,12,0,4
2021/7/19,22:00,296,0,387,65,－,12,0,5
2021/7/19,23:00,280,0,360,63,－,12,0,5
2021/7/20,0:00,257,0,346,59,－,12,0,5
2021/7/20,1:00,244,0,348,57,－,12,0,5
2021/7/20,2:00,246,0,343,60,－,12,0,4
2021/7/20,3:00,259,0,347,62,－,12,0,3
2021/7/20,4:00,274,0,359,59,－,12,0,2
2021/7/20,5:00,280,0,351,60,－,12,5,3
2021/7/20,6:00,280,0,336,62,－,12,38,2
2021/7/20,7:00,295,0,318,63,－,12,87,2
2021/7/20,8:00,358,0,337,65,－,12,137,1
2021/7/20,9:00,393,0,337,63,－,12,179,0
2021/7/20,10:00,413,0,345,62,－,12,207,0
2021/7/20,11:00,426,0,346,62,－,12,219,1
2021/7/20,12:00,416,0,340,62,－,12,219,0
2021/7/20,13:00,435,0,367,65,－,12,211,0
2021/7/20,14:00,437,0,385,65,－,12,190,0
2021/7/20,15:00,431,0,403,68,－,12,153,0
2021/7/20,16:00,431,0,442,69,－,12,104,1
2021/7/20,17:00,422,0,446,68,－,12,54,0
2021/7/20,18:00,404,0,444,70,－,12,14,0
2021/7/20,19:00,381,0,437,69,－,12,0,1
2021/7/20,20:00,358,0,406,68,－,12,0,3
2021/7/20,21:00,330,0,399,66,－,12,0,3
2021/7/20,22:00,303,0,387,68,－,12,0,3
2021/7/20,23:00,286,0,364,62,－,12,0,3
2021/7/21,0:00,262,0,361,63,－,12,0,2
2021/7/21,1:00,248,0,359,63,－,12,0,1
2021/7/21,2:00,249,0,353,63,－,12,0,1
2021/7/21,3:00,261,0,359,63,－,12,0,1
2021/7/21,4:00,275,0,360,63,－,12,0,2
2021/7/21,5:00,281,0,357,62,－,12,5,2
2021/7/21,6:00,282,0,353,64,－,12,37,2
2021/7/21,7:00,297,0,345,64,－,12,85,4
2021/7/21,8:00,359,0,337,62,－,12,135,4
2021/7/21,9:00,396,0,344,65,－,12,175,4
2021/7/21,10:00,413,0,343,67,－,12,200,3
2021/7/21,11:00,424,0,346,67,－,12,210,3
2021/7/21,12:00,415,0,342,64,－,12,211,3
2021/7/21,13:00,434,0,376,65,－,12,202,2
2021/7/21,14:00,434,0,389,66,－,12,180,2
2021/7/21,15:00,429,0,397,67,－,12,145,2
2021/7/21,16:00,428,0,418,68,－,12,100,2
2021/7/21,17:00,417,0,414,69,－,12,52,2
2021/7/21,18:00,402,0,439,75,－,12,13,2
2021/7/21,19:00,381,0,446,73,－,12,0,3
2021/7/21,20:00,358,0,442,69,－,12,0,5
2021/7/21,21:00,331,0,407,66,－,12,0,7
2021/7/21,22:00,304,0,371,68,－,12,0,7
2021/7/21,23:00,287,0,346,62,－,12,0,7
2021/7/22,0:00,264,0,323,58,－,12,0,6
2021/7/22,1:00,250,0,324,56,－,12,0,6
2021/7/22,2:00,250,0,326,56,－,12,0,5
2021/7/22,3:00,261,0,329,58,－,12,0,4
2021/7/22,4:00,272,0,328,58,－,12,0,5
2021/7/22,5:00,276,0,327,58,－,12,5,4
2021/7/22,6:00,267,0,319,58,－,12,34,5
2021/7/22,7:00,272,0,316,57,－,12,81,4
2021/7/22,8:00,310,0,314,60,－,12,130,3
2021/7/22,9:00,342,0,319,61,－,12,167,4
2021/7/22,10:00,363,0,325,62,－,12,192,3
2021/7/22,11:00,375,0,326,63,－,12,204,3
2021/7/22,12:00,374,0,336,55,－,12,199,3
2021/7/22,13:00,381,0,336,55,－,12,187,2
2021/7/22,14:00,378,0,338,54,－,12,166,2
2021/7/22,15:00,377,0,372,55,－,12,125,1
2021/7/22,16:00,367,0,376,55,－,12,78,1
2021/7/22,17:00,366,0,377,62,－,12,37,2
2021/7/22,18:00,364,0,373,66,－,12,9,2
2021/7/22,19:00,357,0,380,66,－,12,0,3
2021/7/22,20:00,338,0,380,58,－,12,0,3
2021/7/22,21:00,314,0,366,51,－,12,0,5
2021/7/22,22:00,289,0,340,49,－,12,0,5
2021/7/22,23:00,275,0,349,48,－,12,0,4
2021/7/23,0:00,252,0,340,48,－,12,0,4
2021/7/23,1:00,240,0,342,48,－,12,0,4
2021/7/23,2:00,242,0,343,50,－,12,0,3
2021/7/23,3:00,254,0,347,51,－,12,0,3
2021/7/23,4:00,266,0,351,55,－,12,0,3
2021/7/23,5:00,271,0,349,56,－,12,4,3
2021/7/23,6:00,263,0,353,48,－,12,31,3
2021/7/23,7:00,267,0,346,46,－,12,68,2
2021/7/23,8:00,302,0,337,48,－,12,113,2
2021/7/23,9:00,329,0,340,54,－,12,152,2
2021/7/23,10:00,348,0,342,55,－,12,175,2
2021/7/23,11:00,363,0,352,56,－,12,194,3
2021/7/23,12:00,372,0,358,46,－,12,195,3
2021/7/23,13:00,376,0,349,49,－,12,186,3
2021/7/23,14:00,377,0,340,48,－,12,173,3
2021/7/23,15:00,374,0,365,49,－,12,142,3
2021/7/23,16:00,380,0,385,58,－,12,98,3
2021/7/23,17:00,382,0,395,61,－,12,49,3
2021/7/23,18:00,374,0,401,65,－,12,12,3
2021/7/23,19:00,361,0,402,63,－,12,0,3
2021/7/23,20:00,341,0,391,62,－,12,0,4
2021/7/23,21:00,317,0,379,51,－,12,0,5
2021/7/23,22:00,293,0,375,49,－,12,0,5
2021/7/23,23:00,278,0,343,45,－,12,0,5
2021/7/24,0:00,256,0,332,46,－,12,0,4
2021/7/24,1:00,241,0,337,46,－,12,0,4
2021/7/24,2:00,239,0,334,48,－,12,0,4
2021/7/24,3:00,250,0,338,47,－,12,0,4
2021/7/24,4:00,262,0,336,50,－,12,0,3
2021/7/24,5:00,265,0,330,50,－,12,4,3
2021/7/24,6:00,258,0,322,49,－,12,34,4
2021/7/24,7:00,264,0,321,49,－,12,83,2
2021/7/24,8:00,300,0,325,48,－,12,131,1
2021/7/24,9:00,336,0,341,50,－,12,168,2
2021/7/24,10:00,352,0,337,45,－,12,195,2
2021/7/24,11:00,365,0,343,45,－,12,206,2
2021/7/24,12:00,368,0,339,44,－,12,202,3
2021/7/24,13:00,370,0,350,45,－,12,195,3
2021/7/24,14:00,368,0,349,46,－,12,174,2
2021/7/24,15:00,367,0,378,53,－,12,139,2
2021/7/24,16:00,366,0,382,52,－,12,91,3
2021/7/24,17:00,369,0,392,58,－,12,45,4
2021/7/24,18:00,360,0,405,58,－,12,11,4
2021/7/24,19:00,348,0,393,61,－,12,0,4
2021/7/24,20:00,330,0,384,59,－,12,0,4
2021/7/24,21:00,307,0,372,56,－,12,0,5
2021/7/24,22:00,282,0,365,52,－,12,0,6
2021/7/24,23:00,268,0,344,45,－,12,0,5
2021/7/25,0:00,244,0,336,49,－,12,0,4
2021/7/25,1:00,232,0,341,46,－,12,0,4
2021/7/25,2:00,234,0,333,45,－,12,0,5
2021/7/25,3:00,244,0,330,48,－,12,0,4
2021/7/25,4:00,257,0,340,52,－,12,0,4
2021/7/25,5:00,259,0,334,53,－,12,4,3
2021/7/25,6:00,248,0,329,46,－,12,34,3
2021/7/25,7:00,252,0,328,38,－,12,81,3
2021/7/25,8:00,278,0,325,38,－,12,130,2
2021/7/25,9:00,304,0,311,39,－,12,169,3
2021/7/25,10:00,326,0,330,38,－,12,192,4
2021/7/25,11:00,337,0,331,38,－,12,201,3
2021/7/25,12:00,344,0,334,37,－,12,201,4
2021/7/25,13:00,346,0,335,41,－,12,183,4
2021/7/25,14:00,339,0,332,44,－,12,152,4
2021/7/25,15:00,341,0,368,47,－,12,114,4
2021/7/25,16:00,339,0,367,53,－,12,67,4
2021/7/25,17:00,339,0,365,55,－,12,31,4
2021/7/25,18:00,340,0,372,58,－,12,8,4
2021/7/25,19:00,336,0,367,59,－,12,0,3
2021/7/25,20:00,321,0,374,56,－,12,0,4
2021/7/25,21:00,299,0,371,51,－,12,0,5
2021/7/25,22:00,275,0,373,45,－,12,0,6
2021/7/25,23:00,261,0,348,35,－,12,0,4
2021/7/26,0:00,237,0,331,35,－,12,0,2
2021/7/26,1:00,227,0,337,35,－,12,0,2
2021/7/26,2:00,228,0,342,36,－,12,0,2
2021/7/26,3:00,241,0,352,37,－,12,0,2
2021/7/26,4:00,256,0,355,47,－,12,0,2
2021/7/26,5:00,270,0,356,52,－,12,5,2
2021/7/26,6:00,273,0,345,46,－,12,37,2
2021/7/26,7:00,294,0,339,46,－,12,86,2
2021/7/26,8:00,362,0,357,48,－,12,135,2
2021/7/26,9:00,405,0,358,46,－,12,176,1
2021/7/26,10:00,426,0,363,48,－,12,202,1
2021/7/26,11:00,439,0,367,47,－,12,212,1
2021/7/26,12:00,430,0,356,37,－,12,212,1
2021/7/26,13:00,452,0,386,38,－,12,204,0
2021/7/26,14:00,454,0,392,40,－,12,182,1
2021/7/26,15:00,450,0,405,46,－,11,148,1
2021/7/26,16:00,450,0,419,54,－,11,101,1
2021/7/26,17:00,439,0,417,59,－,11,52,1
2021/7/26,18:00,420,0,428,65,－,11,13,1
2021/7/26,19:00,396,0,436,64,－,12,0,2
2021/7/26,20:00,372,0,426,63,－,12,0,2
2021/7/26,21:00,340,0,400,55,－,12,0,2
2021/7/26,22:00,313,0,395,49,－,12,0,1
2021/7/26,23:00,297,0,368,36,－,12,0,0
2021/7/27,0:00,270,0,346,31,－,12,0,1
2021/7/27,1:00,254,0,348,31,－,12,0,1
2021/7/27,2:00,254,0,345,34,－,12,0,2
2021/7/27,3:00,265,0,348,41,－,12,0,2
2021/7/27,4:00,278,0,347,47,－,12,0,3
2021/7/27,5:00,289,0,348,47,－,12,4,3
2021/7/27,6:00,295,0,355,40,－,12,36,3
2021/7/27,7:00,314,0,344,41,－,12,84,2
2021/7/27,8:00,379,0,352,39,－,12,133,2
2021/7/27,9:00,420,0,357,45,－,12,174,1
2021/7/27,10:00,441,0,365,41,－,12,203,1
2021/7/27,11:00,455,0,368,39,－,12,214,1
2021/7/27,12:00,447,0,361,27,－,12,211,1
2021/7/27,13:00,471,0,384,31,－,12,203,2
2021/7/27,14:00,477,0,391,33,－,12,178,2
2021/7/27,15:00,472,0,411,45,－,12,135,2
2021/7/27,16:00,468,0,425,55,－,12,93,2
2021/7/27,17:00,449,0,418,56,－,12,45,2
2021/7/27,18:00,429,0,443,58,－,12,9,2
2021/7/27,19:00,410,0,439,57,－,12,0,2
2021/7/27,20:00,384,0,415,54,－,12,0,2
2021/7/27,21:00,353,0,407,51,－,12,0,1
2021/7/27,22:00,324,0,398,44,－,12,0,1
2021/7/27,23:00,304,0,371,37,－,12,0,1
2021/7/28,0:00,277,0,348,37,－,12,0,1
2021/7/28,1:00,259,0,350,30,－,12,0,1
2021/7/28,2:00,259,0,354,29,－,12,0,1
2021/7/28,3:00,267,0,351,35,－,12,0,1
2021/7/28,4:00,281,0,351,40,－,12,0,1
2021/7/28,5:00,291,0,346,45,－,12,4,0
2021/7/28,6:00,292,0,342,38,－,12,31,1
2021/7/28,7:00,314,0,341,42,－,12,79,0
2021/7/28,8:00,385,0,341,47,－,12,131,0
2021/7/28,9:00,423,0,344,49,－,12,173,0
2021/7/28,10:00,446,0,352,51,－,12,199,0
2021/7/28,11:00,458,0,348,45,－,12,209,0
2021/7/28,12:00,449,0,351,36,－,12,208,0
2021/7/28,13:00,469,0,382,39,－,12,199,0
2021/7/28,14:00,469,0,393,47,－,12,179,0
2021/7/28,15:00,466,0,419,50,－,12,144,0
2021/7/28,16:00,468,0,426,53,－,12,97,0
2021/7/28,17:00,452,0,417,58,－,12,50,0
2021/7/28,18:00,433,0,432,62,－,12,12,0
2021/7/28,19:00,410,0,440,60,－,12,0,0
2021/7/28,20:00,383,0,426,53,－,12,0,1
2021/7/28,21:00,352,0,392,42,－,12,0,1
2021/7/28,22:00,324,0,375,35,－,12,0,1
