DATE,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光,風力,エリア,lat,lon
2020/11/29,85455,0,66908,9242,310,600,5221,4530,hokkaido,43.06172661,141.3576819
2020/11/30,95608,0,72226,8802,309,600,5509,4777,hokkaido,43.06172661,141.3576819
2020/12/1,99835,0,72569,9350,307,672,4953,6593,hokkaido,43.06172661,141.3576819
2020/12/2,99228,0,73565,8843,314,672,5497,5985,hokkaido,43.06172661,141.3576819
2020/12/3,99049,0,72198,8851,315,672,4570,4901,hokkaido,43.06172661,141.3576819
2020/12/4,99047,0,71441,8715,315,672,4859,6577,hokkaido,43.06172661,141.3576819
2020/12/5,88934,0,66395,7877,311,672,5235,7170,hokkaido,43.06172661,141.3576819
2020/12/6,84044,0,67325,7358,311,672,5851,2188,hokkaido,43.06172661,141.3576819
2020/12/7,95201,0,71978,8152,312,672,4751,4367,hokkaido,43.06172661,141.3576819
2020/12/8,97337,0,71703,8103,312,672,4535,6345,hokkaido,43.06172661,141.3576819
2020/12/9,97387,0,75863,7913,316,672,4822,2731,hokkaido,43.06172661,141.3576819
2020/12/10,97460,0,75000,7924,317,672,4717,2020,hokkaido,43.06172661,141.3576819
2020/12/11,95580,0,73032,7979,316,672,5642,1527,hokkaido,43.06172661,141.3576819
2020/12/12,90861,0,72056,6806,315,672,3894,2003,hokkaido,43.06172661,141.3576819
2020/12/13,91605,0,69231,6621,317,672,4157,4760,hokkaido,43.06172661,141.3576819
2020/12/14,105009,0,78007,7779,317,672,4088,6749,hokkaido,43.06172661,141.3576819
2020/12/15,107423,0,76912,8393,314,672,4604,8278,hokkaido,43.06172661,141.3576819
2020/12/16,110699,0,85435,9374,316,672,4518,7911,hokkaido,43.06172661,141.3576819
2020/12/17,109150,0,87646,9892,316,672,3620,8213,hokkaido,43.06172661,141.3576819
2020/12/18,107516,0,87257,10694,314,672,4983,7220,hokkaido,43.06172661,141.3576819
2020/12/19,106815,0,86997,7971,317,672,3768,8056,hokkaido,43.06172661,141.3576819
2020/12/20,105151,0,82158,6315,316,672,3347,5489,hokkaido,43.06172661,141.3576819
2020/12/21,109538,0,87699,7042,313,672,4099,7158,hokkaido,43.06172661,141.3576819
2020/12/22,102692,0,81979,6097,312,672,4624,4786,hokkaido,43.06172661,141.3576819
2020/12/23,99879,0,79981,5852,314,672,5543,3823,hokkaido,43.06172661,141.3576819
2020/12/24,101334,0,90316,7528,317,672,3817,3978,hokkaido,43.06172661,141.3576819
2020/12/25,104342,0,86573,6518,315,672,3711,6046,hokkaido,43.06172661,141.3576819
2020/12/26,104481,0,91067,5875,313,672,3251,7764,hokkaido,43.06172661,141.3576819
2020/12/27,98446,0,83833,5023,312,672,4872,5410,hokkaido,43.06172661,141.3576819
2020/12/28,104361,0,88144,6403,309,672,2787,3327,hokkaido,43.06172661,141.3576819
2020/12/29,101219,0,83538,5918,313,672,3914,5786,hokkaido,43.06172661,141.3576819
2020/12/30,104404,0,94517,6903,315,672,782,2150,hokkaido,43.06172661,141.3576819
2020/12/31,104457,0,88853,7419,312,672,2247,6370,hokkaido,43.06172661,141.3576819
2021/1/1,103134,0,88817,7404,309,648,2599,7010,hokkaido,43.06172661,141.3576819
2021/1/2,102649,0,90833,7103,311,648,3912,4603,hokkaido,43.06172661,141.3576819
2021/1/3,102701,0,93151,6933,310,648,3547,4837,hokkaido,43.06172661,141.3576819
2021/1/4,107098,0,93439,7684,312,648,3934,6196,hokkaido,43.06172661,141.3576819
2021/1/5,110303,0,98444,8007,314,648,4570,3974,hokkaido,43.06172661,141.3576819
2021/1/6,111635,0,103166,8143,314,648,4743,979,hokkaido,43.06172661,141.3576819
2021/1/7,117447,0,108362,8784,314,648,1005,2649,hokkaido,43.06172661,141.3576819
2021/1/8,118461,0,109825,9132,311,648,526,7057,hokkaido,43.06172661,141.3576819
2021/1/9,110820,0,103284,6952,310,648,2682,5699,hokkaido,43.06172661,141.3576819
2021/1/10,106783,0,102737,6398,308,648,3139,4804,hokkaido,43.06172661,141.3576819
2021/1/11,109649,0,105641,7298,307,648,3378,5234,hokkaido,43.06172661,141.3576819
2021/1/12,112498,0,102597,8174,305,648,2501,3145,hokkaido,43.06172661,141.3576819
2021/1/13,107769,0,94025,7975,306,648,2963,5483,hokkaido,43.06172661,141.3576819
2021/1/14,110417,0,94584,6990,307,648,2031,6851,hokkaido,43.06172661,141.3576819
2021/1/15,110482,0,97553,7275,305,648,4013,4187,hokkaido,43.06172661,141.3576819
2021/1/16,101379,0,89475,6467,303,648,2898,6456,hokkaido,43.06172661,141.3576819
2021/1/17,101365,0,92454,5940,303,648,3773,3720,hokkaido,43.06172661,141.3576819
2021/1/18,111623,0,100787,6853,305,648,3696,3273,hokkaido,43.06172661,141.3576819
2021/1/19,118653,0,105065,7843,304,648,1633,5531,hokkaido,43.06172661,141.3576819
2021/1/20,117419,0,102515,7880,308,648,3697,7426,hokkaido,43.06172661,141.3576819
2021/1/21,109974,0,99727,7489,308,648,3669,5642,hokkaido,43.06172661,141.3576819
2021/1/22,105615,0,95853,6695,306,648,6124,5207,hokkaido,43.06172661,141.3576819
2021/1/23,102610,0,88603,5631,306,648,6034,2080,hokkaido,43.06172661,141.3576819
2021/1/24,101028,0,88870,5348,302,648,7074,3047,hokkaido,43.06172661,141.3576819
2021/1/25,105732,0,85647,5635,301,648,7202,1703,hokkaido,43.06172661,141.3576819
2021/1/26,107839,0,86617,6583,301,648,3897,4916,hokkaido,43.06172661,141.3576819
2021/1/27,103075,0,80848,6472,302,648,3200,7933,hokkaido,43.06172661,141.3576819
2021/1/28,106979,0,82820,6253,304,648,4667,4905,hokkaido,43.06172661,141.3576819
2021/1/29,112137,0,89254,6432,303,648,435,5515,hokkaido,43.06172661,141.3576819
2021/1/30,105185,0,84325,5827,303,648,695,5340,hokkaido,43.06172661,141.3576819
2021/1/31,100271,0,79083,5227,305,648,3379,6528,hokkaido,43.06172661,141.3576819
2021/2/1,103607,0,82277,6409,302,648,4749,4811,hokkaido,43.06172661,141.3576819
2021/2/2,104021,0,80095,6478,305,648,6282,7550,hokkaido,43.06172661,141.3576819
2021/2/3,114074,0,85220,7151,303,648,5130,8973,hokkaido,43.06172661,141.3576819
2021/2/4,116481,0,89360,6494,305,648,6383,7598,hokkaido,43.06172661,141.3576819
2021/2/5,114313,0,88784,6418,302,648,6036,7606,hokkaido,43.06172661,141.3576819
2021/2/6,102236,0,79424,6083,303,648,5084,2305,hokkaido,43.06172661,141.3576819
2021/2/7,100080,0,77165,5586,302,648,4281,3939,hokkaido,43.06172661,141.3576819
2021/2/8,113412,0,88917,6644,301,648,3412,6801,hokkaido,43.06172661,141.3576819
2021/2/9,110458,0,83129,6681,296,648,5633,8024,hokkaido,43.06172661,141.3576819
2021/2/10,107147,0,81380,6746,300,648,6607,6882,hokkaido,43.06172661,141.3576819
2021/2/11,101464,0,80367,5726,301,648,6629,4034,hokkaido,43.06172661,141.3576819
2021/2/12,100719,0,81343,5797,299,648,9406,799,hokkaido,43.06172661,141.3576819
2021/2/13,95587,0,75938,5776,300,648,6908,2290,hokkaido,43.06172661,141.3576819
2021/2/14,89949,0,74364,5304,297,648,7247,1688,hokkaido,43.06172661,141.3576819
2021/2/15,99526,0,87174,6830,299,648,2979,4168,hokkaido,43.06172661,141.3576819
2021/2/16,103655,0,83245,7077,299,648,4167,4341,hokkaido,43.06172661,141.3576819
2021/2/17,105844,0,87561,6309,301,648,5984,4458,hokkaido,43.06172661,141.3576819
2021/2/18,104671,0,86901,7075,299,648,4249,6048,hokkaido,43.06172661,141.3576819
2021/2/19,100490,0,80994,6642,297,648,5854,4515,hokkaido,43.06172661,141.3576819
2021/2/20,94502,0,76313,5346,296,648,5273,5603,hokkaido,43.06172661,141.3576819
2021/2/21,92352,0,71405,5391,296,648,8514,4297,hokkaido,43.06172661,141.3576819
2021/2/22,101971,0,79543,6026,295,648,5181,1497,hokkaido,43.06172661,141.3576819
2021/2/23,101738,0,79326,6403,295,648,1523,5901,hokkaido,43.06172661,141.3576819
2021/2/24,105787,0,80956,6209,297,648,6680,6060,hokkaido,43.06172661,141.3576819
2021/2/25,107186,0,84160,6136,295,648,8217,4191,hokkaido,43.06172661,141.3576819
2021/2/26,107104,0,84810,5951,297,648,7654,3231,hokkaido,43.06172661,141.3576819
2021/2/27,102892,0,80838,5856,293,648,5481,3231,hokkaido,43.06172661,141.3576819
2021/2/28,92982,0,67943,5200,291,648,9753,4547,hokkaido,43.06172661,141.3576819
2021/3/1,102445,0,76668,6379,266,624,5067,2896,hokkaido,43.06172661,141.3576819
2021/3/2,111845,0,88386,7191,289,624,59,3494,hokkaido,43.06172661,141.3576819
2021/3/3,108023,0,82535,6613,295,624,5447,2703,hokkaido,43.06172661,141.3576819
2021/3/4,102197,0,74409,5425,293,624,8320,4301,hokkaido,43.06172661,141.3576819
2021/3/5,92789,0,65615,4793,289,624,8285,5457,hokkaido,43.06172661,141.3576819
2021/3/6,96600,0,66865,5584,291,624,7930,6455,hokkaido,43.06172661,141.3576819
2021/3/7,92510,0,66109,5160,290,624,10748,4701,hokkaido,43.06172661,141.3576819
2021/3/8,98215,0,71467,5337,289,624,9770,3169,hokkaido,43.06172661,141.3576819
2021/3/9,95448,0,66100,5837,289,624,11940,4215,hokkaido,43.06172661,141.3576819
2021/3/10,99014,0,69567,5940,291,624,6837,6203,hokkaido,43.06172661,141.3576819
2021/3/11,94935,0,66155,6073,290,624,11271,4062,hokkaido,43.06172661,141.3576819
2021/3/12,90905,0,64688,6220,290,624,11742,1857,hokkaido,43.06172661,141.3576819
2021/3/13,87434,0,60191,5924,290,624,11468,4194,hokkaido,43.06172661,141.3576819
2021/3/14,82659,0,60920,5663,289,624,5408,2323,hokkaido,43.06172661,141.3576819
2021/3/15,87253,0,63150,7158,289,624,11126,1799,hokkaido,43.06172661,141.3576819
2021/3/16,89293,0,61296,8018,291,624,8046,2741,hokkaido,43.06172661,141.3576819
2021/3/17,91384,0,60279,8194,293,624,7774,6032,hokkaido,43.06172661,141.3576819
2021/3/18,94067,0,66355,7866,290,624,7543,4480,hokkaido,43.06172661,141.3576819
2021/3/19,92906,0,64850,8025,291,624,9124,2117,hokkaido,43.06172661,141.3576819
2021/3/20,86157,0,59118,7406,202,624,11975,2653,hokkaido,43.06172661,141.3576819
2021/3/21,88610,0,64252,7704,188,624,839,6494,hokkaido,43.06172661,141.3576819
2021/3/22,89057,0,58805,8803,280,624,9076,6584,hokkaido,43.06172661,141.3576819
2021/3/23,87649,0,56486,8256,282,624,11018,5616,hokkaido,43.06172661,141.3576819
2021/3/24,83247,0,55712,8372,281,624,10338,3307,hokkaido,43.06172661,141.3576819
2021/3/25,83809,0,60916,8953,285,624,6419,892,hokkaido,43.06172661,141.3576819
2021/3/26,86401,0,57222,10415,286,624,8228,3168,hokkaido,43.06172661,141.3576819
2021/3/27,81634,0,52357,10568,284,624,12917,1911,hokkaido,43.06172661,141.3576819
2021/3/28,79691,0,52325,10278,284,624,9195,5524,hokkaido,43.06172661,141.3576819
2021/3/29,82679,0,53575,12297,280,624,6004,3848,hokkaido,43.06172661,141.3576819
2021/3/30,80647,0,49950,13996,279,624,10270,4275,hokkaido,43.06172661,141.3576819
2021/3/31,79309,0,50026,13774,282,624,11064,1193,hokkaido,43.06172661,141.3576819
2021/4/1,80165,0,44519,19219,281,2335,12587,1486,hokkaido,43.06172661,141.3576819
2021/4/2,80779,0,43427,19244,287,2305,12788,3755,hokkaido,43.06172661,141.3576819
2021/4/3,79240,0,45135,19462,286,2223,5015,5226,hokkaido,43.06172661,141.3576819
2021/4/4,75604,0,47036,21181,289,2207,3808,1023,hokkaido,43.06172661,141.3576819
2021/4/5,81067,0,46808,19595,289,2161,11960,1301,hokkaido,43.06172661,141.3576819
2021/4/6,83052,0,45841,18802,288,2128,12923,5530,hokkaido,43.06172661,141.3576819
2021/4/7,82068,0,45291,18498,288,2030,11038,3390,hokkaido,43.06172661,141.3576819
2021/4/8,86374,0,47322,18350,287,2030,10996,4096,hokkaido,43.06172661,141.3576819
2021/4/9,88066,0,49717,18170,289,2519,9897,3489,hokkaido,43.06172661,141.3576819
2021/4/10,78159,0,43244,17173,286,2534,13156,3021,hokkaido,43.06172661,141.3576819
2021/4/11,72670,0,37862,16589,283,2529,14199,3687,hokkaido,43.06172661,141.3576819
2021/4/12,79475,0,44296,16584,282,2446,13471,3676,hokkaido,43.06172661,141.3576819
2021/4/13,81475,0,46438,17649,281,2409,4294,6058,hokkaido,43.06172661,141.3576819
2021/4/14,82751,0,43752,19801,287,2272,8372,6091,hokkaido,43.06172661,141.3576819
2021/4/15,82390,0,44044,20072,286,2362,11217,4997,hokkaido,43.06172661,141.3576819
2021/4/16,80577,0,44860,19803,284,2591,12190,5163,hokkaido,43.06172661,141.3576819
2021/4/17,78707,0,39617,18942,283,2592,3253,4490,hokkaido,43.06172661,141.3576819
2021/4/18,75769,0,38161,21752,285,2647,2926,4423,hokkaido,43.06172661,141.3576819
2021/4/19,80702,0,41383,21840,284,2716,10074,6614,hokkaido,43.06172661,141.3576819
2021/4/20,78729,0,37247,21373,287,2699,13123,6702,hokkaido,43.06172661,141.3576819
2021/4/21,79811,0,35781,21343,287,2800,13350,6326,hokkaido,43.06172661,141.3576819
2021/4/22,81584,0,37735,21248,287,2878,12738,2822,hokkaido,43.06172661,141.3576819
2021/4/23,79487,0,37001,20918,285,2880,14394,1068,hokkaido,43.06172661,141.3576819
2021/4/24,75796,0,35040,21050,284,2880,10924,2446,hokkaido,43.06172661,141.3576819
2021/4/25,73589,0,31557,21664,287,2898,8572,3843,hokkaido,43.06172661,141.3576819
2021/4/26,79781,0,35372,21043,285,2890,14863,2217,hokkaido,43.06172661,141.3576819
2021/4/27,78525,0,36535,20660,283,2887,14853,2788,hokkaido,43.06172661,141.3576819
2021/4/28,78919,0,46216,20483,285,2889,10137,3179,hokkaido,43.06172661,141.3576819
2021/4/29,72174,0,40460,19810,285,2889,8534,1709,hokkaido,43.06172661,141.3576819
2021/4/30,80125,0,38928,20323,286,2887,4502,4681,hokkaido,43.06172661,141.3576819
2021/5/1,73581,0,36186,20111,287,2807,10513,4343,hokkaido,43.06172661,141.3576819
2021/5/2,71306,0,34330,20948,288,2808,6955,3594,hokkaido,43.06172661,141.3576819
2021/5/3,71211,0,32644,20531,286,2795,8865,4647,hokkaido,43.06172661,141.3576819
2021/5/4,68366,0,32141,19473,283,2783,12329,2179,hokkaido,43.06172661,141.3576819
2021/5/5,70174,0,36625,18979,283,2802,7189,5698,hokkaido,43.06172661,141.3576819
2021/5/6,72442,0,32727,19661,282,2732,13704,5301,hokkaido,43.06172661,141.3576819
2021/5/7,72350,0,33049,20203,282,2697,13884,4433,hokkaido,43.06172661,141.3576819
2021/5/8,68233,0,32325,20380,282,2688,10813,3322,hokkaido,43.06172661,141.3576819
2021/5/9,66004,0,30739,20660,282,2554,8445,4550,hokkaido,43.06172661,141.3576819
2021/5/10,75698,0,38554,21340,282,2568,8834,4155,hokkaido,43.06172661,141.3576819
2021/5/11,76999,0,40075,21239,282,2568,9941,1406,hokkaido,43.06172661,141.3576819
2021/5/12,75277,0,40688,20647,281,2568,13993,1299,hokkaido,43.06172661,141.3576819
2021/5/13,77217,0,48036,20456,280,2251,3864,1713,hokkaido,43.06172661,141.3576819
2021/5/14,75264,0,41534,20607,279,1737,13560,1076,hokkaido,43.06172661,141.3576819
2021/5/15,70166,0,32358,20693,280,1580,11812,3487,hokkaido,43.06172661,141.3576819
2021/5/16,69340,0,35807,21624,278,623,3069,3824,hokkaido,43.06172661,141.3576819
2021/5/17,73495,0,43781,21975,278,546,5609,1226,hokkaido,43.06172661,141.3576819
2021/5/18,72684,0,41214,20935,279,541,12367,1111,hokkaido,43.06172661,141.3576819
2021/5/19,72246,0,39619,20981,281,541,9278,3248,hokkaido,43.06172661,141.3576819
2021/5/20,73330,0,39965,21105,280,541,13755,2528,hokkaido,43.06172661,141.3576819
2021/5/21,74079,0,44073,21653,280,541,4125,5877,hokkaido,43.06172661,141.3576819
2021/5/22,68613,0,38890,21546,279,740,4937,4077,hokkaido,43.06172661,141.3576819
2021/5/23,64423,0,35434,20970,278,1080,7334,1295,hokkaido,43.06172661,141.3576819
2021/5/24,71776,0,42677,20643,278,1080,7300,694,hokkaido,43.06172661,141.3576819
2021/5/25,70969,0,39626,20487,276,1080,9882,2041,hokkaido,43.06172661,141.3576819
2021/5/26,70911,0,38336,20717,279,1169,13542,2322,hokkaido,43.06172661,141.3576819
2021/5/27,72460,0,43461,20567,279,1242,8683,1762,hokkaido,43.06172661,141.3576819
2021/5/28,72215,0,43711,20570,278,1242,5291,1828,hokkaido,43.06172661,141.3576819
2021/5/29,69567,0,33342,20364,279,1248,3559,4864,hokkaido,43.06172661,141.3576819
2021/5/30,65199,0,27148,21150,279,1241,8620,4393,hokkaido,43.06172661,141.3576819
2021/5/31,71433,0,30146,21397,276,1248,12247,2766,hokkaido,43.06172661,141.3576819
2021/6/1,70313,0,33561,20805,276,1152,14375,482,hokkaido,43.06172661,141.3576819
2021/6/2,71209,0,32699,20653,276,1152,13295,1122,hokkaido,43.06172661,141.3576819
2021/6/3,71933,0,35673,21193,276,1056,11870,3544,hokkaido,43.06172661,141.3576819
2021/6/4,73242,0,43381,21668,275,1156,2625,6221,hokkaido,43.06172661,141.3576819
2021/6/5,67074,0,26484,22936,273,1182,14741,4887,hokkaido,43.06172661,141.3576819
2021/6/6,64849,0,28679,23272,268,1200,13667,4054,hokkaido,43.06172661,141.3576819
2021/6/7,71566,0,37860,22712,268,1193,13968,2072,hokkaido,43.06172661,141.3576819
2021/6/8,72336,0,41806,21517,269,1181,12531,1436,hokkaido,43.06172661,141.3576819
2021/6/9,71417,0,42645,20272,274,1181,13902,751,hokkaido,43.06172661,141.3576819
2021/6/10,73910,0,43089,19754,275,1181,14789,2331,hokkaido,43.06172661,141.3576819
2021/6/11,74799,0,43663,18941,271,1181,13565,2725,hokkaido,43.06172661,141.3576819
2021/6/12,68037,0,41803,18343,270,1845,6395,3635,hokkaido,43.06172661,141.3576819
2021/6/13,66273,0,36914,18140,269,2831,14589,2138,hokkaido,43.06172661,141.3576819
2021/6/14,71198,0,41749,17846,271,2737,12904,1030,hokkaido,43.06172661,141.3576819
2021/6/15,69221,0,44124,17108,274,2664,4882,2193,hokkaido,43.06172661,141.3576819
2021/6/16,69653,0,44468,15827,279,2664,10451,3559,hokkaido,43.06172661,141.3576819
2021/6/17,70771,0,44104,15463,278,2664,9631,2323,hokkaido,43.06172661,141.3576819
2021/6/18,71374,0,37488,15976,277,2664,9158,2139,hokkaido,43.06172661,141.3576819
2021/6/19,65714,0,31105,16188,276,2664,7195,6914,hokkaido,43.06172661,141.3576819
2021/6/20,63559,0,33034,16065,276,2664,6510,5059,hokkaido,43.06172661,141.3576819
2021/6/21,68705,0,36530,15489,271,2671,7272,1962,hokkaido,43.06172661,141.3576819
2021/6/22,70525,0,36794,14305,270,2664,13284,2911,hokkaido,43.06172661,141.3576819
2021/6/23,71011,0,39211,13009,276,2664,11532,3676,hokkaido,43.06172661,141.3576819
2021/6/24,71076,0,42530,12771,127,2664,6703,1722,hokkaido,43.06172661,141.3576819
2021/6/25,72193,0,40382,12388,0,2664,11906,2066,hokkaido,43.06172661,141.3576819
2021/6/26,69977,0,37158,12040,0,2660,14972,2193,hokkaido,43.06172661,141.3576819
2021/6/27,66649,0,37466,11818,0,2664,14911,702,hokkaido,43.06172661,141.3576819
2021/6/28,71736,0,39093,11960,0,2653,13222,1358,hokkaido,43.06172661,141.3576819
2021/6/29,71963,0,41129,11429,0,2664,8089,5155,hokkaido,43.06172661,141.3576819
2021/6/30,71932,0,45034,10662,0,2664,9119,2999,hokkaido,43.06172661,141.3576819
2021/7/1,71753,0,49330,10481,0,2696,6186,6115,hokkaido,43.06172661,141.3576819
2021/7/2,72635,0,44345,9563,0,2802,6957,4929,hokkaido,43.06172661,141.3576819
2021/7/3,68890,0,47592,9612,0,2808,11093,2112,hokkaido,43.06172661,141.3576819
2021/7/4,64271,0,43467,9458,0,2808,8202,5283,hokkaido,43.06172661,141.3576819
2021/7/5,70714,0,50324,10242,0,2808,2900,5631,hokkaido,43.06172661,141.3576819
2021/7/6,72018,0,49627,9301,0,2802,5220,2359,hokkaido,43.06172661,141.3576819
2021/7/7,72293,0,51152,9572,0,2802,7180,918,hokkaido,43.06172661,141.3576819
2021/7/8,73401,0,51967,9533,0,2802,5105,2299,hokkaido,43.06172661,141.3576819
2021/7/9,71724,0,47584,9106,0,2714,8138,4727,hokkaido,43.06172661,141.3576819
2021/7/10,68883,0,47472,8984,0,2663,5984,4989,hokkaido,43.06172661,141.3576819
2021/7/11,67320,0,47433,8285,0,2136,5809,1586,hokkaido,43.06172661,141.3576819
2021/7/12,76575,0,51174,8464,0,2136,6920,768,hokkaido,43.06172661,141.3576819
2021/7/13,76698,0,50401,8740,0,2130,8234,2175,hokkaido,43.06172661,141.3576819
2021/7/14,75517,0,47060,9057,0,2130,10249,3331,hokkaido,43.06172661,141.3576819
2021/7/15,77196,0,48865,8703,0,2130,10995,1969,hokkaido,43.06172661,141.3576819
2021/7/16,80216,0,51889,8943,0,2136,12174,1622,hokkaido,43.06172661,141.3576819
2021/7/17,77117,0,51143,8703,0,2139,12791,3149,hokkaido,43.06172661,141.3576819
2021/7/18,76341,0,56720,8339,0,2147,13448,2981,hokkaido,43.06172661,141.3576819
2021/7/19,86402,0,59289,9181,0,2140,12762,1399,hokkaido,43.06172661,141.3576819
2021/7/20,86241,0,60144,9726,0,2137,12527,398,hokkaido,43.06172661,141.3576819
2021/7/21,83554,0,65430,8713,0,2137,10789,1052,hokkaido,43.06172661,141.3576819
2021/7/22,77844,0,62926,8398,0,2138,7003,1271,hokkaido,43.06172661,141.3576819
2021/7/23,77151,0,58390,8300,0,2114,8987,2167,hokkaido,43.06172661,141.3576819
2021/7/24,79364,0,61151,8007,0,2074,10469,1533,hokkaido,43.06172661,141.3576819
2021/7/25,78055,0,60640,7805,0,1055,9370,2409,hokkaido,43.06172661,141.3576819
2021/7/26,82775,0,61703,8459,0,1036,10957,2737,hokkaido,43.06172661,141.3576819
2021/7/27,85101,0,67210,8670,0,1033,9297,1506,hokkaido,43.06172661,141.3576819
2021/7/28,87685,0,67354,8625,0,1033,10978,4029,hokkaido,43.06172661,141.3576819
2021/7/29,87103,0,69078,8417,0,1033,6912,3397,hokkaido,43.06172661,141.3576819
2021/7/30,85750,0,66586,8738,0,1672,7660,3433,hokkaido,43.06172661,141.3576819
2021/7/31,83982,0,61590,8973,0,2664,11926,2586,hokkaido,43.06172661,141.3576819
2021/8/1,78308,0,61949,9294,0,2235,6254,2901,hokkaido,43.06172661,141.3576819
2021/8/2,85033,0,65756,10217,0,2658,5980,3269,hokkaido,43.06172661,141.3576819
2021/8/3,88476,0,69242,9810,0,2651,10482,888,hokkaido,43.06172661,141.3576819
2021/8/4,89240,0,76083,9912,0,2134,9406,362,hokkaido,43.06172661,141.3576819
2021/8/5,90844,0,75284,10097,0,1030,11015,1062,hokkaido,43.06172661,141.3576819
2021/8/6,92431,0,69286,9576,0,1030,12338,536,hokkaido,43.06172661,141.3576819
2021/8/7,84760,0,62672,9356,0,1032,9597,3975,hokkaido,43.06172661,141.3576819
2021/8/8,75214,0,58881,9258,0,1032,6355,6124,hokkaido,43.06172661,141.3576819
2021/8/9,72741,0,59097,9340,0,1032,3595,6146,hokkaido,43.06172661,141.3576819
2021/8/10,71636,0,58610,11889,0,1032,1781,3496,hokkaido,43.06172661,141.3576819
2021/8/11,68046,0,50756,13669,0,1518,9351,2125,hokkaido,43.06172661,141.3576819
2021/8/12,67180,0,52149,12553,0,2142,9825,3019,hokkaido,43.06172661,141.3576819
2021/8/13,64108,0,46142,11331,0,2647,10366,4902,hokkaido,43.06172661,141.3576819
2021/8/14,61811,0,46785,10592,0,2664,9007,4781,hokkaido,43.06172661,141.3576819
2021/8/15,60874,0,48792,10493,0,2664,7518,2959,hokkaido,43.06172661,141.3576819
2021/8/16,67064,0,51088,10539,0,2663,5892,2241,hokkaido,43.06172661,141.3576819
2021/8/17,70703,0,55295,10921,0,2663,7562,2973,hokkaido,43.06172661,141.3576819
2021/8/18,72860,0,59156,11263,0,2661,2721,3700,hokkaido,43.06172661,141.3576819
2021/8/19,74089,0,56449,11122,0,2661,9195,1123,hokkaido,43.06172661,141.3576819
2021/8/20,74324,0,56114,10186,0,2661,12359,944,hokkaido,43.06172661,141.3576819
2021/8/21,71660,0,53443,9651,0,2664,10841,3842,hokkaido,43.06172661,141.3576819
2021/8/22,66666,0,54283,8878,0,2664,5978,5877,hokkaido,43.06172661,141.3576819
2021/8/23,74272,0,61621,9038,0,2663,4381,1908,hokkaido,43.06172661,141.3576819
2021/8/24,75556,0,61056,9446,0,2663,5350,3123,hokkaido,43.06172661,141.3576819
2021/8/25,75039,0,61609,10001,0,2661,2451,5483,hokkaido,43.06172661,141.3576819
2021/8/26,78084,0,61904,10074,0,2661,7671,2754,hokkaido,43.06172661,141.3576819
2021/8/27,76966,0,63438,9976,0,2661,8211,2487,hokkaido,43.06172661,141.3576819
2021/8/28,74277,0,57404,9148,0,2664,11290,4052,hokkaido,43.06172661,141.3576819
2021/8/29,69552,0,54388,8981,0,2664,11107,2680,hokkaido,43.06172661,141.3576819
2021/8/30,76653,0,60458,9310,0,2663,9135,2691,hokkaido,43.06172661,141.3576819
2021/8/31,74446,0,54696,8887,0,2661,10741,4621,hokkaido,43.06172661,141.3576819
2021/9/1,74095,0,57573,8600,0,2603,10904,867,hokkaido,43.06172661,141.3576819
2021/9/2,73560,0,56981,7648,0,2493,10867,450,hokkaido,43.06172661,141.3576819
2021/9/3,73514,0,56994,6908,36,2493,10867,1514,hokkaido,43.06172661,141.3576819
2021/9/4,68771,0,55074,6917,81,2496,9006,2898,hokkaido,43.06172661,141.3576819
2021/9/5,65148,0,52007,7028,300,2496,9826,1626,hokkaido,43.06172661,141.3576819
2021/9/6,72072,0,55781,7025,311,2495,10809,473,hokkaido,43.06172661,141.3576819
2021/9/7,72538,0,54851,5769,313,2494,10955,1159,hokkaido,43.06172661,141.3576819
2021/9/8,72437,0,56909,5374,312,2494,4655,4851,hokkaido,43.06172661,141.3576819
2021/9/9,74300,0,59087,6402,304,2490,5005,879,hokkaido,43.06172661,141.3576819
2021/9/10,74335,0,54077,6655,304,2483,10163,408,hokkaido,43.06172661,141.3576819
2021/9/11,70245,0,53210,6528,300,2360,7114,1586,hokkaido,43.06172661,141.3576819
2021/9/12,66792,0,49203,7066,297,2363,4261,4046,hokkaido,43.06172661,141.3576819
2021/9/13,70225,0,45940,8399,300,2356,8659,5559,hokkaido,43.06172661,141.3576819
2021/9/14,69741,0,52079,7362,301,2355,10143,734,hokkaido,43.06172661,141.3576819
2021/9/15,70168,0,51367,6728,298,2355,10473,886,hokkaido,43.06172661,141.3576819
2021/9/16,70829,0,52342,6464,300,2355,9734,2653,hokkaido,43.06172661,141.3576819
2021/9/17,71719,0,53579,6222,295,2355,7395,3871,hokkaido,43.06172661,141.3576819
2021/9/18,68974,0,53676,7420,292,2360,2816,1435,hokkaido,43.06172661,141.3576819
2021/9/19,63813,0,46194,6398,293,2365,10827,2052,hokkaido,43.06172661,141.3576819
2021/9/20,65549,0,47405,5771,295,2359,11297,1317,hokkaido,43.06172661,141.3576819
2021/9/21,72033,0,52746,6031,289,2358,6588,3579,hokkaido,43.06172661,141.3576819
2021/9/22,74665,0,57406,5932,289,2358,4433,3907,hokkaido,43.06172661,141.3576819
2021/9/23,70443,0,54890,6515,292,2358,6739,2438,hokkaido,43.06172661,141.3576819
2021/9/24,70605,0,50702,8087,297,2406,7369,2376,hokkaido,43.06172661,141.3576819
