2022/4/21,0:00,2486,0,2147,133,0,35,0,4
2022/4/21,1:00,2386,0,2093,138,0,35,0,4
2022/4/21,2:00,2377,0,2118,147,0,35,0,3
2022/4/21,3:00,2410,0,2112,156,0,35,0,3
2022/4/21,4:00,2446,0,2109,168,0,35,0,3
2022/4/21,5:00,2472,0,2114,174,0,35,18,3
2022/4/21,6:00,2573,0,1981,171,0,35,165,3
2022/4/21,7:00,2745,0,1846,171,0,35,427,2
2022/4/21,8:00,3023,0,1877,172,0,36,715,2
2022/4/21,9:00,3245,0,1894,162,0,36,967,2
2022/4/21,10:00,3354,0,1848,159,0,36,1143,3
2022/4/21,11:00,3370,0,1973,157,0,36,1075,4
2022/4/21,12:00,3199,0,1956,153,0,36,888,5
2022/4/21,13:00,3254,0,2233,156,0,36,658,6
2022/4/21,14:00,3220,0,2391,182,0,36,438,8
2022/4/21,15:00,3190,0,2577,186,0,36,231,8
2022/4/21,16:00,3236,0,2699,195,0,36,74,9
2022/4/21,17:00,3258,0,2740,201,0,36,9,9
2022/4/21,18:00,3312,0,2776,205,0,36,0,11
2022/4/21,19:00,3214,0,2736,205,0,36,0,12
2022/4/21,20:00,3087,0,2669,186,0,36,0,12
2022/4/21,21:00,2927,0,2475,176,0,36,0,12
2022/4/21,22:00,2788,0,2283,165,0,36,0,13
2022/4/21,23:00,2629,0,2157,150,0,36,0,14
2022/4/22,0:00,2443,0,2009,145,0,36,0,14
2022/4/22,1:00,2360,0,1878,154,0,36,0,14
2022/4/22,2:00,2369,0,1876,178,0,36,0,15
2022/4/22,3:00,2384,0,1963,181,0,36,0,13
2022/4/22,4:00,2389,0,2010,187,0,36,0,11
2022/4/22,5:00,2420,0,2038,194,0,36,18,10
2022/4/22,6:00,2506,0,1846,186,0,36,163,9
2022/4/22,7:00,2633,0,1626,184,0,36,498,7
2022/4/22,8:00,2937,0,1673,179,0,36,885,7
2022/4/22,9:00,3198,0,1695,169,0,35,1169,7
2022/4/22,10:00,3332,0,1584,174,0,35,1367,7
2022/4/22,11:00,3402,0,1617,170,0,35,1444,7
2022/4/22,12:00,3309,0,1580,167,0,35,1413,7
2022/4/22,13:00,3383,0,1625,170,0,35,1283,7
2022/4/22,14:00,3362,0,1740,187,0,35,1056,7
2022/4/22,15:00,3325,0,1989,192,0,36,748,7
2022/4/22,16:00,3296,0,2316,208,0,36,387,7
2022/4/22,17:00,3218,0,2468,213,0,36,101,7
2022/4/22,18:00,3225,0,2529,217,0,35,2,8
2022/4/22,19:00,3138,0,2614,217,0,35,0,8
2022/4/22,20:00,2994,0,2575,200,0,35,0,8
2022/4/22,21:00,2829,0,2342,180,0,35,0,9
2022/4/22,22:00,2703,0,2214,166,0,35,0,8
2022/4/22,23:00,2574,0,2059,158,0,36,0,9
2022/4/23,0:00,2396,0,1889,167,0,36,0,8
2022/4/23,1:00,2295,0,1798,173,0,36,0,9
2022/4/23,2:00,2286,0,1807,175,0,36,0,10
2022/4/23,3:00,2297,0,1813,182,0,36,0,11
2022/4/23,4:00,2288,0,1789,187,0,36,0,10
2022/4/23,5:00,2241,0,1728,185,0,36,23,10
2022/4/23,6:00,2255,0,1556,178,0,36,173,9
2022/4/23,7:00,2348,0,1516,174,0,36,341,9
2022/4/23,8:00,2536,0,1551,167,0,36,505,9
2022/4/23,9:00,2643,0,1482,165,0,35,743,8
2022/4/23,10:00,2777,0,1431,169,0,35,1119,10
2022/4/23,11:00,2930,0,1450,166,0,35,1331,10
2022/4/23,12:00,2919,0,1443,162,0,35,1335,11
2022/4/23,13:00,2944,0,1461,163,0,35,1235,11
2022/4/23,14:00,2896,0,1493,157,0,35,984,11
2022/4/23,15:00,2842,0,1700,171,0,35,681,11
2022/4/23,16:00,2846,0,1983,185,0,36,353,11
2022/4/23,17:00,2846,0,2249,187,0,36,80,12
2022/4/23,18:00,2930,0,2343,191,0,36,1,11
2022/4/23,19:00,2887,0,2329,189,0,36,0,10
2022/4/23,20:00,2772,0,2256,182,0,35,0,10
2022/4/23,21:00,2621,0,2124,175,0,36,0,9
2022/4/23,22:00,2499,0,2010,165,0,36,0,8
2022/4/23,23:00,2390,0,1897,160,0,36,0,6
2022/4/24,0:00,2227,0,1774,157,0,35,0,5
2022/4/24,1:00,2138,0,1660,161,0,35,0,4
2022/4/24,2:00,2135,0,1665,166,0,35,0,5
2022/4/24,3:00,2162,0,1699,164,0,35,0,6
2022/4/24,4:00,2161,0,1739,167,0,35,0,7
2022/4/24,5:00,2117,0,1676,166,0,35,10,8
2022/4/24,6:00,2077,0,1523,162,0,36,69,8
2022/4/24,7:00,2141,0,1492,164,0,36,206,8
2022/4/24,8:00,2334,0,1651,163,0,36,317,7
2022/4/24,9:00,2503,0,1721,162,0,36,364,7
2022/4/24,10:00,2560,0,1771,172,0,36,395,6
2022/4/24,11:00,2573,0,1753,170,0,36,380,6
2022/4/24,12:00,2593,0,1853,166,0,36,376,6
2022/4/24,13:00,2610,0,1891,177,0,36,306,5
2022/4/24,14:00,2602,0,1972,173,0,36,174,4
2022/4/24,15:00,2573,0,1970,174,0,36,86,4
2022/4/24,16:00,2630,0,2176,191,0,36,38,3
2022/4/24,17:00,2773,0,2208,197,0,36,8,3
2022/4/24,18:00,2898,0,2292,200,0,35,0,3
2022/4/24,19:00,2846,0,2307,200,0,35,0,2
2022/4/24,20:00,2757,0,2315,193,0,35,0,2
2022/4/24,21:00,2627,0,2208,184,0,35,0,2
2022/4/24,22:00,2465,0,1992,169,0,35,0,2
2022/4/24,23:00,2351,0,1870,151,0,35,0,3
2022/4/25,0:00,2198,0,1768,151,0,35,0,3
2022/4/25,1:00,2118,0,1659,155,0,35,0,3
2022/4/25,2:00,2136,0,1711,159,0,35,0,4
2022/4/25,3:00,2181,0,1769,164,0,35,0,4
2022/4/25,4:00,2221,0,1824,168,0,35,0,4
2022/4/25,5:00,2227,0,1817,171,0,35,24,4
2022/4/25,6:00,2348,0,1716,169,0,35,204,3
2022/4/25,7:00,2542,0,1568,174,0,35,559,2
2022/4/25,8:00,2873,0,1562,174,0,35,943,1
2022/4/25,9:00,3183,0,1595,172,0,35,1218,1
2022/4/25,10:00,3329,0,1618,180,0,35,1388,1
2022/4/25,11:00,3402,0,1608,181,0,35,1451,1
2022/4/25,12:00,3324,0,1646,165,0,35,1422,1
2022/4/25,13:00,3413,0,1725,162,0,36,1291,1
2022/4/25,14:00,3414,0,1870,160,0,36,1061,1
2022/4/25,15:00,3367,0,2044,191,0,36,749,1
2022/4/25,16:00,3338,0,2385,202,0,36,388,1
2022/4/25,17:00,3239,0,2548,207,0,36,103,1
2022/4/25,18:00,3246,0,2602,209,0,36,2,2
2022/4/25,19:00,3155,0,2577,207,0,36,0,3
2022/4/25,20:00,3002,0,2537,184,0,36,0,3
2022/4/25,21:00,2836,0,2389,172,0,36,0,4
2022/4/25,22:00,2716,0,2278,156,0,36,0,4
2022/4/25,23:00,2575,0,2116,150,0,36,0,4
2022/4/26,0:00,2391,0,2075,148,0,36,0,5
2022/4/26,1:00,2288,0,2072,140,0,36,0,6
2022/4/26,2:00,2288,0,2057,141,0,36,0,6
2022/4/26,3:00,2325,0,2152,156,0,36,0,6
2022/4/26,4:00,2340,0,2151,160,0,36,0,7
2022/4/26,5:00,2346,0,2032,163,0,36,12,8
2022/4/26,6:00,2444,0,1923,156,0,36,89,9
2022/4/26,7:00,2662,0,1964,159,0,36,224,8
2022/4/26,8:00,3010,0,2143,165,0,36,348,9
2022/4/26,9:00,3277,0,2374,167,0,35,381,10
2022/4/26,10:00,3338,0,2406,181,0,35,425,12
2022/4/26,11:00,3356,0,2396,194,0,35,360,12
2022/4/26,12:00,3227,0,2371,186,0,35,340,13
2022/4/26,13:00,3392,0,2556,196,0,36,320,15
2022/4/26,14:00,3439,0,2629,203,0,36,213,17
2022/4/26,15:00,3386,0,2633,204,0,36,103,18
2022/4/26,16:00,3425,0,2664,208,0,36,40,21
2022/4/26,17:00,3373,0,2648,208,0,36,17,26
2022/4/26,18:00,3387,0,2641,216,0,36,1,28
2022/4/26,19:00,3272,0,2606,212,0,36,0,26
2022/4/26,20:00,3113,0,2511,193,0,36,0,26
2022/4/26,21:00,2958,0,2341,189,0,36,0,25
2022/4/26,22:00,2814,0,2212,183,0,36,0,24
2022/4/26,23:00,2664,0,2103,173,0,36,0,23
2022/4/27,0:00,2478,0,1941,167,0,36,0,23
2022/4/27,1:00,2369,0,1800,164,0,36,0,23
2022/4/27,2:00,2359,0,1809,158,0,36,0,23
2022/4/27,3:00,2387,0,1876,157,0,36,0,23
2022/4/27,4:00,2382,0,1934,158,0,36,0,23
2022/4/27,5:00,2405,0,1945,159,0,36,12,23
2022/4/27,6:00,2548,0,1963,157,0,36,37,25
2022/4/27,7:00,2771,0,2034,167,0,36,84,25
2022/4/27,8:00,3058,0,2136,167,0,36,238,24
2022/4/27,9:00,3288,0,2277,160,0,36,523,24
2022/4/27,10:00,3462,0,2141,157,0,36,831,23
2022/4/27,11:00,3491,0,2082,155,0,36,885,22
2022/4/27,12:00,3431,0,1894,150,0,36,933,21
2022/4/27,13:00,3608,0,2226,147,0,36,764,19
2022/4/27,14:00,3483,0,2398,145,0,36,413,19
2022/4/27,15:00,3386,0,2441,147,0,36,234,18
2022/4/27,16:00,3406,0,2456,163,0,36,112,17
2022/4/27,17:00,3359,0,2463,162,0,36,18,15
2022/4/27,18:00,3377,0,2467,157,0,36,0,14
2022/4/27,19:00,3247,0,2456,159,0,36,0,15
2022/4/27,20:00,3081,0,2437,148,0,36,0,15
2022/4/27,21:00,2879,0,2298,149,0,36,0,16
2022/4/27,22:00,2721,0,2175,151,0,36,0,17
2022/4/27,23:00,2574,0,2030,149,0,36,0,19
2022/4/28,0:00,2391,0,1900,149,0,36,0,18
2022/4/28,1:00,2266,0,1807,149,0,36,0,17
2022/4/28,2:00,2248,0,1838,149,0,36,0,17
2022/4/28,3:00,2280,0,1865,154,0,36,0,16
2022/4/28,4:00,2293,0,1890,154,0,36,0,15
2022/4/28,5:00,2297,0,1925,154,0,36,7,15
2022/4/28,6:00,2395,0,1931,151,0,36,53,14
2022/4/28,7:00,2590,0,1941,151,0,36,133,12
2022/4/28,8:00,2868,0,1978,155,0,36,263,11
2022/4/28,9:00,3019,0,1990,155,0,36,409,9
2022/4/28,10:00,3074,0,1901,156,0,36,581,8
2022/4/28,11:00,3059,0,1808,154,0,36,666,7
2022/4/28,12:00,2890,0,1572,157,0,36,774,6
2022/4/28,13:00,3051,0,1629,160,0,36,881,6
2022/4/28,14:00,3063,0,1638,167,0,36,813,6
2022/4/28,15:00,3029,0,1803,170,0,36,635,5
2022/4/28,16:00,3037,0,2078,179,0,36,354,5
2022/4/28,17:00,2986,0,2147,183,0,36,101,5
2022/4/28,18:00,3025,0,2272,184,0,36,2,5
2022/4/28,19:00,2982,0,2347,184,0,36,0,5
2022/4/28,20:00,2862,0,2331,176,0,36,0,5
2022/4/28,21:00,2714,0,2259,176,0,36,0,5
2022/4/28,22:00,2601,0,2123,174,0,36,0,4
2022/4/28,23:00,2469,0,1999,173,0,36,0,4
2022/4/29,0:00,2302,0,1915,186,0,36,0,3
2022/4/29,1:00,2201,0,1806,186,0,36,0,4
2022/4/29,2:00,2191,0,1802,182,0,36,0,5
2022/4/29,3:00,2233,0,1848,178,0,36,0,6
2022/4/29,4:00,2241,0,1886,174,0,36,0,7
2022/4/29,5:00,2193,0,1788,178,0,36,16,7
2022/4/29,6:00,2214,0,1610,181,0,36,123,7
2022/4/29,7:00,2323,0,1556,185,0,36,302,8
2022/4/29,8:00,2551,0,1584,196,0,35,446,7
2022/4/29,9:00,2746,0,1736,196,0,36,383,8
2022/4/29,10:00,2763,0,1867,193,0,36,282,9
2022/4/29,11:00,2828,0,1959,185,0,36,246,10
2022/4/29,12:00,2811,0,1977,175,0,36,188,11
2022/4/29,13:00,2851,0,2121,172,0,36,148,14
2022/4/29,14:00,2881,0,2196,170,0,36,95,16
2022/4/29,15:00,2886,0,2190,173,0,36,47,20
2022/4/29,16:00,2926,0,2206,198,0,36,22,23
2022/4/29,17:00,3006,0,2241,204,0,36,12,24
2022/4/29,18:00,3071,0,2250,205,0,36,1,22
2022/4/29,19:00,3022,0,2293,188,0,36,0,21
2022/4/29,20:00,2917,0,2246,178,0,36,0,20
2022/4/29,21:00,2768,0,2176,173,0,36,0,19
2022/4/29,22:00,2603,0,2072,171,0,36,0,18
2022/4/29,23:00,2463,0,2006,165,0,36,0,19
2022/4/30,0:00,2276,0,1785,171,0,36,0,19
2022/4/30,1:00,2178,0,1720,172,0,36,0,21
2022/4/30,2:00,2172,0,1740,170,0,36,0,21
2022/4/30,3:00,2206,0,1799,173,0,36,0,20
2022/4/30,4:00,2227,0,1818,175,0,36,0,20
2022/4/30,5:00,2199,0,1733,176,0,36,43,19
2022/4/30,6:00,2172,0,1461,173,0,36,268,18
2022/4/30,7:00,2240,0,1257,170,0,36,650,15
2022/4/30,8:00,2445,0,1139,168,0,34,1022,14
2022/4/30,9:00,2647,0,1142,167,0,36,1295,12
2022/4/30,10:00,2728,0,1124,168,0,33,1448,11
2022/4/30,11:00,2741,0,1129,165,0,31,1516,9
2022/4/30,12:00,2706,0,1138,166,0,34,1508,7
2022/4/30,13:00,2645,0,1194,176,0,36,1372,6
2022/4/30,14:00,2550,0,1226,183,0,36,1125,5
2022/4/30,15:00,2490,0,1293,185,0,34,807,4
2022/4/30,16:00,2513,0,1512,199,0,36,418,4
2022/4/30,17:00,2587,0,1895,205,0,36,114,5
2022/4/30,18:00,2741,0,2059,214,0,36,3,7
2022/4/30,19:00,2789,0,2084,205,0,36,0,10
2022/4/30,20:00,2735,0,2077,193,0,36,0,12
2022/4/30,21:00,2602,0,2028,189,0,36,0,12
2022/4/30,22:00,2453,0,1943,186,0,36,0,12
2022/4/30,23:00,2335,0,1843,173,0,36,0,12
2022/5/1,0:00,2162,0,1650,178,0,36,0,11
2022/5/1,1:00,2065,0,1591,180,0,36,0,10
2022/5/1,2:00,2061,0,1622,180,0,36,0,9
2022/5/1,3:00,2081,0,1658,178,0,36,0,9
2022/5/1,4:00,2086,0,1701,181,0,36,0,10
2022/5/1,5:00,2072,0,1623,183,0,36,17,10
2022/5/1,6:00,2086,0,1504,190,0,36,81,9
2022/5/1,7:00,2186,0,1499,189,0,36,166,9
2022/5/1,8:00,2319,0,1422,200,0,36,266,9
2022/5/1,9:00,2430,0,1441,199,0,36,397,9
2022/5/1,10:00,2472,0,1420,194,0,36,569,11
2022/5/1,11:00,2609,0,1556,185,0,36,468,13
2022/5/1,12:00,2543,0,1652,184,0,36,242,13
2022/5/1,13:00,2554,0,1683,187,0,36,228,10
2022/5/1,14:00,2575,0,1734,188,0,36,188,9
2022/5/1,15:00,2594,0,1744,193,0,36,128,8
2022/5/1,16:00,2673,0,1753,208,0,36,64,7
2022/5/1,17:00,2801,0,1820,213,0,36,17,7
2022/5/1,18:00,2911,0,1978,213,0,36,1,6
2022/5/1,19:00,2881,0,2007,204,0,36,0,6
2022/5/1,20:00,2780,0,1976,191,0,36,0,6
2022/5/1,21:00,2625,0,1837,187,0,36,0,5
2022/5/1,22:00,2451,0,1825,185,0,36,0,6
2022/5/1,23:00,2303,0,1737,175,0,36,0,8
2022/5/2,0:00,2124,0,1612,179,0,36,0,11
2022/5/2,1:00,2040,0,1582,179,0,36,0,11
2022/5/2,2:00,2047,0,1608,176,0,36,0,12
2022/5/2,3:00,2092,0,1676,171,0,36,0,14
2022/5/2,4:00,2126,0,1707,176,0,36,0,15
2022/5/2,5:00,2159,0,1710,178,0,36,43,13
2022/5/2,6:00,2242,0,1579,185,0,36,243,12
2022/5/2,7:00,2371,0,1400,189,0,36,576,9
2022/5/2,8:00,2596,0,1336,200,0,36,901,7
2022/5/2,9:00,2764,0,1317,200,0,36,1107,5
2022/5/2,10:00,2829,0,1332,196,0,36,1260,4
2022/5/2,11:00,2897,0,1362,179,0,36,1343,3
2022/5/2,12:00,2833,0,1453,172,0,36,1236,4
2022/5/2,13:00,2802,0,1585,183,0,36,1050,4
2022/5/2,14:00,2762,0,1633,185,0,36,779,3
2022/5/2,15:00,2725,0,1625,189,0,36,504,3
2022/5/2,16:00,2763,0,1864,199,0,36,260,4
2022/5/2,17:00,2812,0,1955,210,0,36,73,5
2022/5/2,18:00,2897,0,1987,230,0,36,3,4
2022/5/2,19:00,2884,0,1942,227,0,36,0,4
2022/5/2,20:00,2780,0,1865,199,0,36,0,5
2022/5/2,21:00,2642,0,1754,192,0,36,0,5
2022/5/2,22:00,2479,0,1713,186,0,36,0,6
2022/5/2,23:00,2343,0,1729,180,0,36,0,7
2022/5/3,0:00,2160,0,1673,182,0,36,0,7
2022/5/3,1:00,2080,0,1660,175,0,36,0,8
2022/5/3,2:00,2083,0,1696,173,0,36,0,10
2022/5/3,3:00,2119,0,1707,177,0,36,0,11
2022/5/3,4:00,2142,0,1701,181,0,36,0,12
2022/5/3,5:00,2114,0,1637,185,0,36,49,12
2022/5/3,6:00,2087,0,1435,190,0,36,280,11
2022/5/3,7:00,2153,0,1108,193,0,36,655,9
2022/5/3,8:00,2312,0,1028,204,0,36,1006,9
2022/5/3,9:00,2485,0,1023,205,0,32,1236,8
2022/5/3,10:00,2550,0,992,191,0,31,1393,8
2022/5/3,11:00,2597,0,1001,179,0,31,1463,10
2022/5/3,12:00,2574,0,1011,170,0,31,1426,10
2022/5/3,13:00,2499,0,1005,170,0,31,1307,9
2022/5/3,14:00,2419,0,1010,182,0,31,1094,8
2022/5/3,15:00,2374,0,1081,184,0,36,802,8
2022/5/3,16:00,2393,0,1402,204,0,36,437,6
2022/5/3,17:00,2467,0,1731,216,0,36,131,6
2022/5/3,18:00,2602,0,1878,213,0,36,5,4
2022/5/3,19:00,2643,0,1894,207,0,36,0,4
2022/5/3,20:00,2575,0,1873,194,0,36,0,4
2022/5/3,21:00,2470,0,1767,188,0,36,0,5
2022/5/3,22:00,2342,0,1587,183,0,36,0,6
2022/5/3,23:00,2233,0,1469,168,0,36,0,7
2022/5/4,0:00,2075,0,1391,175,0,36,0,7
2022/5/4,1:00,2002,0,1396,177,0,36,0,8
2022/5/4,2:00,2011,0,1528,177,0,36,0,9
2022/5/4,3:00,2047,0,1651,172,0,36,0,9
2022/5/4,4:00,2064,0,1679,176,0,36,0,10
2022/5/4,5:00,2024,0,1561,180,0,36,52,10
2022/5/4,6:00,2013,0,1324,184,0,36,287,9
2022/5/4,7:00,2095,0,1093,185,0,36,660,8
2022/5/4,8:00,2247,0,1048,196,0,33,1010,8
2022/5/4,9:00,2397,0,1039,192,0,31,1280,8
2022/5/4,10:00,2500,0,1004,183,0,31,1454,9
2022/5/4,11:00,2549,0,1012,175,0,31,1516,10
2022/5/4,12:00,2541,0,1020,167,0,31,1482,11
2022/5/4,13:00,2497,0,1050,166,0,31,1357,12
2022/5/4,14:00,2434,0,1051,168,0,31,1124,15
2022/5/4,15:00,2415,0,1143,179,0,34,807,15
2022/5/4,16:00,2440,0,1361,206,0,36,433,14
2022/5/4,17:00,2499,0,1462,215,0,36,131,13
2022/5/4,18:00,2602,0,1579,210,0,36,6,11
2022/5/4,19:00,2626,0,1623,194,0,36,0,10
2022/5/4,20:00,2544,0,1580,188,0,36,0,9
2022/5/4,21:00,2421,0,1562,185,0,36,0,9
2022/5/4,22:00,2296,0,1582,176,0,36,0,10
2022/5/4,23:00,2193,0,1605,165,0,36,0,9
2022/5/5,0:00,2039,0,1531,173,0,36,0,8
2022/5/5,1:00,1964,0,1514,175,0,36,0,8
2022/5/5,2:00,1976,0,1551,179,0,36,0,7
2022/5/5,3:00,2019,0,1662,174,0,36,0,6
2022/5/5,4:00,2021,0,1700,174,0,36,0,5
2022/5/5,5:00,1960,0,1581,178,0,36,51,3
2022/5/5,6:00,1953,0,1340,183,0,36,281,2
2022/5/5,7:00,2047,0,1134,184,0,36,644,1
2022/5/5,8:00,2234,0,1122,183,0,33,983,1
2022/5/5,9:00,2431,0,1144,182,0,31,1235,1
2022/5/5,10:00,2557,0,1118,180,0,31,1393,1
2022/5/5,11:00,2620,0,1142,174,0,34,1459,2
2022/5/5,12:00,2640,0,1156,165,0,36,1434,4
2022/5/5,13:00,2611,0,1132,164,0,36,1323,5
2022/5/5,14:00,2571,0,1132,165,0,36,1105,6
2022/5/5,15:00,2542,0,1225,166,0,36,792,6
2022/5/5,16:00,2558,0,1578,199,0,36,424,7
2022/5/5,17:00,2588,0,1929,216,0,36,125,7
2022/5/5,18:00,2671,0,2110,213,0,36,5,7
2022/5/5,19:00,2679,0,2132,193,0,36,0,7
2022/5/5,20:00,2580,0,2100,187,0,36,0,6
2022/5/5,21:00,2457,0,2008,184,0,36,0,6
2022/5/5,22:00,2313,0,1838,173,0,36,0,5
2022/5/5,23:00,2199,0,1753,163,0,36,0,4
2022/5/6,0:00,2044,0,1592,165,0,36,0,3
2022/5/6,1:00,1964,0,1532,165,0,36,0,3
2022/5/6,2:00,1978,0,1596,172,0,36,0,3
2022/5/6,3:00,2019,0,1682,170,0,36,0,3
2022/5/6,4:00,2037,0,1712,175,0,36,0,2
2022/5/6,5:00,2004,0,1601,180,0,36,40,2
2022/5/6,6:00,2064,0,1439,184,0,36,217,2
2022/5/6,7:00,2257,0,1355,182,0,36,495,2
2022/5/6,8:00,2557,0,1364,187,0,36,777,1
2022/5/6,9:00,2826,0,1410,190,0,36,1024,2
2022/5/6,10:00,2924,0,1386,183,0,36,1149,3
2022/5/6,11:00,2970,0,1424,179,0,36,1188,4
2022/5/6,12:00,2917,0,1410,171,0,36,1171,5
2022/5/6,13:00,2959,0,1513,176,0,36,1047,6
2022/5/6,14:00,2945,0,1584,173,0,36,852,6
2022/5/6,15:00,2869,0,1821,181,0,36,553,7
2022/5/6,16:00,2833,0,1876,212,0,36,281,8
2022/5/6,17:00,2819,0,2056,219,0,36,78,9
2022/5/6,18:00,2885,0,2154,219,0,36,3,9
2022/5/6,19:00,2850,0,2153,206,0,36,0,9
2022/5/6,20:00,2710,0,2082,191,0,36,0,8
2022/5/6,21:00,2557,0,1991,187,0,36,0,7
2022/5/6,22:00,2445,0,1915,178,0,36,0,6
2022/5/6,23:00,2317,0,1841,163,0,36,0,6
2022/5/7,0:00,2162,0,1742,162,0,36,0,6
2022/5/7,1:00,2068,0,1625,163,0,36,0,6
2022/5/7,2:00,2059,0,1658,166,0,36,0,7
2022/5/7,3:00,2100,0,1743,167,0,36,0,7
2022/5/7,4:00,2109,0,1745,176,0,36,0,6
2022/5/7,5:00,2098,0,1698,180,0,36,37,6
2022/5/7,6:00,2128,0,1496,186,0,36,166,6
2022/5/7,7:00,2241,0,1395,187,0,36,400,5
2022/5/7,8:00,2465,0,1454,186,0,36,653,4
2022/5/7,9:00,2611,0,1408,175,0,36,810,5
2022/5/7,10:00,2740,0,1455,175,0,36,923,7
2022/5/7,11:00,2764,0,1460,172,0,36,919,9
2022/5/7,12:00,2761,0,1443,165,0,36,866,10
2022/5/7,13:00,2770,0,1580,166,0,36,710,10
2022/5/7,14:00,2709,0,1635,166,0,36,528,12
2022/5/7,15:00,2687,0,1767,178,0,36,404,12
2022/5/7,16:00,2698,0,1710,202,0,36,229,12
2022/5/7,17:00,2701,0,1731,213,0,36,68,12
2022/5/7,18:00,2786,0,1833,212,0,36,4,10
2022/5/7,19:00,2769,0,1912,204,0,36,0,7
2022/5/7,20:00,2651,0,2030,188,0,36,0,5
2022/5/7,21:00,2515,0,1972,183,0,36,0,5
2022/5/7,22:00,2412,0,1859,174,0,36,0,4
2022/5/7,23:00,2299,0,1823,165,0,36,0,4
2022/5/8,0:00,2145,0,1634,167,0,36,0,6
2022/5/8,1:00,2049,0,1559,171,0,36,0,7
2022/5/8,2:00,2050,0,1581,173,0,36,0,10
2022/5/8,3:00,2086,0,1629,167,0,36,0,13
2022/5/8,4:00,2088,0,1640,177,0,36,0,14
2022/5/8,5:00,2025,0,1492,183,0,36,52,13
2022/5/8,6:00,1997,0,1367,183,0,36,269,14
2022/5/8,7:00,2091,0,1274,171,0,34,610,15
2022/5/8,8:00,2304,0,1186,173,0,36,900,16
2022/5/8,9:00,2449,0,1197,173,0,34,1084,15
2022/5/8,10:00,2545,0,1219,175,0,31,1195,15
2022/5/8,11:00,2595,0,1285,172,0,31,1193,14
2022/5/8,12:00,2619,0,1368,165,0,31,1106,13
2022/5/8,13:00,2535,0,1452,172,0,35,873,11
2022/5/8,14:00,2527,0,1504,179,0,36,678,10
2022/5/8,15:00,2462,0,1574,187,0,36,397,9
2022/5/8,16:00,2493,0,1661,199,0,36,184,9
2022/5/8,17:00,2613,0,1950,217,0,36,49,7
2022/5/8,18:00,2738,0,2121,215,0,36,3,7
2022/5/8,19:00,2720,0,2119,203,0,36,0,7
2022/5/8,20:00,2631,0,2098,187,0,36,0,6
2022/5/8,21:00,2498,0,1980,183,0,36,0,6
2022/5/8,22:00,2357,0,1787,180,0,36,0,5
2022/5/8,23:00,2247,0,1730,163,0,36,0,5
2022/5/9,0:00,2103,0,1710,157,0,36,0,5
2022/5/9,1:00,2025,0,1650,158,0,36,0,5
2022/5/9,2:00,2027,0,1621,160,0,36,0,4
2022/5/9,3:00,2079,0,1649,156,0,36,0,4
2022/5/9,4:00,2118,0,1706,162,0,36,0,4
2022/5/9,5:00,2186,0,1758,169,0,36,18,4
2022/5/9,6:00,2357,0,1779,166,0,36,68,4
2022/5/9,7:00,2590,0,1952,170,0,36,125,3
2022/5/9,8:00,2918,0,2111,175,0,36,177,3
2022/5/9,9:00,3147,0,2248,178,0,36,234,3
2022/5/9,10:00,3209,0,2258,183,0,35,271,3
2022/5/9,11:00,3245,0,2287,182,0,35,281,3
2022/5/9,12:00,3159,0,2253,170,0,35,250,4
2022/5/9,13:00,3246,0,2317,185,0,35,212,4
2022/5/9,14:00,3261,0,2380,187,0,35,161,4
2022/5/9,15:00,3259,0,2395,198,0,35,95,4
2022/5/9,16:00,3294,0,2454,213,0,35,44,4
2022/5/9,17:00,3263,0,2465,227,0,35,19,4
2022/5/9,18:00,3266,0,2486,228,0,35,1,4
2022/5/9,19:00,3170,0,2505,227,0,35,0,4
2022/5/9,20:00,3044,0,2485,204,0,35,0,5
2022/5/9,21:00,2888,0,2360,199,0,35,0,6
2022/5/9,22:00,2746,0,2231,190,0,35,0,6
2022/5/9,23:00,2578,0,2063,178,0,35,0,6
2022/5/10,0:00,2379,0,1981,191,0,35,0,8
2022/5/10,1:00,2281,0,1974,195,0,35,0,8
2022/5/10,2:00,2283,0,1983,196,0,35,0,9
2022/5/10,3:00,2318,0,2023,197,0,35,0,9
2022/5/10,4:00,2347,0,2001,196,0,35,0,10
2022/5/10,5:00,2353,0,1891,197,0,35,49,10
2022/5/10,6:00,2428,0,1727,202,0,35,257,10
2022/5/10,7:00,2591,0,1537,200,0,35,578,10
2022/5/10,8:00,2876,0,1557,204,0,35,926,11
2022/5/10,9:00,3152,0,1540,180,0,35,1232,11
2022/5/10,10:00,3272,0,1487,183,0,35,1404,11
2022/5/10,11:00,3295,0,1481,180,0,35,1445,12
2022/5/10,12:00,3185,0,1465,177,0,35,1451,12
2022/5/10,13:00,3263,0,1631,178,0,35,1340,12
2022/5/10,14:00,3211,0,1590,195,0,35,1098,13
2022/5/10,15:00,3160,0,1758,207,0,35,795,12
2022/5/10,16:00,3148,0,2113,218,0,35,420,12
2022/5/10,17:00,3064,0,2277,222,0,35,129,10
2022/5/10,18:00,3106,0,2356,220,0,35,7,9
2022/5/10,19:00,3074,0,2339,217,0,35,0,9
2022/5/10,20:00,2949,0,2306,199,0,35,0,9
2022/5/10,21:00,2798,0,2172,197,0,35,0,8
2022/5/10,22:00,2674,0,2110,189,0,35,0,7
2022/5/10,23:00,2529,0,2027,185,0,35,0,6
