2023/4/21,0:00,2330,0,1805,160,0,29,0,16
2023/4/21,1:00,2234,0,1707,162,0,29,0,16
2023/4/21,2:00,2231,0,1773,164,0,29,0,15
2023/4/21,3:00,2269,0,1793,159,0,29,0,14
2023/4/21,4:00,2290,0,1818,156,0,29,0,13
2023/4/21,5:00,2276,0,1774,156,0,29,22,12
2023/4/21,6:00,2350,0,1670,156,0,29,176,11
2023/4/21,7:00,2561,0,1496,149,0,29,500,10
2023/4/21,8:00,2895,0,1407,158,0,29,905,9
2023/4/21,9:00,3174,0,1392,159,0,29,1202,8
2023/4/21,10:00,3295,0,1381,150,0,29,1391,8
2023/4/21,11:00,3376,0,1373,144,0,29,1471,8
2023/4/21,12:00,3287,0,1379,136,0,29,1437,8
2023/4/21,13:00,3386,0,1493,138,0,28,1280,9
2023/4/21,14:00,3393,0,1605,164,0,29,1021,9
2023/4/21,15:00,3374,0,1898,179,0,29,661,9
2023/4/21,16:00,3271,0,2018,199,0,29,273,11
2023/4/21,17:00,3150,0,2123,207,0,30,58,13
2023/4/21,18:00,3166,0,2163,210,0,30,1,14
2023/4/21,19:00,3064,0,2099,210,0,30,0,14
2023/4/21,20:00,2912,0,2028,202,0,30,0,14
2023/4/21,21:00,2742,0,1957,183,0,30,0,16
2023/4/21,22:00,2609,0,1925,166,0,30,0,16
2023/4/21,23:00,2485,0,1850,156,0,30,0,19
2023/4/22,0:00,2307,0,1663,156,0,30,0,20
2023/4/22,1:00,2207,0,1618,157,0,30,0,20
2023/4/22,2:00,2184,0,1664,160,0,30,0,21
2023/4/22,3:00,2210,0,1709,156,0,30,0,19
2023/4/22,4:00,2215,0,1715,156,0,30,0,20
2023/4/22,5:00,2203,0,1717,169,0,30,12,21
2023/4/22,6:00,2193,0,1549,173,0,30,85,20
2023/4/22,7:00,2275,0,1302,180,0,30,230,20
2023/4/22,8:00,2422,0,1284,177,0,30,407,19
2023/4/22,9:00,2544,0,1251,169,0,30,573,19
2023/4/22,10:00,2594,0,1209,156,0,30,755,17
2023/4/22,11:00,2639,0,1169,149,0,30,929,16
2023/4/22,12:00,2624,0,1123,138,0,29,1011,16
2023/4/22,13:00,2615,0,1140,139,0,30,1012,15
2023/4/22,14:00,2587,0,1164,155,0,30,915,15
2023/4/22,15:00,2574,0,1286,179,0,30,673,15
2023/4/22,16:00,2589,0,1519,191,0,30,355,13
2023/4/22,17:00,2637,0,1783,205,0,30,91,13
2023/4/22,18:00,2761,0,1995,205,0,30,1,13
2023/4/22,19:00,2762,0,2064,200,0,29,0,12
2023/4/22,20:00,2684,0,2014,190,0,30,0,12
2023/4/22,21:00,2558,0,1915,166,0,30,0,12
2023/4/22,22:00,2445,0,1802,158,0,30,0,12
2023/4/22,23:00,2338,0,1749,152,0,30,0,12
2023/4/23,0:00,2187,0,1684,150,0,28,0,13
2023/4/23,1:00,2104,0,1679,151,0,28,0,13
2023/4/23,2:00,2094,0,1691,151,0,28,0,12
2023/4/23,3:00,2150,0,1691,143,0,28,0,13
2023/4/23,4:00,2177,0,1715,151,0,28,0,13
2023/4/23,5:00,2155,0,1672,163,0,28,27,13
2023/4/23,6:00,2126,0,1421,167,0,28,224,11
2023/4/23,7:00,2195,0,1210,173,0,28,549,10
2023/4/23,8:00,2317,0,1087,173,0,28,844,10
2023/4/23,9:00,2460,0,1051,163,0,28,1097,10
2023/4/23,10:00,2533,0,1041,157,0,28,1272,10
2023/4/23,11:00,2594,0,1069,152,0,28,1365,11
2023/4/23,12:00,2525,0,1061,154,0,28,1261,12
2023/4/23,13:00,2504,0,1085,146,0,28,1263,12
2023/4/23,14:00,2483,0,1112,149,0,28,1058,13
2023/4/23,15:00,2452,0,1173,161,0,28,752,13
2023/4/23,16:00,2481,0,1476,183,0,28,387,12
2023/4/23,17:00,2589,0,1756,200,0,28,102,12
2023/4/23,18:00,2748,0,1972,202,0,28,2,12
2023/4/23,19:00,2774,0,2055,197,0,28,0,13
2023/4/23,20:00,2697,0,2050,179,0,28,0,12
2023/4/23,21:00,2583,0,1979,166,0,28,0,12
2023/4/23,22:00,2444,0,1853,154,0,28,0,12
2023/4/23,23:00,2326,0,1805,148,0,28,0,12
2023/4/24,0:00,2171,0,1656,158,0,30,0,11
2023/4/24,1:00,2091,0,1625,159,0,30,0,9
2023/4/24,2:00,2103,0,1705,161,0,30,0,9
2023/4/24,3:00,2158,0,1715,152,0,30,0,10
2023/4/24,4:00,2219,0,1721,155,0,30,0,12
2023/4/24,5:00,2273,0,1727,158,0,30,20,13
2023/4/24,6:00,2389,0,1651,174,0,30,162,12
2023/4/24,7:00,2544,0,1521,179,0,30,416,13
2023/4/24,8:00,2821,0,1424,176,0,30,776,13
2023/4/24,9:00,3111,0,1484,167,0,30,1013,14
2023/4/24,10:00,3123,0,1452,162,0,30,1104,12
2023/4/24,11:00,3189,0,1516,163,0,29,1090,12
2023/4/24,12:00,2983,0,1476,147,0,29,859,12
2023/4/24,13:00,3094,0,1698,149,0,29,669,11
2023/4/24,14:00,3090,0,1829,149,0,29,448,11
2023/4/24,15:00,3030,0,1955,160,0,29,266,11
2023/4/24,16:00,3066,0,2115,192,0,29,153,11
2023/4/24,17:00,3096,0,2270,210,0,29,37,10
2023/4/24,18:00,3209,0,2314,215,0,29,1,10
2023/4/24,19:00,3146,0,2324,212,0,29,0,10
2023/4/24,20:00,3029,0,2260,196,0,29,0,8
2023/4/24,21:00,2872,0,2182,192,0,29,0,8
2023/4/24,22:00,2735,0,2064,170,0,29,0,8
2023/4/24,23:00,2570,0,2001,157,0,29,0,8
2023/4/25,0:00,2374,0,1918,144,0,29,0,6
2023/4/25,1:00,2279,0,1858,149,0,29,0,5
2023/4/25,2:00,2288,0,1931,145,0,29,0,5
2023/4/25,3:00,2340,0,1964,139,0,29,0,6
2023/4/25,4:00,2389,0,1988,142,0,29,0,5
2023/4/25,5:00,2424,0,1969,141,0,29,33,5
2023/4/25,6:00,2536,0,1778,172,0,29,254,5
2023/4/25,7:00,2680,0,1649,182,0,29,634,4
2023/4/25,8:00,2933,0,1574,189,0,29,1005,5
2023/4/25,9:00,3166,0,1627,180,0,29,1270,5
2023/4/25,10:00,3252,0,1657,165,0,29,1362,6
2023/4/25,11:00,3257,0,1734,146,0,29,1295,6
2023/4/25,12:00,3160,0,1827,140,0,29,1068,8
2023/4/25,13:00,3184,0,1978,139,0,29,718,8
2023/4/25,14:00,3216,0,2126,150,0,29,467,9
2023/4/25,15:00,3178,0,2252,158,0,29,205,11
2023/4/25,16:00,3174,0,2311,196,0,29,64,12
2023/4/25,17:00,3166,0,2320,208,0,29,16,13
2023/4/25,18:00,3202,0,2327,214,0,29,0,14
2023/4/25,19:00,3122,0,2292,213,0,29,0,15
2023/4/25,20:00,3003,0,2284,185,0,29,0,15
2023/4/25,21:00,2841,0,2167,176,0,29,0,16
2023/4/25,22:00,2696,0,2108,167,0,29,0,16
2023/4/25,23:00,2547,0,2053,165,0,29,0,17
2023/4/26,0:00,2360,0,1984,164,0,29,0,19
2023/4/26,1:00,2260,0,1986,165,0,29,0,18
2023/4/26,2:00,2255,0,1979,158,0,29,0,18
2023/4/26,3:00,2293,0,1975,152,0,29,0,18
2023/4/26,4:00,2319,0,1958,170,0,29,0,18
2023/4/26,5:00,2374,0,1945,173,0,29,8,18
2023/4/26,6:00,2522,0,1989,193,0,29,31,18
2023/4/26,7:00,2758,0,2159,202,0,29,57,19
2023/4/26,8:00,3042,0,2319,195,0,29,84,19
2023/4/26,9:00,3227,0,2392,187,0,29,146,19
2023/4/26,10:00,3259,0,2378,180,0,29,194,19
2023/4/26,11:00,3254,0,2402,176,0,29,173,18
2023/4/26,12:00,3128,0,2333,173,0,29,163,18
2023/4/26,13:00,3229,0,2391,174,0,29,138,15
2023/4/26,14:00,3218,0,2371,174,0,29,124,16
2023/4/26,15:00,3217,0,2391,185,0,29,104,16
2023/4/26,16:00,3245,0,2391,208,0,29,65,19
2023/4/26,17:00,3201,0,2384,215,0,29,30,22
2023/4/26,18:00,3210,0,2438,215,0,29,1,22
2023/4/26,19:00,3122,0,2392,211,0,30,0,20
2023/4/26,20:00,2984,0,2328,202,0,30,0,19
2023/4/26,21:00,2826,0,2257,189,0,30,0,19
2023/4/26,22:00,2689,0,2196,180,0,30,0,21
2023/4/26,23:00,2532,0,2043,180,0,30,0,20
2023/4/27,0:00,2348,0,1813,183,0,30,0,18
2023/4/27,1:00,2248,0,1744,184,0,30,0,18
2023/4/27,2:00,2248,0,1799,177,0,30,0,17
2023/4/27,3:00,2290,0,1817,168,0,30,0,17
2023/4/27,4:00,2325,0,1820,176,0,30,0,15
2023/4/27,5:00,2347,0,1826,180,0,30,38,15
2023/4/27,6:00,2417,0,1632,191,0,30,269,15
2023/4/27,7:00,2539,0,1491,187,0,30,660,15
2023/4/27,8:00,2801,0,1390,183,0,29,1029,14
2023/4/27,9:00,3055,0,1341,171,0,30,1314,12
2023/4/27,10:00,3148,0,1313,154,0,30,1490,12
2023/4/27,11:00,3173,0,1338,149,0,30,1557,13
2023/4/27,12:00,3048,0,1373,148,0,30,1524,10
2023/4/27,13:00,3099,0,1379,146,0,30,1388,9
2023/4/27,14:00,3038,0,1426,146,0,30,1142,7
2023/4/27,15:00,2991,0,1631,162,0,29,809,7
2023/4/27,16:00,2999,0,1750,191,0,30,420,6
2023/4/27,17:00,2964,0,1766,213,0,30,115,6
2023/4/27,18:00,3012,0,1824,218,0,30,3,6
2023/4/27,19:00,2982,0,1802,216,0,30,0,6
2023/4/27,20:00,2867,0,1830,201,0,30,0,5
2023/4/27,21:00,2719,0,1864,180,0,30,0,6
2023/4/27,22:00,2587,0,1830,162,0,30,0,7
2023/4/27,23:00,2445,0,1834,154,0,30,0,8
2023/4/28,0:00,2276,0,1731,161,0,30,0,8
2023/4/28,1:00,2181,0,1658,162,0,30,0,8
2023/4/28,2:00,2182,0,1660,176,0,30,0,8
2023/4/28,3:00,2225,0,1711,169,0,30,0,8
2023/4/28,4:00,2251,0,1731,175,0,30,0,8
2023/4/28,5:00,2252,0,1700,180,0,30,38,8
2023/4/28,6:00,2330,0,1492,192,0,28,270,8
2023/4/28,7:00,2497,0,1299,195,0,29,652,7
2023/4/28,8:00,2776,0,1246,195,0,29,1006,6
2023/4/28,9:00,2994,0,1192,170,0,28,1269,6
2023/4/28,10:00,3083,0,1159,155,0,28,1441,6
2023/4/28,11:00,3127,0,1151,153,0,28,1510,6
2023/4/28,12:00,3016,0,1167,146,0,28,1476,6
2023/4/28,13:00,3065,0,1229,142,0,28,1349,6
2023/4/28,14:00,3030,0,1350,143,0,28,1104,6
2023/4/28,15:00,2995,0,1590,160,0,28,770,6
2023/4/28,16:00,2949,0,1856,194,0,28,383,6
2023/4/28,17:00,2875,0,2073,206,0,29,103,7
2023/4/28,18:00,2922,0,2156,209,0,29,3,8
2023/4/28,19:00,2884,0,2137,207,0,29,0,8
2023/4/28,20:00,2754,0,2055,194,0,29,0,7
2023/4/28,21:00,2602,0,1979,181,0,29,0,7
2023/4/28,22:00,2500,0,1950,178,0,29,0,7
2023/4/28,23:00,2374,0,1863,174,0,30,0,6
2023/4/29,0:00,2209,0,1756,166,0,29,0,7
2023/4/29,1:00,2110,0,1720,166,0,29,0,6
2023/4/29,2:00,2101,0,1753,168,0,29,0,6
2023/4/29,3:00,2133,0,1812,157,0,29,0,6
2023/4/29,4:00,2131,0,1810,161,0,29,0,6
2023/4/29,5:00,2070,0,1701,163,0,29,39,7
2023/4/29,6:00,2039,0,1397,170,0,29,263,7
2023/4/29,7:00,2131,0,1207,176,0,29,594,5
2023/4/29,8:00,2319,0,1095,176,0,29,859,5
2023/4/29,9:00,2435,0,1082,159,0,29,1069,5
2023/4/29,10:00,2557,0,1017,155,0,29,1310,6
2023/4/29,11:00,2638,0,1043,153,0,29,1365,8
2023/4/29,12:00,2547,0,1059,146,0,29,1203,11
2023/4/29,13:00,2498,0,1071,146,0,29,1082,13
2023/4/29,14:00,2481,0,1124,154,0,29,913,14
2023/4/29,15:00,2496,0,1320,177,0,29,615,14
2023/4/29,16:00,2512,0,1511,191,0,29,277,15
2023/4/29,17:00,2555,0,1748,199,0,29,55,16
2023/4/29,18:00,2679,0,1881,202,0,29,1,17
2023/4/29,19:00,2660,0,1887,200,0,29,0,17
2023/4/29,20:00,2579,0,1829,179,0,29,0,17
2023/4/29,21:00,2457,0,1776,169,0,29,0,17
2023/4/29,22:00,2326,0,1728,164,0,29,0,17
2023/4/29,23:00,2235,0,1751,161,0,29,0,16
2023/4/30,0:00,2091,0,1629,168,0,30,0,19
2023/4/30,1:00,2013,0,1580,168,0,30,0,20
2023/4/30,2:00,2016,0,1618,169,0,30,0,21
2023/4/30,3:00,2053,0,1675,156,0,30,0,21
2023/4/30,4:00,2055,0,1678,167,0,30,0,22
2023/4/30,5:00,2042,0,1653,171,0,30,7,23
2023/4/30,6:00,2037,0,1529,180,0,30,28,21
2023/4/30,7:00,2140,0,1536,185,0,30,77,21
2023/4/30,8:00,2317,0,1593,188,0,30,99,20
2023/4/30,9:00,2406,0,1600,182,0,29,157,20
2023/4/30,10:00,2433,0,1535,174,0,30,263,22
2023/4/30,11:00,2427,0,1445,167,0,29,363,22
2023/4/30,12:00,2471,0,1516,161,0,29,378,24
2023/4/30,13:00,2492,0,1684,160,0,29,260,24
2023/4/30,14:00,2463,0,1720,174,0,29,140,23
2023/4/30,15:00,2460,0,1649,179,0,29,117,20
2023/4/30,16:00,2507,0,1670,184,0,29,70,17
2023/4/30,17:00,2571,0,1751,193,0,30,24,14
2023/4/30,18:00,2685,0,1904,199,0,30,1,13
2023/4/30,19:00,2658,0,1896,198,0,30,0,13
2023/4/30,20:00,2566,0,1818,190,0,30,0,13
2023/4/30,21:00,2424,0,1675,183,0,30,0,13
2023/4/30,22:00,2282,0,1630,182,0,30,0,13
2023/4/30,23:00,2178,0,1629,187,0,30,0,14
2023/5/1,0:00,2033,0,1521,184,0,29,0,13
2023/5/1,1:00,1949,0,1481,183,0,29,0,13
2023/5/1,2:00,1959,0,1521,181,0,29,0,13
2023/5/1,3:00,2004,0,1571,169,0,29,0,12
2023/5/1,4:00,2030,0,1597,172,0,29,0,11
2023/5/1,5:00,2049,0,1565,173,0,29,20,10
2023/5/1,6:00,2124,0,1470,182,0,29,136,7
2023/5/1,7:00,2304,0,1306,184,0,29,420,5
2023/5/1,8:00,2518,0,1293,184,0,29,668,4
2023/5/1,9:00,2631,0,1272,177,0,28,827,4
2023/5/1,10:00,2692,0,1241,170,0,28,1061,2
2023/5/1,11:00,2775,0,1231,170,0,28,1262,1
2023/5/1,12:00,2751,0,1236,172,0,28,1336,1
2023/5/1,13:00,2793,0,1282,173,0,28,1274,2
2023/5/1,14:00,2788,0,1377,175,0,28,1068,2
2023/5/1,15:00,2763,0,1496,180,0,28,721,2
2023/5/1,16:00,2755,0,1639,187,0,28,351,5
2023/5/1,17:00,2732,0,1757,202,0,28,95,5
2023/5/1,18:00,2788,0,1948,209,0,28,3,8
2023/5/1,19:00,2761,0,1979,211,0,28,0,10
2023/5/1,20:00,2650,0,1960,200,0,28,0,13
2023/5/1,21:00,2498,0,1758,197,0,28,0,15
2023/5/1,22:00,2359,0,1757,198,0,28,0,18
2023/5/1,23:00,2239,0,1701,200,0,28,0,16
2023/5/2,0:00,2081,0,1543,194,0,28,0,14
2023/5/2,1:00,1991,0,1471,191,0,28,0,15
2023/5/2,2:00,1996,0,1502,189,0,28,0,14
2023/5/2,3:00,2041,0,1548,181,0,28,0,15
2023/5/2,4:00,2083,0,1613,184,0,28,0,15
2023/5/2,5:00,2094,0,1575,184,0,28,49,14
2023/5/2,6:00,2130,0,1381,193,0,28,291,15
2023/5/2,7:00,2254,0,1251,193,0,28,675,13
2023/5/2,8:00,2500,0,1259,193,0,28,1027,14
2023/5/2,9:00,2708,0,1258,186,0,28,1293,14
2023/5/2,10:00,2793,0,1198,180,0,28,1455,14
2023/5/2,11:00,2825,0,1163,177,0,28,1544,15
2023/5/2,12:00,2765,0,1176,174,0,28,1524,14
2023/5/2,13:00,2765,0,1221,173,0,28,1384,13
2023/5/2,14:00,2693,0,1282,177,0,28,1144,13
2023/5/2,15:00,2653,0,1364,179,0,29,817,13
2023/5/2,16:00,2668,0,1452,189,0,29,432,12
2023/5/2,17:00,2681,0,1595,202,0,29,125,11
2023/5/2,18:00,2723,0,1780,205,0,30,5,9
2023/5/2,19:00,2713,0,1875,204,0,30,0,9
2023/5/2,20:00,2609,0,1824,196,0,30,0,9
2023/5/2,21:00,2469,0,1762,193,0,30,0,8
2023/5/2,22:00,2333,0,1667,192,0,30,0,7
2023/5/2,23:00,2217,0,1598,190,0,30,0,6
2023/5/3,0:00,2052,0,1463,189,0,28,0,5
2023/5/3,1:00,1969,0,1427,184,0,28,0,4
2023/5/3,2:00,1970,0,1421,185,0,28,0,3
2023/5/3,3:00,2013,0,1456,178,0,28,0,3
2023/5/3,4:00,2038,0,1451,177,0,28,0,3
2023/5/3,5:00,1986,0,1369,176,0,28,49,3
2023/5/3,6:00,1948,0,1203,184,0,28,291,2
2023/5/3,7:00,2004,0,1078,185,0,28,679,1
2023/5/3,8:00,2131,0,1050,191,0,28,1033,1
2023/5/3,9:00,2294,0,1036,187,0,28,1303,1
2023/5/3,10:00,2419,0,1050,178,0,28,1464,1
2023/5/3,11:00,2479,0,1063,173,0,28,1427,2
2023/5/3,12:00,2370,0,1056,166,0,28,1211,3
2023/5/3,13:00,2322,0,1055,165,0,28,1151,4
2023/5/3,14:00,2341,0,1100,167,0,28,1057,5
2023/5/3,15:00,2351,0,1170,174,0,28,767,6
2023/5/3,16:00,2358,0,1370,188,0,28,403,7
2023/5/3,17:00,2420,0,1494,198,0,28,121,7
2023/5/3,18:00,2521,0,1594,203,0,28,5,8
2023/5/3,19:00,2532,0,1629,205,0,28,0,8
2023/5/3,20:00,2450,0,1633,197,0,28,0,8
2023/5/3,21:00,2337,0,1540,194,0,28,0,7
2023/5/3,22:00,2218,0,1447,192,0,28,0,7
2023/5/3,23:00,2117,0,1413,191,0,29,0,7
2023/5/4,0:00,1968,0,1375,186,0,29,0,6
2023/5/4,1:00,1888,0,1398,183,0,28,0,6
2023/5/4,2:00,1895,0,1433,180,0,28,0,6
2023/5/4,3:00,1937,0,1477,172,0,28,0,7
2023/5/4,4:00,1955,0,1448,172,0,28,0,6
2023/5/4,5:00,1916,0,1367,170,0,28,52,7
2023/5/4,6:00,1890,0,1180,182,0,28,295,5
2023/5/4,7:00,1968,0,1109,184,0,28,670,4
2023/5/4,8:00,2127,0,1107,187,0,28,1021,3
2023/5/4,9:00,2292,0,1072,176,0,28,1286,3
2023/5/4,10:00,2407,0,1050,163,0,28,1453,3
2023/5/4,11:00,2467,0,1046,157,0,28,1517,3
2023/5/4,12:00,2474,0,1066,153,0,28,1487,4
2023/5/4,13:00,2439,0,1123,155,0,28,1357,4
2023/5/4,14:00,2391,0,1132,162,0,28,1121,6
2023/5/4,15:00,2376,0,1176,171,0,28,801,6
2023/5/4,16:00,2398,0,1346,184,0,28,425,6
2023/5/4,17:00,2450,0,1505,200,0,28,126,7
2023/5/4,18:00,2544,0,1611,204,0,28,5,7
2023/5/4,19:00,2550,0,1644,204,0,28,0,7
2023/5/4,20:00,2468,0,1622,195,0,28,0,7
2023/5/4,21:00,2344,0,1641,190,0,28,0,8
2023/5/4,22:00,2211,0,1654,186,0,28,0,9
2023/5/4,23:00,2114,0,1673,186,0,28,0,8
2023/5/5,0:00,1970,0,1463,182,0,28,0,7
2023/5/5,1:00,1888,0,1474,181,0,28,0,7
2023/5/5,2:00,1896,0,1487,181,0,28,0,7
2023/5/5,3:00,1942,0,1553,174,0,28,0,8
2023/5/5,4:00,1954,0,1573,173,0,28,0,8
2023/5/5,5:00,1903,0,1447,174,0,28,55,7
2023/5/5,6:00,1900,0,1259,178,0,28,299,6
2023/5/5,7:00,1995,0,1105,182,0,28,662,5
2023/5/5,8:00,2149,0,1029,183,0,27,1001,5
2023/5/5,9:00,2318,0,1033,178,0,27,1281,4
2023/5/5,10:00,2445,0,1097,168,0,27,1456,4
2023/5/5,11:00,2519,0,1101,163,0,27,1517,5
2023/5/5,12:00,2533,0,1093,161,0,28,1489,7
2023/5/5,13:00,2503,0,1115,164,0,28,1350,8
2023/5/5,14:00,2465,0,1144,164,0,28,1096,9
2023/5/5,15:00,2458,0,1266,165,0,28,767,10
2023/5/5,16:00,2496,0,1520,187,0,28,390,11
2023/5/5,17:00,2492,0,1641,196,0,28,101,12
2023/5/5,18:00,2593,0,1719,203,0,28,4,13
2023/5/5,19:00,2582,0,1719,204,0,28,0,14
2023/5/5,20:00,2496,0,1804,194,0,28,0,14
2023/5/5,21:00,2376,0,1769,192,0,28,0,14
2023/5/5,22:00,2255,0,1521,187,0,28,0,14
2023/5/5,23:00,2161,0,1466,181,0,28,0,15
2023/5/6,0:00,2010,0,1475,183,0,28,0,16
2023/5/6,1:00,1929,0,1492,185,0,28,0,16
2023/5/6,2:00,1927,0,1474,185,0,28,0,17
2023/5/6,3:00,1965,0,1506,178,0,28,0,17
2023/5/6,4:00,1975,0,1487,176,0,28,0,17
2023/5/6,5:00,1927,0,1421,177,0,28,37,17
2023/5/6,6:00,1931,0,1255,185,0,28,187,16
2023/5/6,7:00,2034,0,1127,180,0,28,423,15
2023/5/6,8:00,2226,0,1159,182,0,27,671,15
2023/5/6,9:00,2415,0,1208,177,0,27,862,15
2023/5/6,10:00,2454,0,1175,172,0,27,1013,14
2023/5/6,11:00,2631,0,1227,170,0,27,1225,14
2023/5/6,12:00,2644,0,1254,166,0,27,1172,14
2023/5/6,13:00,2668,0,1340,168,0,27,1089,14
2023/5/6,14:00,2610,0,1485,169,0,27,852,14
2023/5/6,15:00,2592,0,1588,175,0,27,605,14
2023/5/6,16:00,2581,0,1718,191,0,27,316,14
2023/5/6,17:00,2596,0,1897,200,0,27,99,14
2023/5/6,18:00,2684,0,1999,202,0,27,4,14
2023/5/6,19:00,2674,0,2050,197,0,27,0,13
2023/5/6,20:00,2572,0,2032,189,0,27,0,13
2023/5/6,21:00,2438,0,1930,188,0,27,0,12
2023/5/6,22:00,2342,0,1861,180,0,27,0,12
2023/5/6,23:00,2244,0,1812,184,0,27,0,12
2023/5/7,0:00,2100,0,1785,188,0,27,0,12
2023/5/7,1:00,2007,0,1755,189,0,27,0,11
2023/5/7,2:00,1998,0,1748,188,0,27,0,11
2023/5/7,3:00,2027,0,1792,179,0,27,0,10
2023/5/7,4:00,2033,0,1815,177,0,27,0,11
2023/5/7,5:00,2013,0,1796,178,0,27,14,13
2023/5/7,6:00,2010,0,1670,186,0,27,40,13
2023/5/7,7:00,2121,0,1570,188,0,27,64,12
2023/5/7,8:00,2293,0,1610,185,0,27,107,11
2023/5/7,9:00,2445,0,1692,183,0,27,137,11
2023/5/7,10:00,2498,0,1714,171,0,27,144,11
2023/5/7,11:00,2534,0,1755,166,0,27,130,10
2023/5/7,12:00,2546,0,1787,163,0,27,106,10
2023/5/7,13:00,2528,0,1801,161,0,27,91,11
2023/5/7,14:00,2519,0,1811,166,0,27,79,13
2023/5/7,15:00,2526,0,1834,178,0,27,48,14
2023/5/7,16:00,2558,0,1903,181,0,27,23,15
2023/5/7,17:00,2649,0,1994,188,0,27,9,15
2023/5/7,18:00,2721,0,2073,190,0,27,1,16
2023/5/7,19:00,2684,0,2095,184,0,27,0,16
2023/5/7,20:00,2592,0,2030,178,0,27,0,16
2023/5/7,21:00,2465,0,1943,170,0,27,0,16
2023/5/7,22:00,2329,0,1829,167,0,27,0,16
2023/5/7,23:00,2225,0,1694,166,0,27,0,14
2023/5/8,0:00,2078,0,1521,173,0,27,0,12
2023/5/8,1:00,2003,0,1425,168,0,27,0,13
2023/5/8,2:00,2003,0,1459,166,0,27,0,14
2023/5/8,3:00,2073,0,1502,169,0,27,0,15
2023/5/8,4:00,2121,0,1589,157,0,27,0,13
2023/5/8,5:00,2192,0,1644,154,0,27,11,13
2023/5/8,6:00,2349,0,1812,153,0,27,31,12
2023/5/8,7:00,2555,0,1876,150,0,27,64,12
2023/5/8,8:00,2773,0,1926,160,0,26,172,11
2023/5/8,9:00,2974,0,1881,165,0,26,445,12
2023/5/8,10:00,3022,0,1695,163,0,26,696,14
2023/5/8,11:00,3037,0,1637,158,0,26,786,17
2023/5/8,12:00,2908,0,1465,147,0,26,887,18
2023/5/8,13:00,3032,0,1543,142,0,26,951,20
2023/5/8,14:00,3052,0,1691,137,0,26,826,21
2023/5/8,15:00,2997,0,1870,136,0,26,567,22
2023/5/8,16:00,3009,0,2016,149,0,27,318,20
2023/5/8,17:00,2983,0,2086,155,0,27,108,20
2023/5/8,18:00,3033,0,2132,159,0,27,6,17
2023/5/8,19:00,3022,0,2072,154,0,26,0,17
2023/5/8,20:00,2906,0,2050,141,0,26,0,15
2023/5/8,21:00,2744,0,1951,136,0,26,0,13
2023/5/8,22:00,2614,0,1907,132,0,26,0,13
2023/5/8,23:00,2468,0,1838,132,0,26,0,13
2023/5/9,0:00,2293,0,1746,149,0,26,0,11
2023/5/9,1:00,2193,0,1687,144,0,26,0,11
2023/5/9,2:00,2184,0,1703,139,0,26,0,12
2023/5/9,3:00,2233,0,1721,141,0,26,0,12
2023/5/9,4:00,2272,0,1768,138,0,26,0,10
2023/5/9,5:00,2283,0,1727,144,0,27,44,9
2023/5/9,6:00,2370,0,1527,146,0,27,258,8
2023/5/9,7:00,2508,0,1289,146,0,27,657,7
2023/5/9,8:00,2784,0,1336,150,0,27,1046,6
2023/5/9,9:00,3014,0,1304,147,0,27,1314,6
2023/5/9,10:00,3104,0,1236,139,0,27,1500,5
2023/5/9,11:00,3134,0,1230,140,0,27,1559,5
2023/5/9,12:00,3012,0,1217,149,0,27,1518,4
2023/5/9,13:00,3064,0,1278,151,0,27,1358,4
2023/5/9,14:00,3005,0,1314,159,0,27,1122,4
2023/5/9,15:00,2960,0,1481,170,0,27,825,4
2023/5/9,16:00,2968,0,1682,189,0,27,450,4
2023/5/9,17:00,2946,0,1758,193,0,27,139,3
2023/5/9,18:00,2988,0,1855,188,0,27,8,4
2023/5/9,19:00,2982,0,1852,185,0,26,0,3
2023/5/9,20:00,2874,0,1857,181,0,26,0,3
2023/5/9,21:00,2724,0,1845,182,0,26,0,3
2023/5/9,22:00,2593,0,1870,180,0,26,0,3
2023/5/9,23:00,2455,0,1790,181,0,26,0,3
2023/5/10,0:00,2273,0,1662,187,0,26,0,3
2023/5/10,1:00,2183,0,1607,184,0,26,0,3
2023/5/10,2:00,2190,0,1638,176,0,26,0,4
2023/5/10,3:00,2236,0,1664,176,0,26,0,4
2023/5/10,4:00,2269,0,1679,174,0,26,0,4
2023/5/10,5:00,2273,0,1638,173,0,26,65,4
2023/5/10,6:00,2331,0,1445,175,0,26,322,4
2023/5/10,7:00,2477,0,1265,176,0,26,709,3
2023/5/10,8:00,2766,0,1254,186,0,26,1058,3
2023/5/10,9:00,3014,0,1276,186,0,26,1316,3
2023/5/10,10:00,3113,0,1255,177,0,26,1477,3
2023/5/10,11:00,3165,0,1262,176,0,26,1535,4
2023/5/10,12:00,3063,0,1276,177,0,27,1501,3
2023/5/10,13:00,3150,0,1295,179,0,26,1367,3
2023/5/10,14:00,3131,0,1350,178,0,27,1119,4
2023/5/10,15:00,3088,0,1555,181,0,27,771,5
2023/5/10,16:00,3039,0,1838,197,0,27,384,5
2023/5/10,17:00,2962,0,1875,210,0,27,117,4
2023/5/10,18:00,3013,0,1979,205,0,27,6,4
2023/5/10,19:00,2981,0,2028,203,0,27,0,4
2023/5/10,20:00,2858,0,2002,202,0,27,0,4
2023/5/10,21:00,2714,0,1932,195,0,27,0,3
2023/5/10,22:00,2584,0,1908,189,0,27,0,4
